code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00685L,11.63,0,0,-323.374,,,,
00686R,3,0,0,-795.645,,,,
00687B,1836,0,20,4542.617,11819,11873,535,535
00688L,1411,0,0,10614.76,,,,
00689R,0,0,0,-0.15,,,,
00690,4,0,0,-228.551,,,,
00692,812,0,0,-52.085,,,,
00693U,-27,0,0,607.579,,,,
00694B,-9,0,0,-76.207,0,0,0,0
00695B,47,0,0,-65.264,0,0,0,0
00696B,7,0,0,156.367,192,192,0,0
00697B,73,0,0,-207.68,6,5,0,0
00700,-242,0,0,-160.886,,,,
00701,522,0,0,275.011,,,,
00702,0,0,0,16,,,,
00703,0,0,0,-55.198,,,,
00706L,-7,0,0,-367.666,,,,
00707R,0,0,0,1.743,,,,
00708L,239.75,0,118,-37.813,,,,
00709,-14,0,0,-24,,,,
00710B,-4,0,0,0.713,,,,
00711B,-14,0,0,18.067,,,,
00712,-659.93,0,0,-23177.972,,,,
00713,74.06,-80,-17,8756.909,,,,
00714,53,0,0,26.001,,,,
00715L,-79,0,0,287.707,,,,
00717,-1,0,0,45.661,,,,
00719B,-298,0,0,-1145.694,77,78,0,0
00720B,-2093.9,0,60,4924.405,3231,3213,38,3
00722B,39,0,0,75.382,110,110,0,0
00723B,-4,0,0,-1.009,114,114,0,0
00724B,-212,0,0,143.219,35,35,0,0
00725B,-1281,0,6,317.436,821,821,0,0
00726B,18,0,0,-20.085,7,7,0,0
00727B,22,0,0,-16.978,0,0,0,0
00728,141,0,0,-112.053,,,,
00730,146,0,0,784.978,,,,
00731,83,0,0,152.657,,,,
00733,2177.74,0,-7.635,-381.461,,,,
00734B,0,0,0,8,0,0,0,0
00735,-3013.87,0,0,-1982.3,,,,
00736,0,0,-2,-1,,,,
00737,12,0,0,-50.424,,,,
00738U,533.192,0,0,1829.349,,,,
00739,4,0,0,-12.111,,,,
00740B,-1439,0,6,1365.968,93,93,0,0
00741B,-6,0,0,13.014,23,23,0,0
00746B,-141,0,0,184.095,0,0,0,0
00749B,-1,0,0,-2,0,0,0,0
00750B,-25,0,0,25,0,0,0,0
00751B,-2826,0,300,3043.908,3689,3689,0,0
00752,-109.89,0,0,-2656.596,,,,
00753L,-1628,0,0,-14934.854,,,,
00754B,9,0,0,9.001,0,0,0,0
00755B,-14,0,0,8,9,9,0,0
00756B,-57,0,0,21,21,21,0,0
00757,-266.104,-200,-1,-279.248,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,-0.114,0,0,0,0
00760B,-54,0,0,-1.69,3,3,0,0
00761B,-47,0,0,27.003,31,31,0,0
00762,3,0,0,46.572,,,,
00763U,3.8,0,15,470.345,,,,
00764B,542,0,0,-155.174,40,43,0,0
00768B,-723,0,0,506.921,2,2,0,0
00770,-76,0,0,69.003,,,,
00771,0,0,0,-35.01,,,,
00772B,-154.495,0,0,446.314,2174,2172,0,0
00773B,-376.59,0,0,496.417,307,307,0,0
00775B,0,0,0,40.947,,,,
00777B,-1,0,0,1,0,0,0,0
00778B,12,0,0,-12,0,0,0,0
00779B,60,0,0,-56,0,0,0,0
00780B,61,0,0,-72.05,0,0,0,0
00781B,-7,0,0,19.831,21,24,0,0
00782B,-5,0,0,38.973,25,25,0,0
00783,0,0,0,-0.998,,,,
00785B,-22,0,0,22.946,0,0,0,0
00786B,-81,0,0,87.63,15,15,0,0
00787B,0,0,0,67.79,0,0,0,0
00788B,-55,0,0,98.968,35,35,0,0
00789B,2,0,0,0.991,0,0,0,0
00791B,0,0,0,-0.095,0,0,0,0
00792B,-28,0,0,29.069,0,0,0,0
00793B,-1,0,0,2.001,0,0,0,0
00795B,2271,0,0,812.095,4412,4416,0,0
00799B,-16,0,0,-345.57,16,16,0,0
00830,-401.84,0,0,-314.672,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-3,0,0,-1,0,0,0,0
00840B,0,0,0,1,0,0,0,0
00841B,0,0,0,2,0,0,0,0
00842B,0,0,0,37,0,0,0,0
00844B,0,0,0,-2,1,1,0,0
00845B,0,0,0,0.997,0,0,0,0
00846B,5,0,0,-5.207,0,0,0,0
00847B,-8,0,0,13,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,0,0,0,-8.801,0,0,0,0
00850,186,0,0,110.904,,,,
00851,0,0,0,12.163,,,,
00852L,0,0,0,145.497,,,,
00853B,-92,0,0,150.924,5,5,0,0
00856B,0,0,0,1,0,0,0,0
00857B,455,0,0,943.253,505,510,0,0
00858,5,0,0,137.721,156,151,0,0
00859B,39,0,0,-154.948,0,12,0,0
00860B,0,0,0,-17.574,0,0,0,0
00861,20,0,0,86.308,,,,
00862B,-142,0,0,161.355,10,10,0,0
00863B,-36,0,0,30,0,0,0,0
00864B,-141,0,0,-225,78,78,0,0
00865B,130,0,0,-890.678,,,,
00867B,0,0,0,0.887,0,0,0,0
00870B,0,0,0,1,0,0,0,0
00875,12,0,20,-36.274,,,,
00876,-42.023,0,0,129.368,,,,
00877,1367,0,0,345.871,7273,7167,351,345
00878,3845.999,0,-492,12817.533,,,,
00881,2144.195,0,0,-1933.022,,,,
00882,-780.8,0,0,281.439,,,,
00883B,0,0,0,-4.998,0,0,0,0
00884B,0,0,0,-5.398,0,0,0,0
00885,746.925,0,34,2104.78,,,,
00886,0,0,0,-12.285,3,3,0,0
00887,3535,0,0,3798.73,18886,20879,235,224
00888,-310,0,0,-837.99,17,19,0,0
00890B,3,0,0,5,3,3,0,0
00891,-1802.164,0,-400,-820.018,,,,
00892,593,0,0,-580.841,,,,
00893,279.15,0,0,517.959,,,,
00894,148.2,0,-145,-577.759,,,,
00895,-148,0,0,32.255,,,,
00896,-389.1,0,0,-1273.034,,,,
00897,298,0,0,67.885,,,,
00898,175,0,0,-50.651,,,,
00899,0,0,0,193.465,,,,
00900,12180,0,0,10418.672,,,,
00901,189,0,0,-81.139,,,,
00902,1237,0,131,449.011,,,,
00903,-346,0,0,269.676,,,,
00904,90.125,0,0,-39.55,,,,
00905,336.1,0,0,-287.943,,,,
00907,436,0,0,1015.833,,,,
00908,65,0,0,-8.905,,,,
00909,429.012,0,30,379.433,,,,
00910,15.216,0,4,11.01,,,,
00911,0.158,0,0,68.662,,,,
00912,-26,0,0,-54.022,,,,
00913,127,0,0,-711.773,,,,
00915,1144.57,0,0,6630.804,,,,
00916,11,0,0,300,,,,
00917,282,0,0,-51.568,,,,
00918,9771,0,0,2515.313,,,,
00919,48939.63,0,200,58326.8,,,,
00920,458.2,0,0,-727.076,,,,
00921,742,0,0,387.621,,,,
00922,-2305,0,1255,-3335.716,,,,
00923,-150.6,0,0,-6252.838,,,,
00924,266.04,0,0,-306.942,,,,
00926,17,0,0,156.585,,,,
00927,5006.11,0,0,554.401,,,,
00928,3,0,0,-40.901,53,42,0,0
00929,530.88,0,-164,113871.049,,,,
00930,393,0,0,1964.843,,,,
00931B,1088.08,0,0,1073.359,4504,4509,0,0
00932,88,0,0,753.105,,,,
00933B,-6219,0,11,2356.569,1464,1460,0,0
00934,-119,0,0,785.296,,,,
00935,-76.95,0,0,-3385.421,,,,
00936,3570,0,0,3593.939,,,,
00937B,-4199.901,0,135,-899.067,14578,14783,0,0
00938,11,0,0,26.559,,,,
00939,7921,0,0,5986.36,,,,
00940,8800,0,0,264247.327,,,,
00941,-457,0,0,414.3,,,,
00942B,0,0,0,751.192,41,41,0,0
00943,367,0,0,381.785,,,,
00944,1143,0,0,415.323,,,,
00945B,-332.9,0,0,-2978.417,,,,
00946,1193,0,0,2486.429,,,,
00947,2834.9,0,-309,2190.64,,,,
00948B,-2872,0,0,6599.69,873,875,0,0
00949,128.55,0,0,-239.424,,,,
00950B,-1854,0,0,-1135.07,1402,1402,0,0
00951,1913.1,0,0,-3963.462,,,,
00952,499,0,0,150.519,,,,
00953B,-3282,-680,0,-13704.107,,,,
00954,-68.977,0,0,-1881.567,,,,
00955,-1897,0,20,-7370.057,5552,5582,238,3024
00956,20,0,0,-100.865,,,,
00957B,-21,0,0,-217.539,249,252,0,0
00958B,0,0,0,192.296,16,16,0,0
00959B,0,0,0,773.989,1040,1040,0,0
00960,-6,0,0,978.889,,,,
00961,-5.1,0,0,641.616,,,,
00962,363,0,0,-304.252,,,,
00963,544,0,0,132,,,,
00964,43,0,0,-1142.388,,,,
00965,2423.192,-425,0,1979.046,,,,
00966B,12,0,0,404.683,91,91,0,0
00967B,1,0,0,586.926,6,6,0,0
00968B,-4631,0,0,4748.863,70,69,0,0
00969B,78,0,0,1129.72,369,367,0,0
00970B,-175,0,0,638.939,240,240,0,0
00971,12,0,0,610.156,,,,
00972,-2,0,0,-21.188,,,,
009800,-27.8,0,0,821.799,,,,
009801,24,0,0,133.005,,,,
009802,4,0,0,527.997,,,,
009803,158,0,0,-1324.525,,,,
009804,59,0,0,-108.436,,,,
009805,-962,0,-435,-12170.242,,,,
009806,0,0,0,78.317,0,3,0,0
009807,0,0,0,-7.252,42,46,0,0
009808,-119,0,0,86.729,,,,
009809,0,0,0,7.324,,,,
00980A,1590.4,0,-5935,-1189.5,,,,
00980B,0,0,0,-66.368,3,3,0,0
00980D,-317,0,0,-689.499,229,233,0,0
00980T,-10,0,0,588.809,15,15,0,0
009810,1,-100,0,341.187,,,,
009811,338.1,0,0,1276.714,,,,
009812,180.08,0,30,-2064.908,,,,
009813,354,0,0,1557,,,,
009814,7,0,0,185.77,24,23,0,0
009815,3,0,0,-7575.199,3068,3422,10,0
009816,-6710.515,0,9,-472906.226,,,,
009817,8,0,1507,7875.862,,,,
00981A,-22343.777,0,-3200,-40194.62,,,,
00981B,-91,0,0,-10953.352,21622,19554,0,0
00981D,-2627,0,0,-10413.893,19913,20118,0,0
00981T,-23,0,60,-4417.159,,,,
00982A,6815.05,0,-600,2226.449,,,,
00982B,-1,0,0,-134.1,230,230,0,0
00982D,-48,0,0,-7.976,,,,
00982T,35,0,0,82.358,,,,
00983A,1,0,0,132.972,,,,
00983B,11,0,0,-931.303,72,19,0,0
00983D,-354,0,0,-440.975,,,,
00984A,103,0,-565,-2261.005,,,,
00984B,-10,0,0,-8064.246,918,957,0,0
00984D,0,0,0,-2572,,,,
00985A,240.352,0,65,-1637.833,,,,
00985B,-35,0,945,-7177.754,,,,
00986A,70,0,0,-80.788,,,,
00986B,0,0,0,168.004,1,1,0,0
00987A,-193,0,200,-815.703,,,,
00987B,0,0,0,-415.003,148,138,0,0
00988A,1041,0,-102,-14856.972,,,,
00989A,72,0,0,275.02,,,,
00990A,-2847,0,0,-7894.216,,,,
00991A,3740.04,0,-295,-14365.618,,,,
00992A,-1070.695,0,0,-6759.033,,,,
00993A,11469,0,0,2756.674,,,,
00994A,333,0,0,-726.609,,,,
00995A,246,0,0,-3040.366,,,,
01001T,-51,0,0,0,,,,
01009T,0,0,-790,0,,,,
01010T,2,0,0,0,,,,
020012,0,0,0,7,,,,
02001L,0,0,0,-9,,,,
02001R,0,0,0,-72,,,,
020020,0,0,0,20,,,,
020025,0,0,0,-123,,,,
020027,0,0,0,0,,,,
020028,0,0,0,9,,,,
020029,0,0,0,15,,,,
020030,0,0,0,-4,,,,
020031,0,0,0,44,,,,
020032,0,0,0,-23,,,,
020033,-3,0,0,-60,,,,
020034,0,0,0,-18,,,,
020035,0,0,0,-11,,,,
020036,0,0,0,0,,,,
020038,0,0,0,23,,,,
020039,0,0,0,-8,,,,
020040,0,0,0,-47,,,,
020041,0,0,0,12,,,,
030012,1,0,0,-57,,,,
030040,0,0,0,45,,,,
030047,0,0,0,230,,,,
030050,0,0,0,9,,,,
030052,0,0,0,10,,,,
030053,0,0,0,1,,,,
030060,0,0,0,1,,,,
030073,0,0,0,10,,,,
030076,0,0,0,-78,,,,
030077,0,0,0,69,,,,
030079,0,0,0,46,,,,
030080,0,0,0,66,,,,
030081,0,0,0,8,,,,
030082,0,0,0,3,,,,
030083,0,0,0,-246,,,,
030085,0,0,0,-2,,,,
030087,0,0,0,1,,,,
030088,0,0,0,-194,,,,
030089,0,0,0,-10,,,,
030090,0,0,0,-531,,,,
030092,0,0,0,-42,,,,
030093,0,0,0,1,,,,
030095,0,0,0,18,,,,
030105,0,0,0,-361,,,,
030109,0,0,0,-38,,,,
030119,0,0,0,-11,,,,
030129,0,0,0,1,,,,
03012X,0,0,0,1,,,,
030135,0,0,0,-15,,,,
030145,0,0,0,1420,,,,
030147,0,0,0,11,,,,
030151,0,0,0,1813,,,,
030174,0,0,0,-135,,,,
030178,0,0,0,15,,,,
030190,0,0,0,20,,,,
030205,0,0,0,-3,,,,
030225,0,0,0,-558,,,,
030230,0,0,0,-34,,,,
030232,0,0,0,11,,,,
030234,0,0,0,12,,,,
030236,0,0,0,5,,,,
030237,0,0,0,-115,,,,
030239,0,0,0,9,,,,
030240,0,0,0,-3,,,,
030241,0,0,0,-25,,,,
030242,0,0,0,-150,,,,
030243,20,0,0,-533,,,,
030244,0,0,0,20,,,,
030245,0,0,0,-31,,,,
030246,0,0,0,40,,,,
030248,0,0,0,-216,,,,
030250,0,0,0,28,,,,
030251,0,0,0,-78,,,,
030266,0,0,0,10,,,,
030270,0,0,0,0,,,,
030272,0,0,0,234,,,,
030276,0,0,0,81,,,,
030280,0,0,0,2,,,,
030283,0,0,0,0,,,,
030285,0,0,0,439,,,,
030286,0,0,0,200,,,,
030289,0,0,0,50,,,,
030291,0,0,0,10,,,,
030293,0,0,0,21,,,,
030298,0,0,0,-2,,,,
030299,0,0,0,-10,,,,
030303,0,0,0,3,,,,
030311,0,0,0,366,,,,
030316,0,0,0,35,,,,
030320,0,0,0,7,,,,
030321,0,0,0,19,,,,
030339,0,0,0,-39,,,,
030343,0,0,0,40,,,,
030344,0,0,0,10,,,,
030348,0,0,0,-55,,,,
030349,0,0,0,-14,,,,
030350,0,0,0,-260,,,,
03035X,0,0,0,4,,,,
030362,0,0,0,1,,,,
030376,0,0,0,1,,,,
030393,0,0,0,88,,,,
030396,0,0,0,4,,,,
030417,0,0,0,0,,,,
030425,0,0,0,2,,,,
030426,0,0,0,32,,,,
030427,0,0,0,1,,,,
030430,0,0,0,60,,,,
030433,0,0,0,1112,,,,
030439,0,0,0,83,,,,
030445,0,0,0,3,,,,
030448,0,0,0,2,,,,
030455,0,0,0,-10,,,,
030459,0,0,0,10,,,,
030460,0,0,0,22,,,,
030463,0,0,0,-6,,,,
030469,0,0,0,-30,,,,
030470,0,0,0,-7,,,,
030484,0,0,0,88,,,,
030489,0,0,0,7,,,,
030496,0,0,0,15,,,,
030501,0,0,0,127,,,,
030504,0,0,0,20,,,,
030508,0,0,0,8,,,,
030510,0,0,0,22,,,,
030511,0,0,0,250,,,,
030515,0,0,0,4,,,,
030516,0,0,0,1,,,,
030518,0,0,0,-19,,,,
030521,0,0,0,20,,,,
030523,0,0,0,-1,,,,
030526,0,0,0,-69,,,,
030544,0,0,0,2,,,,
030548,0,0,0,202,,,,
030550,0,0,0,-113,,,,
030551,0,0,0,52,,,,
030552,0,0,0,135,,,,
030553,0,0,0,60,,,,
030554,0,0,0,245,,,,
030555,0,0,0,254,,,,
030556,0,0,0,180,,,,
030557,0,0,0,1530,,,,
030561,0,0,0,157,,,,
030562,0,0,0,26,,,,
030563,0,0,0,-4,,,,
030564,0,0,0,-10,,,,
030565,0,0,0,-169,,,,
030566,0,0,0,165,,,,
030567,0,0,0,97,,,,
030569,0,0,0,-76,,,,
030570,0,0,0,19,,,,
030571,7,0,0,-19,,,,
030573,0,0,0,-60,,,,
030574,0,0,0,-83,,,,
030575,0,0,0,-2,,,,
030576,0,0,0,317,,,,
030577,0,0,0,-11,,,,
030578,0,0,0,58,,,,
030579,0,0,0,2,,,,
030580,0,0,0,76,,,,
030582,0,0,0,-40,,,,
030583,0,0,0,60,,,,
030584,0,0,0,1092,,,,
030586,0,0,0,2,,,,
030588,0,0,0,-200,,,,
030589,0,0,0,-304,,,,
030590,0,0,0,37,,,,
030592,0,0,0,-10,,,,
030594,0,0,0,20,,,,
030595,0,0,0,25,,,,
030596,0,0,0,-6,,,,
030597,0,0,0,7,,,,
030600,0,0,0,-78,,,,
030601,0,0,0,-59,,,,
030603,0,0,0,333,,,,
030604,0,0,0,32,,,,
030605,0,0,0,-111,,,,
030606,0,0,0,-190,,,,
030607,0,0,0,195,,,,
030608,0,0,0,157,,,,
030609,0,0,0,196,,,,
030610,0,0,0,-110,,,,
030611,0,0,0,-1750,,,,
030612,0,0,0,0,,,,
030613,0,0,0,3,,,,
030618,0,0,0,-3451,,,,
030622,0,0,0,1615,,,,
030632,0,0,0,0,,,,
030637,0,0,0,-45,,,,
030644,0,0,0,6,,,,
030657,0,0,0,-1,,,,
030665,0,0,0,14,,,,
030668,0,0,0,3,,,,
030674,0,0,0,120,,,,
030675,0,0,0,200,,,,
03067U,0,0,0,-302,,,,
030686,0,0,0,122,,,,
030687,0,0,0,0,,,,
030688,0,0,0,0,,,,
030690,0,0,0,-110,,,,
030691,0,0,0,1,,,,
030697,0,0,0,78,,,,
030699,0,0,0,1,,,,
030704,0,0,0,142,,,,
030720,0,0,0,1,,,,
030726,0,0,0,-12,,,,
030728,0,0,0,13,,,,
030733,0,0,0,1,,,,
030734,0,0,0,50,,,,
030744,0,0,0,95,,,,
030746,0,0,0,100,,,,
030754,0,0,0,0,,,,
030755,0,0,0,-3,,,,
030757,0,0,0,477,,,,
030758,0,0,0,2,,,,
030759,0,0,0,726,,,,
030760,0,0,0,-220,,,,
030761,0,0,0,13,,,,
030763,0,0,0,-2,,,,
030764,0,0,0,0,,,,
030765,0,0,0,567,,,,
030766,0,0,0,-170,,,,
030767,0,0,0,-30,,,,
030783,0,0,0,-4,,,,
030785,0,0,0,2,,,,
030791,0,0,0,2,,,,
030793,0,0,0,15,,,,
030802,0,0,0,5,,,,
030803,0,0,0,13,,,,
030814,0,0,0,88,,,,
030817,0,0,0,-25,,,,
030827,0,0,0,-2524,,,,
030831,0,0,0,2,,,,
030843,0,0,0,-1525,,,,
030844,0,0,0,62,,,,
030850,0,0,0,-23,,,,
030856,0,0,0,120,,,,
030857,0,0,0,575,,,,
030858,0,0,0,310,,,,
030860,0,0,0,-442,,,,
030863,0,0,0,7,,,,
030877,0,0,0,3,,,,
030891,0,0,0,0,,,,
030892,0,0,0,13,,,,
030896,0,0,0,3,,,,
030897,0,0,0,-113,,,,
030903,0,0,0,30,,,,
030906,0,0,0,-6,,,,
030910,0,0,0,1477,,,,
030926,0,0,0,1076,,,,
030927,0,0,0,-3,,,,
030928,0,0,0,1,,,,
030930,0,0,0,2,,,,
030931,0,0,0,90,,,,
030932,0,0,0,30,,,,
030935,0,0,0,-50,,,,
030938,0,0,0,-794,,,,
030944,0,0,0,82,,,,
030946,0,0,0,5,,,,
030950,0,0,0,6,,,,
030957,0,0,0,3,,,,
030961,0,0,0,74,,,,
030963,0,0,0,30,,,,
030967,0,0,0,-4,,,,
030970,0,0,0,-5,,,,
030971,0,0,0,14,,,,
030978,0,0,0,10,,,,
030988,0,0,0,10,,,,
030989,0,0,0,248,,,,
030990,0,0,0,19,,,,
030992,0,0,0,345,,,,
030996,0,0,0,84,,,,
031000,0,0,0,511,,,,
031002,0,0,0,-10,,,,
031017,0,0,0,-133,,,,
031021,0,0,0,-3,,,,
031030,0,0,0,-94,,,,
031033,0,0,0,-19,,,,
031046,0,0,0,3,,,,
031050,0,0,0,1,,,,
031057,0,0,0,10,,,,
031070,0,0,0,-98,,,,
031076,0,0,0,3,,,,
031103,0,0,0,-10,,,,
031114,0,0,0,24,,,,
031116,0,0,0,1,,,,
031122,0,0,0,100,,,,
031123,0,0,0,-75,,,,
031128,0,0,0,118,,,,
031136,0,0,0,1,,,,
031139,0,0,0,260,,,,
031140,0,0,0,1,,,,
031141,0,0,0,-30,,,,
031149,0,0,0,735,,,,
031153,0,0,0,15,,,,
031162,0,0,0,-23,,,,
031165,0,0,0,-99,,,,
031172,0,0,0,-420,,,,
031174,0,0,0,-40,,,,
031178,0,0,0,30,,,,
031189,0,0,0,112,,,,
031190,0,0,0,24,,,,
031192,0,0,0,3,,,,
031194,0,0,0,-449,,,,
031196,0,0,0,67,,,,
031202,0,0,0,-48,,,,
031203,0,0,0,0,,,,
031204,0,0,0,5,,,,
031207,0,0,0,-485,,,,
031222,0,0,0,0,,,,
031229,0,0,0,6,,,,
031254,0,0,0,-65,,,,
031261,0,0,0,87,,,,
031263,0,0,0,-176,,,,
031264,0,0,0,-1081,,,,
031266,0,0,0,-493,,,,
031268,0,0,0,176,,,,
031269,0,0,0,416,,,,
031270,0,0,0,-450,,,,
031272,0,0,0,23,,,,
031273,0,0,0,-1352,,,,
031274,0,0,0,667,,,,
031275,0,0,0,-5,,,,
031276,0,0,0,-20,,,,
031283,0,0,0,-1,,,,
031284,0,0,0,-35,,,,
031285,0,0,0,26,,,,
031286,0,0,0,-63,,,,
031287,0,0,0,-12,,,,
031288,0,0,0,-534,,,,
031289,0,0,0,-9,,,,
031290,0,0,0,61,,,,
031291,0,0,0,11,,,,
031292,0,0,0,-430,,,,
031293,0,0,0,-799,,,,
031294,0,0,0,-59,,,,
031295,0,0,0,-169,,,,
031296,0,0,0,-3,,,,
031297,0,0,0,-60,,,,
031298,0,0,0,68,,,,
031302,0,0,0,-2594,,,,
031303,0,0,0,193,,,,
031304,0,0,0,-43,,,,
031305,0,0,0,2,,,,
031306,0,0,0,-113,,,,
031308,0,0,0,53,,,,
031311,0,0,0,-67,,,,
031313,0,0,0,-70,,,,
031314,0,0,0,0,,,,
031316,0,0,0,135,,,,
031317,0,0,0,-314,,,,
031318,0,0,0,-29,,,,
031319,0,0,0,251,,,,
031320,0,0,0,-104,,,,
031321,0,0,0,-206,,,,
031334,0,0,0,-15,,,,
031351,0,0,0,15,,,,
031353,0,0,0,-65,,,,
031355,0,0,0,-20,,,,
031361,0,0,0,0,,,,
031364,0,0,0,5,,,,
031365,0,0,0,1,,,,
031366,0,0,0,-5,,,,
031374,0,0,0,2,,,,
031378,0,0,0,10,,,,
031379,0,0,0,-7,,,,
031383,0,0,0,5,,,,
031385,0,0,0,2,,,,
031390,0,0,0,10,,,,
031404,0,0,0,-337,,,,
031407,0,0,0,100,,,,
031416,0,0,0,65,,,,
031417,0,0,0,52,,,,
031418,0,0,0,545,,,,
031419,0,0,0,-238,,,,
031448,0,0,0,231,,,,
031451,0,0,0,1,,,,
031454,0,0,0,-13,,,,
031457,0,0,0,-98,,,,
031468,0,0,0,151,,,,
031470,0,0,0,1,,,,
031473,3,0,0,-531,,,,
031488,0,0,0,45,,,,
031503,0,0,0,301,,,,
031510,0,0,0,15,,,,
031512,0,0,0,60,,,,
031515,0,0,0,-460,,,,
031517,0,0,0,10,,,,
031521,0,0,0,5,,,,
031526,0,0,0,50,,,,
031535,0,0,0,-23,,,,
031541,0,0,0,-92,,,,
031552,0,0,0,2,,,,
031556,0,0,0,30,,,,
031563,0,0,0,-16,,,,
031568,0,0,0,121,,,,
031578,0,0,0,10,,,,
031584,0,0,0,-100,,,,
031586,0,0,0,-35,,,,
031590,0,0,0,-93,,,,
031595,0,0,0,-3,,,,
031602,0,0,0,195,,,,
031606,0,0,0,1,,,,
031607,0,0,0,-76,,,,
031610,0,0,0,-240,,,,
031611,0,0,0,-1,,,,
031616,0,0,0,-191,,,,
031618,0,0,0,35,,,,
031619,0,0,0,68,,,,
031642,0,0,0,203,,,,
031643,0,0,0,-9,,,,
031644,0,0,0,29,,,,
031645,0,0,0,-10,,,,
031667,0,0,0,-45,,,,
031674,0,0,0,1,,,,
031689,0,0,0,-14,,,,
031693,0,0,0,675,,,,
031695,0,0,0,104,,,,
031697,0,0,0,20,,,,
031698,0,0,0,251,,,,
031699,0,0,0,8,,,,
031715,0,0,0,25,,,,
031720,0,0,0,3,,,,
031729,0,0,0,74,,,,
031732,0,0,0,210,,,,
031736,0,0,0,40,,,,
031738,0,0,0,-30,,,,
031778,0,0,0,24,,,,
031783,0,0,0,2,,,,
031803,0,0,0,0,,,,
031805,0,0,0,21,,,,
031806,0,0,0,-78,,,,
031809,0,0,0,150,,,,
031811,0,0,0,-10,,,,
031813,0,0,0,38,,,,
031814,0,0,0,1,,,,
031819,0,0,0,65,,,,
031822,0,0,0,1,,,,
031827,0,0,0,0,,,,
031831,0,0,0,0,,,,
031834,0,0,0,-328,,,,
031841,0,0,0,6,,,,
031842,0,0,0,26,,,,
031843,0,0,0,31,,,,
031844,0,0,0,34,,,,
031849,0,0,0,23,,,,
031853,0,0,0,11,,,,
031857,0,0,0,-31,,,,
031860,0,0,-34,77,,,,
031867,0,0,0,57,,,,
031869,0,0,0,-70,,,,
031870,0,0,0,165,,,,
031872,0,0,0,-83,,,,
031874,0,0,0,-2,,,,
031878,0,0,0,-5,,,,
031883,0,0,0,81,,,,
031891,0,0,0,0,,,,
031892,0,0,0,0,,,,
031904,0,0,0,-16,,,,
031913,0,0,0,100,,,,
031915,0,0,0,79,,,,
031930,0,0,0,0,,,,
031932,0,0,0,50,,,,
031939,0,0,0,3,,,,
031942,0,0,0,26,,,,
031944,0,0,0,-580,,,,
031945,0,0,0,579,,,,
031950,0,0,0,-5,,,,
031952,0,0,0,810,,,,
031955,0,0,0,297,,,,
031956,0,0,0,-12,,,,
