code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00670L,94,0,0,-2141.63,,,,
00671R,0,0,0,3685.203,,,,
00673R,1353,0,0,-11686.979,,,,
00674R,555,0,0,-5370.095,,,,
00675L,181,0,0,331.242,,,,
00676R,0,0,0,-1950.32,,,,
00678,0,0,6,2.709,,,,
00679B,-1004,0,190,10804.964,10543,11262,49,49
00680L,0,0,1604,8514.739,,,,
00681R,0,0,0,-16,,,,
00682U,0,0,0,6.945,,,,
00683L,2,0,0,11.9,,,,
00684R,0,0,0,2,,,,
00685L,82,0,-30,32.655,,,,
00686R,6,0,0,-635.273,,,,
00687B,1674,0,600,6892.062,13166,13187,30,30
00687C,0,0,0,0,,,,
00688L,216,0,0,2504.69,,,,
00689R,0,0,0,0,,,,
00690,45,0,0,-121.353,,,,
00692,85.032,0,-1,707.382,,,,
00693U,21,0,0,-174.01,,,,
00694B,4,0,0,-16.841,0,0,0,0
00695B,-35,0,0,44.4,0,0,0,0
00696B,454,0,77,63.915,198,198,0,0
00697B,-61,0,0,79.683,7,7,0,0
00700,107,0,15,22.866,,,,
00701,120,0,0,335.554,,,,
00702,0,0,0,-0.227,,,,
00703,0,0,0,-10.892,,,,
00706L,-43,0,0,86.614,,,,
00707R,0,0,0,1.001,,,,
00708L,8749,0,-195,-8289.868,,,,
00709,34,0,0,-100,,,,
00710B,-1,0,0,3.076,,,,
00711B,0,0,0,3.022,,,,
00712,6088,0,20,-4372.516,,,,
00713,-4012.546,-260,-46,6511.908,,,,
00714,0,0,0,18.981,,,,
00715L,2916,0,0,10837.302,,,,
00717,35,0,0,-4.998,,,,
00719B,-57,-381,0,-158.193,84,87,0,0
00720B,-1238,0,0,3266.903,3350,3349,0,0
00722B,-562,0,0,108.888,114,114,0,0
00723B,-74,0,0,72.612,114,114,0,0
00724B,-153,0,0,154.166,38,38,0,0
00725B,640,0,0,329.806,1042,1052,0,0
00726B,6,0,0,7.444,1,1,0,0
00727B,-1,0,0,2.113,0,0,0,0
00728,16,0,0,1.403,,,,
00730,-5,250,0,-298.481,,,,
00731,1,0,-5,87.638,,,,
00733,562.108,0,-4,210.396,,,,
00734B,1,0,0,-19.985,0,0,0,0
00735,-70.994,0,0,21,,,,
00736,0,0,3,-3,,,,
00737,3,0,0,-317.536,,,,
00738U,1137.59,0,0,-3776.978,,,,
00739,10,0,0,90.839,,,,
00740B,294,600,-11,-890.613,101,101,0,0
00741B,0,0,0,0.837,20,20,0,0
00746B,-277,0,0,285.016,0,0,0,0
00749B,1,0,0,1,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-2793,0,0,3944.535,3917,3913,0,0
00752,-416,0,0,-685.609,,,,
00753L,-4823,0,0,-1942.619,,,,
00754B,-46,0,0,19.97,0,0,0,0
00755B,-72,0,0,20,9,9,0,0
00756B,-67,0,0,-27,21,21,0,0
00757,-190.771,0,27,-664.544,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,3,0,0,0.157,3,3,0,0
00761B,12,0,0,7.806,31,31,0,0
00762,-104.726,0,0,-82.216,,,,
00763U,607.9,0,0,1268.245,,,,
00764B,240,0,0,302.529,90,89,0,0
00768B,363,0,0,164.756,4,4,0,0
00770,88.05,0,0,-1232.472,,,,
00771,0,0,0,80,,,,
00772B,-301,0,0,671.177,2135,2133,0,0
00773B,-250,0,0,325.174,307,307,0,0
00775B,0,0,0,1.001,,,,
00777B,0,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,11,0,0,4,0,0,0,0
00780B,0,0,0,-0.03,0,0,0,0
00781B,0,0,0,10.99,18,18,0,0
00782B,0,0,0,3.89,21,21,0,0
00783,30.5,0,0,-42.105,,,,
00785B,28,0,0,-28,0,0,0,0
00786B,0,0,0,33.947,15,15,0,0
00787B,0,0,0,67.938,0,0,0,0
00788B,-1,0,0,32,35,35,0,0
00789B,-5,0,0,5,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-20,0,0,20,0,0,0,0
00793B,0,0,0,0.001,0,0,0,0
00795B,998.072,0,248,739.662,4757,4756,0,0
00799B,-2,0,0,-98.462,20,20,0,0
00830,-4555.85,0,0,-9670.405,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-54,0,0,57,0,0,0,0
00840B,0,0,0,-0.035,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,-20,0,0,0,0
00844B,-25,0,0,26,1,1,0,0
00845B,0,0,0,-0.03,0,0,0,0
00846B,0,0,0,-2.175,0,0,0,0
00847B,0,0,0,-3,0,0,0,0
00848B,-21,0,0,20.997,0,0,0,0
00849B,0,0,0,1.468,0,0,0,0
00850,-201.5,0,0,405.051,,,,
00851,1,0,0,-6.66,,,,
00852L,0,0,1,-4.419,,,,
00853B,-4,0,0,10.405,5,5,0,0
00856B,0,0,0,-17,0,0,0,0
00857B,185,0,0,364.786,818,820,0,0
00858,7,0,0,-652.956,166,168,0,0
00859B,-15,0,0,-30.254,12,12,0,0
00860B,0,0,0,-40.525,0,0,0,0
00861,15.982,0,0,10.248,,,,
00862B,0,0,0,7,10,10,0,0
00863B,0,0,0,5,0,0,0,0
00864B,-257,-205,0,-4,1,1,0,0
00865B,-142,0,0,-421.376,,,,
00867B,0,0,0,-0.035,0,0,0,0
00870B,0,0,0,0,0,0,0,0
00875,-183,0,0,117.063,,,,
00876,1.475,0,0,21.719,,,,
00877,-885,0,0,364.011,6873,7613,363,380
00878,-2327.474,0,615,3706.826,,,,
00881,5616,-900,-4622,4675.113,,,,
00882,1805,0,23,9366.532,,,,
00883B,-4,0,0,4.512,0,0,0,0
00884B,-36,0,0,35.798,0,0,0,0
00885,-1017.3,0,202,-1908.267,,,,
00886,0,0,0,0.373,0,0,0,0
00887,-1187,0,0,-1232.351,22114,21706,196,273
00888,62,0,0,165.634,24,38,0,0
00890B,6,0,0,1,3,3,0,0
00891,-1453,0,45,-26848.64,,,,
00892,-123,0,-25,106.803,,,,
00893,15,0,0,-166.388,,,,
00894,155.2,0,-50,-165.704,,,,
00895,13,0,-78,-125.216,,,,
00896,111,0,0,246.027,,,,
00897,-243,0,0,111.263,,,,
00898,-20,0,0,-73.074,,,,
00899,37,0,0,45.251,,,,
00900,953,-1700,0,7265.19,,,,
00901,25,0,0,116.791,,,,
00902,433,0,0,588.171,,,,
00903,-1,0,0,-78.971,,,,
00904,248.3,0,0,-10.448,,,,
00905,62,0,0,604.156,,,,
00907,75,0,0,114.486,,,,
00908,34,0,50,-47.802,,,,
00909,-1307.903,0,12,92.028,,,,
00910,298.695,0,0,-1395.424,,,,
00911,2.436,0,0,-364.131,,,,
00912,31.09,0,0,179.664,,,,
00913,52,0,0,-636.301,,,,
00915,352,0,0,1485.03,,,,
00916,-2,0,0,16.263,,,,
00917,-672.26,0,0,-321.668,,,,
00918,-111,0,0,6297.784,,,,
00919,-5210.358,0,1234.417,10087.969,,,,
00920,112,0,0,-263.8,,,,
00921,0,0,0,766.647,,,,
00922,1683.066,0,10,1140.017,,,,
00923,-15.8,0,11260,-27018.484,,,,
00924,-539.895,0,0,-2525.285,,,,
00926,14.1,0,0,-197.584,,,,
00927,298.1,0,30,-994.38,,,,
00928,-2,0,0,39.789,53,52,0,0
00929,608.939,0,115,7359.8,,,,
00930,170,0,0,365.686,,,,
00931B,651,0,0,1045.112,4537,4544,0,0
00932,102,0,0,441.786,,,,
00933B,-1990,0,2,3544.202,1468,1471,0,0
00934,484,0,0,461.388,,,,
00935,-654.94,680,0,-636.316,,,,
00936,20,0,0,808.475,,,,
00937B,-1274.739,0,24,12083,18288,18334,2,2
00938,-4,0,0,72.488,,,,
00939,1237,0,0,4390.017,,,,
00940,-128.25,0,-20,25153.709,,,,
00941,948,0,0,-1054.747,,,,
00942B,-315,0,0,959.814,41,41,0,0
00943,76,0,0,198.788,,,,
00944,133,0,0,678.997,,,,
00945B,439,0,0,-1453.245,,,,
00946,205,0,0,-235.069,,,,
00947,143,0,111,-4609.728,,,,
00948B,0,0,0,2782.647,941,941,0,0
00949,1,0,0,-389.555,,,,
00950B,-1070,0,0,-324.541,1483,1473,0,0
00951,-1182.7,0,33,-2155.711,,,,
00952,81,0,0,597.312,,,,
00953B,-20,0,0,-8285,,,,
00954,-71,0,0,-1412.354,,,,
00955,-8,0,100,-753.627,1771,1861,18,17
00956,88,0,0,98.747,,,,
00957B,-11,0,0,-130.778,268,268,0,0
00958B,5,0,0,363.374,17,17,0,0
00959B,19,0,0,514.691,1186,1186,0,0
00960,9,0,0,1122.584,,,,
00961,-620,0,0,857.213,,,,
00962,-135,0,0,335.665,,,,
00963,204,0,0,-464.508,,,,
00964,310,0,0,-354.176,,,,
00965,131.16,50,0,164.249,,,,
00966B,2,0,0,258.001,125,125,0,0
00967B,0,0,0,-52.32,23,23,0,0
00968B,0,0,0,1324,67,67,0,0
00969B,8,0,0,152,405,416,0,0
00970B,0,0,0,508.066,247,247,0,0
00971,7.267,0,0,-600.11,,,,
00972,20.05,0,0,82.993,,,,
009800,-4.994,0,0,-975.14,,,,
009801,-69,0,242,-1078.213,,,,
009802,598,0,0,564.074,,,,
009803,200,0,0,-310.639,,,,
009804,65.248,0,0,344.038,,,,
009805,-100,0,-140,-6874.457,,,,
009806,0,0,0,-11.284,2,0,0,0
009807,0,0,0,-171.179,44,32,0,0
009808,96,0,0,-151.708,,,,
009809,234,0,0,-177.209,,,,
00980A,-429,0,490,-23723.199,,,,
00980B,0,0,0,31.194,3,3,0,0
00980D,-14,0,0,-1054.005,486,486,0,0
00980T,1,0,0,48.873,13,13,0,0
009810,7,0,0,-29.486,,,,
009811,520.171,0,0,-1375.259,,,,
009812,-10,0,250,-324.697,,,,
009813,-426.709,0,0,91,,,,
009814,-95,0,0,-720.141,21,19,0,0
009815,-5432.65,0,200,-24197.599,2482,1990,0,0
009816,243.121,0,-1250,-164678.227,,,,
00981A,-6232,627,-469,-13752.526,,,,
00981B,3,0,0,673.382,15856,16498,0,0
00981D,-1151,0,0,-3259.41,10684,9990,0,0
00981T,-7,0,120,-1049.157,,,,
00982A,59.996,0,7,-20042.795,,,,
00982B,-16,0,0,10.788,238,238,0,0
00982D,-14,0,0,61,,,,
00982T,17,0,0,230.755,,,,
00983A,-1814,0,62,-2126.514,,,,
00983B,-43,0,0,-60.682,29,89,0,0
00983D,-178,0,0,-68.391,,,,
00984A,-1053,0,380,-4765.238,,,,
00984B,28,0,0,-2080.612,1280,1380,0,0
00984D,0,0,0,3757,,,,
00985A,-187,0,0,-513.265,,,,
00985B,-1263.8,0,0,-2239.982,,,,
00986A,174,0,0,-118.116,,,,
00986B,5,0,0,-0.432,0,0,0,0
00987A,1097,0,141.588,2793.436,,,,
00987B,-3,0,0,-833.871,30,25,0,0
00988A,-6516,0,-619,-9715.178,,,,
00989A,-777.86,0,0,-3187.213,,,,
00990A,4291,0,0,-10205.686,,,,
00991A,-74.9,0,-340,-20422.935,,,,
00992A,325,0,0,479.501,,,,
00993A,24.12,0,0,-39581.555,,,,
00994A,110.18,0,0,-741.222,,,,
00995A,-134.8,0,485,2912.96,,,,
01009T,0,0,-672,0,,,,
020000,0,0,0,1,,,,
020012,0,0,0,-2,,,,
02001L,0,0,0,26,,,,
02001R,0,0,0,-63,,,,
020020,0,0,0,45,,,,
020025,0,0,0,-548,,,,
020027,0,0,0,6,,,,
020028,0,0,0,6,,,,
020029,0,0,0,33,,,,
020030,0,0,0,8,,,,
020032,0,0,0,4,,,,
020033,-4,0,0,-25,,,,
020034,0,0,0,40,,,,
020035,0,0,0,4,,,,
020036,0,0,0,5,,,,
020037,0,0,0,-2,,,,
020038,0,0,0,-2,,,,
020039,0,0,0,-29,,,,
020040,0,0,0,16,,,,
020041,0,0,0,-25,,,,
030012,0,0,0,20,,,,
030014,0,0,0,-11,,,,
030024,0,0,0,1,,,,
030044,0,0,0,1,,,,
030047,0,0,0,3,,,,
030052,0,0,0,5,,,,
030053,0,0,0,12,,,,
030073,0,0,0,-123,,,,
030076,0,0,0,49,,,,
030077,0,0,0,-10,,,,
030078,0,0,0,2,,,,
030079,0,0,0,-5,,,,
030080,0,0,0,2,,,,
030082,0,0,0,1,,,,
030083,0,0,0,130,,,,
030084,0,0,0,2,,,,
030085,0,0,0,11,,,,
030086,0,0,0,-368,,,,
030087,0,0,0,1,,,,
030088,0,0,0,57,,,,
030090,0,0,0,27,,,,
030091,0,0,0,-1,,,,
030092,0,0,0,995,,,,
030093,0,0,0,7,,,,
030095,0,0,0,1,,,,
030097,0,0,0,21,,,,
030105,0,0,0,-1490,,,,
030109,0,0,0,609,,,,
030115,0,0,0,10,,,,
030116,0,0,0,10,,,,
030119,0,0,0,-8,,,,
030129,0,0,0,1,,,,
030131,0,0,0,100,,,,
030145,0,0,0,-75,,,,
030151,0,0,0,679,,,,
030163,0,0,0,-9,,,,
030169,0,0,0,17,,,,
030174,0,0,0,-10,,,,
030186,0,0,0,-11,,,,
030190,0,0,0,17,,,,
030224,0,0,0,-19,,,,
030225,0,0,0,-530,,,,
030231,0,0,0,370,,,,
030234,0,0,0,125,,,,
030238,0,0,0,2,,,,
030239,0,0,0,4,,,,
030240,0,0,0,7,,,,
030241,0,0,0,11,,,,
030242,0,0,0,-498,,,,
030243,0,0,0,-512,,,,
030244,0,0,0,13,,,,
030245,0,0,0,0,,,,
030246,0,0,0,-4,,,,
030247,0,0,0,2,,,,
030250,0,0,0,-74,,,,
030251,0,0,0,24,,,,
030256,0,0,0,30,,,,
030267,0,0,0,2,,,,
030269,0,0,0,-21,,,,
03026X,0,0,0,-1,,,,
030270,0,0,0,-4,,,,
030272,0,0,0,-378,,,,
030276,0,0,0,8,,,,
030279,0,0,0,1,,,,
030285,0,0,0,0,,,,
030299,0,0,0,869,,,,
03029U,0,0,0,11,,,,
030309,0,0,0,6,,,,
030311,0,0,0,7,,,,
030315,0,0,0,10,,,,
030321,0,0,0,48,,,,
030343,0,0,0,-60,,,,
030348,0,0,0,57,,,,
030349,0,0,0,28,,,,
030350,0,0,0,-7,,,,
03035X,0,0,0,20,,,,
030362,0,0,0,-141,,,,
030384,0,0,0,-23,,,,
030385,0,0,0,50,,,,
030388,0,0,0,1,,,,
030396,0,0,0,22,,,,
030409,0,0,0,17,,,,
030412,0,0,0,-1,,,,
030413,0,0,0,1,,,,
030423,0,0,0,5,,,,
030426,0,0,0,-64,,,,
030433,0,0,0,-181,,,,
030439,0,0,0,1,,,,
030455,0,0,0,-10,,,,
030464,0,0,0,66,,,,
030467,0,0,0,1,,,,
030469,0,0,0,139,,,,
030470,0,0,0,-11,,,,
030484,0,0,0,5,,,,
030490,0,0,0,5,,,,
030498,0,0,0,1,,,,
030499,0,0,0,-13,,,,
030500,0,0,0,2,,,,
030501,0,0,0,9,,,,
030503,0,0,0,2,,,,
030509,0,0,0,-104,,,,
030510,0,0,0,3,,,,
030513,0,0,0,3,,,,
030514,0,0,0,7,,,,
030518,0,0,0,7,,,,
030526,0,0,0,-30,,,,
030533,0,0,0,57,,,,
030535,0,0,0,-5,,,,
030544,0,0,0,10,,,,
030548,0,0,0,-2,,,,
030550,0,0,0,2,,,,
030551,0,0,0,-469,,,,
030552,0,0,0,370,,,,
030554,0,0,0,-715,,,,
030555,0,0,0,72,,,,
030556,0,0,0,16,,,,
030557,0,0,0,62,,,,
030559,0,0,0,-2,,,,
030563,0,0,0,-26,,,,
030564,0,0,0,60,,,,
030565,0,0,0,-575,,,,
030566,0,0,0,-108,,,,
030567,0,0,0,-46,,,,
030569,0,0,0,8,,,,
030570,0,0,0,3,,,,
030571,0,0,0,19,,,,
030573,0,0,0,-20,,,,
030574,0,0,0,165,,,,
030575,0,0,0,-18,,,,
030576,0,0,0,-378,,,,
030577,0,0,0,-55,,,,
030578,0,0,0,58,,,,
030579,0,0,0,42,,,,
030580,0,0,0,-431,,,,
030581,0,0,0,-3,,,,
030583,0,0,0,216,,,,
030584,0,0,0,-986,,,,
030587,0,0,0,3,,,,
030588,0,0,0,121,,,,
030589,0,0,0,-50,,,,
030590,0,0,0,3,,,,
030591,0,0,0,-29,,,,
030592,0,0,0,-10,,,,
030594,0,0,0,-3,,,,
030595,0,0,0,-25,,,,
030596,0,0,0,206,,,,
030597,0,0,0,-233,,,,
030598,0,0,0,1,,,,
030601,0,0,0,284,,,,
030603,0,0,0,-214,,,,
030604,0,0,0,10,,,,
030605,0,0,0,202,,,,
030606,0,0,0,271,,,,
030608,0,0,0,-164,,,,
030610,0,0,0,-1,,,,
030611,0,0,0,-81,,,,
030613,0,0,0,-122,,,,
030618,0,0,0,-13,,,,
030622,0,0,0,11,,,,
030632,0,0,0,-57,,,,
030637,0,0,0,114,,,,
030639,0,0,0,31,,,,
030644,0,0,0,67,,,,
030672,0,0,0,1,,,,
03067U,0,0,0,-100,,,,
030686,0,0,0,4,,,,
030689,0,0,0,1,,,,
030690,0,0,0,-90,,,,
030695,0,0,0,60,,,,
030697,0,0,0,37,,,,
030699,0,0,0,1,,,,
030704,0,0,0,201,,,,
030722,0,0,0,4,,,,
030726,0,0,0,-38,,,,
030728,0,0,0,11,,,,
030733,0,0,0,16,,,,
030744,0,0,0,10,,,,
030751,0,0,0,1,,,,
030754,0,0,0,-1,,,,
030755,0,0,0,30,,,,
030756,0,0,0,17,,,,
030757,0,0,0,-14,,,,
030758,0,0,0,8,,,,
030759,0,0,0,22,,,,
030760,0,0,0,-781,,,,
030761,0,0,0,85,,,,
030764,0,0,0,-30,,,,
030765,0,0,0,-20,,,,
030766,0,0,0,-287,,,,
030767,0,0,0,-86,,,,
030769,0,0,0,12,,,,
030771,0,0,0,1,,,,
030778,0,0,0,3,,,,
030783,0,0,0,5,,,,
030791,0,0,0,15,,,,
030802,0,0,0,38,,,,
030803,0,0,0,-6,,,,
030805,0,0,0,9,,,,
030814,0,0,0,-35,,,,
030817,0,0,0,-356,,,,
030827,0,0,0,415,,,,
030843,0,0,0,4993,,,,
030844,0,0,0,5,,,,
030850,0,0,0,-26,,,,
030856,0,0,0,-25,,,,
030857,0,0,0,215,,,,
030858,0,0,0,-29,,,,
030860,0,0,0,-30,,,,
030877,0,0,0,36,,,,
030891,0,0,0,-299,,,,
030892,0,0,0,-173,,,,
030897,0,0,0,-2,,,,
030903,0,0,0,-2,,,,
030906,0,0,0,2,,,,
030910,0,0,0,-822,,,,
030919,0,0,0,3,,,,
030926,0,0,0,200,,,,
030927,0,0,0,2,,,,
030928,0,0,0,321,,,,
030929,0,0,0,10,,,,
030931,0,0,0,-1914,,,,
030935,0,0,0,148,,,,
030938,0,0,0,-60,,,,
030944,0,0,0,61,,,,
030945,0,0,0,58,,,,
030948,0,0,0,-3,,,,
030952,0,0,0,3,,,,
030954,0,0,0,40,,,,
030957,0,0,0,173,,,,
030961,0,0,0,-241,,,,
030964,0,0,0,1,,,,
030967,0,0,0,-75,,,,
030972,0,0,0,0,,,,
030978,0,0,0,187,,,,
030986,0,0,0,2,,,,
030988,0,0,0,10,,,,
030990,0,0,0,-5,,,,
030992,0,0,0,20,,,,
030995,0,0,0,2,,,,
030996,0,0,0,-20,,,,
031000,0,0,0,261,,,,
031002,0,0,0,-33,,,,
031006,0,0,0,380,,,,
031007,0,0,0,-51,,,,
031010,0,0,0,19,,,,
031011,0,0,0,36,,,,
031012,0,0,0,130,,,,
031013,0,0,0,20,,,,
031018,0,0,0,26,,,,
031021,0,0,0,2,,,,
031026,0,0,0,-397,,,,
031027,0,0,0,-382,,,,
031031,0,0,0,10,,,,
031033,0,0,0,48,,,,
031050,0,0,0,-2,,,,
031055,0,0,0,145,,,,
031062,0,0,0,-490,,,,
031065,0,0,0,10,,,,
031070,0,0,0,91,,,,
031074,0,0,0,-10,,,,
031076,0,0,0,3,,,,
031089,0,0,0,-279,,,,
031092,0,0,0,100,,,,
031103,0,0,0,-87,,,,
031106,0,0,0,-75,,,,
031114,0,0,0,-59,,,,
031121,0,0,0,65,,,,
031122,0,0,0,-9,,,,
031123,0,0,0,2,,,,
031125,0,0,0,2,,,,
031128,0,0,0,-20,,,,
031129,0,0,0,10,,,,
031136,0,0,0,1,,,,
031138,0,0,0,-63,,,,
031139,0,0,0,-60,,,,
031141,0,0,0,100,,,,
031144,0,0,0,-562,,,,
031149,0,0,0,31,,,,
031152,0,0,0,102,,,,
031154,0,0,0,-1,,,,
031158,0,0,0,220,,,,
031162,0,0,0,8,,,,
031165,0,0,0,-155,,,,
031172,0,0,0,-217,,,,
031174,0,0,0,-10,,,,
031177,0,0,0,1,,,,
031187,0,0,0,3,,,,
031189,0,0,0,11,,,,
031192,0,0,0,3,,,,
031194,0,0,0,-256,,,,
031202,0,0,0,-3,,,,
031204,0,0,0,2,,,,
031206,0,0,0,1,,,,
031207,0,0,0,81,,,,
031210,0,0,0,1,,,,
031212,0,0,0,10,,,,
031213,0,0,0,21,,,,
031222,0,0,0,-225,,,,
031223,0,0,0,-10,,,,
031228,0,0,0,1,,,,
031229,0,0,0,40,,,,
031232,0,0,0,13,,,,
031235,0,0,0,-5,,,,
031244,0,0,0,-740,,,,
031254,0,0,0,-83,,,,
031258,0,0,0,75,,,,
031261,0,0,0,-160,,,,
031263,0,0,0,60,,,,
031264,0,0,0,140,,,,
031266,0,0,0,-121,,,,
031267,0,0,0,-130,,,,
031268,0,0,0,-15,,,,
031269,0,0,0,-116,,,,
031270,0,0,0,-25,,,,
031272,0,0,0,-11,,,,
031273,0,0,0,-144,,,,
031274,0,0,0,-641,,,,
031279,0,0,0,21,,,,
031280,0,0,0,-1,,,,
031281,0,0,0,990,,,,
031283,0,0,0,-1,,,,
031284,0,0,0,5,,,,
031285,0,0,0,-42,,,,
031287,0,0,0,-475,,,,
031288,0,0,0,46,,,,
031289,0,0,0,20,,,,
031290,0,0,0,412,,,,
031291,0,0,0,5,,,,
031292,0,0,0,-1185,,,,
031293,0,0,0,-2,,,,
031294,0,0,0,302,,,,
031295,0,0,0,1094,,,,
031296,0,0,0,0,,,,
031297,0,0,0,-318,,,,
031298,0,0,0,-288,,,,
031299,0,0,0,-3,,,,
031300,0,0,0,98,,,,
031301,0,0,0,55,,,,
031302,0,0,0,-511,,,,
031303,0,0,0,-1158,,,,
031304,0,0,0,-728,,,,
031306,0,0,0,-214,,,,
031307,0,0,0,46,,,,
031314,0,0,0,80,,,,
031316,0,0,0,-252,,,,
031317,0,0,0,-2,,,,
031318,0,0,0,-3,,,,
031321,0,0,0,-91,,,,
031334,0,0,0,-19,,,,
031341,0,0,0,1,,,,
031351,0,0,0,-511,,,,
031353,0,0,0,-90,,,,
031355,0,0,0,-10,,,,
031356,0,0,0,-20,,,,
031361,0,0,0,-62,,,,
031366,0,0,0,-15,,,,
031367,0,0,0,1,,,,
031368,0,0,0,-497,,,,
031378,0,0,0,180,,,,
031379,0,0,0,6,,,,
031380,0,0,0,90,,,,
031383,0,0,0,45,,,,
031385,0,0,0,-5,,,,
031387,0,0,0,1,,,,
031389,0,0,0,150,,,,
031390,0,0,0,23,,,,
031393,0,0,0,-10,,,,
031395,0,0,0,-1,,,,
031399,0,0,0,-36,,,,
031400,0,0,0,1,,,,
031401,0,0,0,19,,,,
031404,0,0,0,1289,,,,
031405,0,0,0,-10,,,,
031407,0,0,0,18,,,,
031411,0,0,0,-2,,,,
031413,0,0,0,219,,,,
031415,0,0,0,50,,,,
031416,0,0,0,13,,,,
031418,0,0,0,4,,,,
031419,0,0,0,43,,,,
031420,0,0,0,-48,,,,
031421,0,0,0,-146,,,,
031422,0,0,0,-651,,,,
031423,0,0,0,-307,,,,
031425,0,0,0,13,,,,
031436,0,0,0,50,,,,
031439,0,0,0,-112,,,,
031441,0,0,0,23,,,,
031444,0,0,0,5,,,,
031445,0,0,0,-15,,,,
031449,0,0,0,20,,,,
031453,0,0,0,-40,,,,
031454,0,0,0,246,,,,
031457,0,0,0,-230,,,,
031461,0,0,0,239,,,,
031468,0,0,0,-24,,,,
031471,0,0,0,-4,,,,
031473,0,0,0,581,,,,
031482,0,0,0,136,,,,
031485,0,0,0,10,,,,
031488,0,0,0,20,,,,
031495,0,0,0,144,,,,
031496,0,0,0,7,,,,
031503,0,0,0,459,,,,
031510,0,0,0,-98,,,,
031512,0,0,0,163,,,,
031516,0,0,0,500,,,,
031521,0,0,0,1,,,,
031526,0,0,0,-1,,,,
031533,0,0,0,2,,,,
031538,0,0,0,-10,,,,
031541,0,0,0,-71,,,,
031546,0,0,0,600,,,,
031563,0,0,0,-5,,,,
031568,0,0,0,20,,,,
031578,0,0,0,-10,,,,
031593,0,0,0,5,,,,
031595,0,0,0,-20,,,,
031596,0,0,0,4,,,,
031604,0,0,0,-60,,,,
031607,0,0,0,187,,,,
031610,0,0,0,-94,,,,
031618,0,0,0,1,,,,
031619,0,0,0,3,,,,
031621,0,0,0,-25,,,,
031638,0,0,0,-1,,,,
031640,0,0,0,27,,,,
031642,0,0,0,-93,,,,
031643,0,0,0,-46,,,,
031644,0,0,0,-50,,,,
031645,0,0,0,-40,,,,
031661,0,0,0,50,,,,
031665,0,0,0,28,,,,
031666,0,0,0,101,,,,
031667,0,0,0,210,,,,
031671,0,0,0,1,,,,
031674,0,0,0,2,,,,
031677,0,0,0,2,,,,
031678,0,0,0,-35,,,,
031685,0,0,0,64,,,,
031686,0,0,0,0,,,,
031687,0,0,0,7,,,,
031689,0,0,0,-1,,,,
031693,0,0,0,-71,,,,
031700,0,0,0,15,,,,
031715,0,0,0,20,,,,
031719,0,0,0,-1,,,,
031730,0,0,0,1,,,,
031738,0,0,0,0,,,,
031740,0,0,0,-1,,,,
031757,0,0,0,10,,,,
031758,0,0,0,64,,,,
031759,0,0,0,1,,,,
031762,0,0,0,210,,,,
