code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00676R,-61,0,0,616.4,,,,
00678,-4,0,0,6.841,,,,
00679B,1370,0,0,-963.299,4114,4191,4,4
00680L,543,0,200,5515.615,,,,
00681R,7,0,0,0,,,,
00683L,0,0,0,21.954,,,,
00684R,0,0,0,5,,,,
00685L,-32693.59,0,173,-6187.939,,,,
00686R,5,0,0,376.099,,,,
00687B,3256.178,-50,0,-1648.537,5624,5101,0,0
00687C,0,0,0,0,,,,
00688L,207,0,0,1830.366,,,,
00689R,0,0,0,7.815,,,,
00690,-2,0,0,-91.925,,,,
00692,-192.935,0,-6,133.166,,,,
00693U,8,0,0,858.248,,,,
00694B,82,0,0,-79.523,0,0,0,0
00695B,40,0,0,4.759,1,1,0,0
00696B,2026,0,0,-1848.144,139,139,0,0
00697B,0,0,0,-88.858,4,4,0,0
00700,48,0,0,-5.698,,,,
00701,-371,0,0,-310.2,,,,
00702,0,0,0,-4.245,,,,
00703,0,0,0,-0.661,,,,
00706L,0,0,0,271.619,,,,
00707R,0,0,0,1,,,,
00708L,127,0,30,-259.333,,,,
00709,0,0,0,-9.327,,,,
00710B,5,0,0,-35.011,,,,
00711B,1,0,0,-1.707,,,,
00712,-39.699,0,0,-51874.675,,,,
00713,-151.988,60,0,-549.538,,,,
00714,-1,0,0,11.717,,,,
00715L,125,0,0,111.688,,,,
00717,404,0,0,-130,,,,
00719B,141,0,-10,-341.448,99,99,0,0
00720B,606,0,0,1064.722,1593,1592,0,0
00722B,173,0,0,-208.572,86,86,0,0
00723B,0,0,0,-2.972,125,125,0,0
00724B,116,0,0,-25.469,21,21,0,0
00725B,312,0,0,102.546,512,512,0,0
00726B,229,0,0,-198.879,3,3,0,0
00727B,0,0,0,6,0,0,0,0
00728,-37,0,0,11.859,,,,
00730,-123.965,0,0,81.489,,,,
00731,15,0,0,-21.212,,,,
00733,-109,0,0,130.612,,,,
00734B,3,0,0,0,0,0,0,0
00735,-2.9,0,24,35.13,,,,
00736,0,0,0,0,,,,
00737,10,0,0,-18.659,,,,
00738U,18,0,0,-380.972,,,,
00739,-1,0,0,4.897,,,,
00740B,-23,1026,0,-1004.393,50,50,0,0
00741B,10,0,0,-8.45,1,1,0,0
00746B,5,0,0,-9.431,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,2,0,0,-3,0,0,0,0
00751B,394,0,0,-367.948,2049,2050,0,1
00752,74,0,0,172.474,,,,
00753L,1281,0,0,506.372,,,,
00754B,-1,0,0,2,0,0,0,0
00755B,0,0,0,15.5,0,0,0,0
00756B,12,0,0,-19.536,21,21,0,0
00757,1095.11,0,-14,149.195,,,,
00758B,0,0,0,-0.313,0,0,0,0
00759B,0,0,0,1,0,0,0,0
00760B,0,0,0,4.527,0,0,0,0
00761B,72,0,0,99.371,31,31,0,0
00762,38.005,0,18,-56.175,,,,
00763U,-68,0,0,-142.158,,,,
00764B,5,0,0,36.385,37,37,0,0
00768B,72,0,0,-64.913,482,492,0,0
00770,-32.41,0,0,-4082.805,,,,
00771,0,0,0,38.708,,,,
00772B,141,0,0,249.728,880,880,0,0
00773B,165,0,0,-175.786,3,3,0,0
00775B,0,0,0,0,,,,
00777B,5,0,0,-10,10,10,0,0
00778B,0,0,0,0,0,0,0,0
00779B,5,0,0,-5,0,0,0,0
00780B,0,0,0,-2,0,0,0,0
00781B,0,0,0,-14.224,45,45,0,0
00782B,-3,0,0,-4.6,12,12,0,0
00783,0,0,0,6.057,,,,
00785B,0,0,0,0,1,1,0,0
00786B,-16,0,0,21.988,8,8,0,0
00787B,0,0,0,-0.74,0,0,0,0
00788B,11,0,0,20,0,0,0,0
00789B,0,0,0,-0.095,0,0,0,0
00791B,3,0,0,-4.992,0,0,0,0
00792B,0,0,0,-39.5,0,0,0,0
00793B,2,0,0,57.979,0,0,0,0
00795B,1094,0,0,-2190.284,1253,1253,0,0
00799B,10,0,0,-4.173,14,14,0,0
00830,-6771.809,0,11,-2375.372,,,,
00834B,0,0,0,0,0,0,0,0
00836B,91,0,0,-21,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,3,0,0,-88.046,0,0,0,0
00844B,0,0,0,-1,0,0,0,0
00845B,11,0,0,-1.03,0,0,0,0
00846B,0,0,0,0.871,0,0,0,0
00847B,12,0,0,16.022,0,0,0,0
00848B,21,0,0,-19.001,0,0,0,0
00849B,4,0,0,-4.482,0,1,0,0
00850,-280.783,0,0,4.176,,,,
00851,-1,0,0,-1,,,,
00852L,0,0,0,91.718,,,,
00853B,5,0,0,-4.709,0,0,0,0
00856B,0,0,0,1,0,0,0,0
00857B,656,0,0,-222.355,62,68,0,0
00858,21,0,0,193.112,53,53,0,0
00859B,192,0,0,-405.5,2,2,0,0
00860B,0,0,0,0.008,0,0,0,0
00861,-0.998,0,0,-13.422,,,,
00862B,-19,0,0,74.934,11,11,0,0
00863B,0,0,0,-8,0,0,0,0
00864B,262,0,0,-450.974,35,35,0,0
00865B,78,0,0,-472.888,,,,
00867B,3,0,0,-3.105,0,0,0,0
00870B,20,0,0,-24,0,0,0,0
00875,-476,0,0,133.606,,,,
00876,-12.998,0,0,-18.584,,,,
00877,206,0,8,191.497,6954,7251,52,48
00878,-14492.991,-100,-322.534,-9563.728,,,,
00881,-4244.947,0,0,-6423.865,,,,
00882,8,0,6,678.131,,,,
00884B,0,0,0,-0.096,0,0,0,0
00885,526.7,0,12,-244.783,,,,
00886,0,0,0,4.41,1,0,0,0
00887,944,0,0,716.525,20013,20165,128,128
00888,-1486.842,0,0,252.468,2472,2510,35,36
00890B,1,0,0,0,6,6,0,0
00891,-4214.588,0,0,-1298.207,,,,
00892,-141.7,0,0,-252.012,,,,
00893,141,0,0,-33.335,,,,
00894,-299,0,-5,-36.356,,,,
00895,65,0,0,-69.726,,,,
00896,-144.2,0,0,-23870.866,,,,
00897,-8,0,0,20.641,,,,
00898,47,0,0,3.748,,,,
00899,0,0,0,-7.181,,,,
00900,-591.99,0,174,2140.229,,,,
00901,-22,0,0,411.126,,,,
00902,64,0,0,22.585,,,,
00903,-1,0,0,51.218,,,,
00904,-365,0,0,297.877,,,,
00905,-273,0,0,-253.597,,,,
00907,-231,0,0,113.836,,,,
00908,0,0,0,29.152,,,,
00909,63,0,0,441.733,,,,
00910,208.1,0,0,18.523,,,,
00911,-0.797,0,0,-137.93,,,,
00912,-93.965,0,0,-9.348,,,,
00913,-372,0,0,285.673,,,,
00915,-495,0,0,521.756,,,,
00916,19,0,0,563.882,,,,
00917,-160.957,0,0,-314.453,,,,
00918,-1312.39,0,2,-67876.622,,,,
00919,-23915.415,-1609,0,-143908.377,,,,
00920,21,0,0,-244.384,,,,
00921,0,0,0,-1103.043,,,,
00922,-1902,0,5,310.665,,,,
00923,-1846.743,0,0,-618.211,,,,
00924,404,0,0,-309.66,,,,
00926,0.1,0,0,29.479,,,,
00927,-2506.8,0,0,-57.759,,,,
00928,-20,0,0,29.62,424,430,6,6
00929,-1712.724,0,0,-29564.708,,,,
00930,-5.894,0,0,-968.697,,,,
00931B,1114,0,0,-802.937,2862,2861,0,0
00932,-295,0,0,352.24,,,,
00933B,377,0,0,-1097.047,1196,1190,0,0
00934,-5,0,0,-1321.527,,,,
00935,-2145.806,432,4,-4332.466,,,,
00936,29,0,0,-87.357,,,,
00937B,3463,0,-50,3491.81,24081,24314,0,0
00938,-149,0,0,-1973.939,,,,
00939,-1391,0,0,749.718,,,,
00940,-2412.99,0,0,3160.228,,,,
00941,-26.949,0,0,-675.171,,,,
00942B,303,0,0,229.788,8,8,0,0
00943,-408,0,0,208.826,,,,
00944,-177,0,0,144.822,,,,
00945B,1023,0,0,-2369.524,,,,
00946,-488,0,0,277.676,,,,
00947,-1220.928,0,15,-47.561,,,,
00948B,112,0,0,540.916,669,738,0,0
00949,104,0,0,152.289,,,,
00950B,540,0,0,-106.54,304,304,0,0
00951,636.422,0,0,-402.568,,,,
00952,11,0,0,-312.066,,,,
00953B,3096,0,0,-6976,,,,
00954,467,0,0,-1005.744,,,,
00955,-396.218,0,-4,-3092.708,1347,1351,11,11
00956,126,0,0,-145.154,,,,
00957B,3,0,0,103.861,3,3,0,0
00958B,0,0,0,485.022,8,8,0,0
00959B,8,0,0,262.275,631,661,0,0
00960,396.821,0,0,-307.48,,,,
00961,-2182,0,0,-46125.119,,,,
00962,-21,0,0,-2540.7,,,,
00963,-192,0,500,-1269.989,,,,
00964,-313,0,0,-1290,,,,
00965,-52,0,0,-19.199,,,,
00966B,0,0,0,62.39,59,59,0,0
00967B,-4,0,0,-45.958,11,11,0,0
00968B,32,0,0,-49.934,109,109,0,0
00969B,-1,0,0,807.073,86,86,0,0
00970B,30,0,0,-543.951,196,196,0,0
00971,-17,0,0,-0.453,,,,
00972,-1,0,0,-10.687,,,,
009800,1,0,0,229.848,,,,
009801,261.8,0,0,-480.368,,,,
009802,-1550.75,0,75,993.33,,,,
009803,79.565,0,-500,-5779.831,,,,
009804,-166,0,0,-151.981,,,,
009805,-2138.3,0,0,-2467.154,,,,
009806,0,0,0,-0.314,0,0,0,0
009807,0,0,0,4.441,3,3,0,0
009808,-13,0,0,21.079,,,,
009809,-1,0,0,-39.057,,,,
00980A,-1349.553,320,0,-719.245,,,,
00980B,0,0,0,45.017,2,2,0,0
00980D,143,0,0,-368.75,295,295,0,0
00980T,0,0,0,9.855,7,7,0,0
009810,4,0,0,-13.312,,,,
009811,136,0,0,25.584,,,,
009812,-41,0,0,5.537,,,,
009813,1468,0,0,-964.769,,,,
009814,0.879,0,0,-20.542,11,11,0,0
009815,91,0,0,1633.575,806,804,1,1
009816,-32055.674,0,0,15881.917,,,,
009817,38,0,0,83.678,,,,
009818,0,0,0,126.753,,,,
009819,-3263,0,0,-2199.216,,,,
00981A,-58553.219,0,81,-40959.014,,,,
00981B,902,0,0,-2361.991,11023,11022,0,0
00981D,622,0,0,-302.714,5052,5052,0,0
00981T,0,0,0,-653.315,,,,
009820,-2,0,0,864.562,,,,
009821,48,0,0,-1355.254,,,,
009822,0,0,0,0.045,5,5,0,0
009823,35,0,0,1400.821,239,245,0,0
009824,1431,0,0,-82.709,,,,
009825,0,0,0,288.98,14,11,0,0
009826,833,0,0,-8393.097,,,,
009827,0,0,0,-4531.001,,,,
009828,-1513.9,0,-100,-13427.989,,,,
009829,-216.3,0,20,-9951.785,,,,
00982A,-120.602,0,-85,-2817.311,,,,
00982B,0,0,0,21,101,101,0,0
00982D,0,0,0,-10.221,,,,
00982T,15,0,0,-554.003,,,,
00983A,48,0,-5,292.321,,,,
00983B,0,0,0,4.934,49,49,0,0
00983D,5,0,0,314.082,,,,
00984A,-602,0,0,-647.198,,,,
00984B,25,0,0,352.795,358,358,0,0
00984D,137,0,0,-3226,,,,
00985A,-10.812,0,0,-475.342,,,,
00985B,456,0,0,-1869.813,,,,
00985D,52,0,0,-398.029,41,40,0,0
00986A,-8,0,0,-23.368,,,,
00986B,0,0,0,14,0,0,0,0
00986D,2,0,0,35,1,1,0,0
00987A,-351,0,0,-135.014,,,,
00987B,-8,0,0,-259.156,11,11,0,0
00987D,0,0,0,43.818,2,7,0,0
00988A,-4825.888,0,0,7892,,,,
00988B,339,0,0,350.193,4568,4567,0,0
00989A,22,0,0,239.033,,,,
00989B,0,0,0,-2130.22,112,111,0,0
00990A,896.1,0,7,1413.847,,,,
00990B,0,0,0,-145,378,378,0,0
00991A,-11930.37,0,-488,-1145.883,,,,
00991B,63,0,0,-43.734,,,,
00992A,-5241,0,246,-806.721,,,,
00993A,-293,0,0,-331.445,,,,
00994A,-1632,0,0,1194.76,,,,
00995A,-966.9,0,0,845.226,,,,
00996A,-1072,0,0,975.113,,,,
00997A,113.02,0,0,2238.064,,,,
00998A,-144,0,0,-11116.628,2263,2152,0,0
00999A,-63,0,0,-11680.263,,,,
01002T,-41,0,0,0,,,,
01007T,-4,0,0,0,,,,
01009T,-1,0,0,0,,,,
020000,0,0,0,9,,,,
02001L,0,0,0,-15,,,,
020020,0,0,0,4,,,,
020025,0,0,0,1,,,,
020028,0,0,0,-1,,,,
020029,0,0,0,-1,,,,
020030,0,0,0,6,,,,
020031,0,0,0,2,,,,
020033,0,0,0,-8,,,,
020034,0,0,0,6,,,,
020037,0,0,0,-3,,,,
020039,0,0,0,-97,,,,
020041,0,0,0,2,,,,
030079,0,0,0,10,,,,
03012X,0,0,0,-5,,,,
030174,0,0,0,-15,,,,
03021T,0,0,0,0,,,,
03024T,0,0,0,20,,,,
03026T,0,0,0,-10,,,,
03033T,0,0,0,-1,,,,
03035X,0,0,0,2,,,,
03044T,0,0,0,-2,,,,
03045T,1,0,0,-157,,,,
03046T,0,0,0,7,,,,
03048T,0,0,0,-200,,,,
03049T,0,0,0,0,,,,
03049X,0,0,0,2,,,,
03050T,0,0,0,-480,,,,
03051T,0,0,0,5,,,,
03052T,0,0,0,321,,,,
03055T,0,0,0,-228,,,,
03056T,0,0,0,1,,,,
030573,0,0,0,-20,,,,
030592,0,0,0,1,,,,
03059T,0,0,0,-111,,,,
030608,0,0,0,13,,,,
030609,0,0,0,-50,,,,
03060T,0,0,0,-1,,,,
03063T,0,0,0,901,,,,
03068T,0,0,0,-1,,,,
03069T,0,0,0,3,,,,
03073T,0,0,0,-48,,,,
03074T,0,0,0,118,,,,
03077T,0,0,0,-30,,,,
030793,0,0,0,0,,,,
03089T,0,0,0,1,,,,
03094T,0,0,0,-42,,,,
03098T,0,0,0,-15,,,,
03104T,0,0,0,-100,,,,
031074,0,0,0,-6,,,,
03107T,0,0,0,87,,,,
03110T,0,0,0,-20,,,,
03116T,0,0,0,50,,,,
03118T,0,0,0,-7,,,,
03120T,0,0,0,-37,,,,
03121T,0,0,0,5,,,,
03125T,0,0,0,-29,,,,
031272,0,0,0,4,,,,
031273,0,0,0,-10,,,,
031274,0,0,0,-23,,,,
03131T,0,0,0,41,,,,
031321,0,0,0,23,,,,
03132T,0,0,0,1,,,,
03135T,0,0,0,16,,,,
03137T,0,0,0,-10,,,,
03140T,0,0,0,-10,,,,
03142T,0,0,0,-120,,,,
03147T,0,0,0,-9,,,,
03159T,0,0,0,40,,,,
03160T,0,0,0,30,,,,
03161T,0,0,0,-2,,,,
031643,0,0,0,0,,,,
03166T,0,0,0,-1,,,,
03171T,0,0,0,-27,,,,
03172T,0,0,0,-22,,,,
031730,0,0,0,-3,,,,
03173T,0,0,0,-215,,,,
03175T,0,0,0,40,,,,
03177T,0,0,0,-98,,,,
03178T,0,0,0,660,,,,
03180T,0,0,0,224,,,,
03188T,0,0,0,-63,,,,
03191T,0,0,0,0,,,,
03192T,0,0,0,250,,,,
03193T,0,0,0,91,,,,
03195T,0,0,0,1,,,,
03203T,0,0,0,11,,,,
03206T,0,0,0,-48,,,,
032075,0,0,0,28,,,,
03209T,0,0,0,148,,,,
03211T,0,0,0,-50,,,,
03212T,0,0,0,-10,,,,
03214T,0,0,0,-87,,,,
03215T,0,0,0,2,,,,
03217T,0,0,0,4,,,,
03218T,0,0,0,-7,,,,
03221T,0,0,0,-1,,,,
03223T,0,0,0,0,,,,
03227T,0,0,0,-51,,,,
03229T,0,0,0,259,,,,
03230T,0,0,0,-161,,,,
03234T,0,0,0,13,,,,
03237T,0,0,0,89,,,,
032385,0,0,0,2,,,,
03238T,0,0,0,-419,,,,
03239T,0,0,0,30,,,,
03241T,0,0,0,400,,,,
03244T,0,0,0,-13,,,,
03249T,0,0,0,-1,,,,
03250T,0,0,0,-1,,,,
03252T,0,0,0,-10,,,,
03255T,0,0,0,20,,,,
032564,0,0,0,100,,,,
03257T,0,0,0,591,,,,
03258T,0,0,0,-20,,,,
03259T,0,0,0,8,,,,
03262T,0,0,0,20,,,,
03264T,0,0,0,149,,,,
03265T,0,0,0,-481,,,,
03266T,0,0,0,4,,,,
03268T,0,0,0,102,,,,
03269T,0,0,0,100,,,,
03270T,0,0,0,-518,,,,
03271T,0,0,0,-1,,,,
03273T,0,0,0,5,,,,
03275T,0,0,0,-44,,,,
03288T,0,0,0,-601,,,,
03291T,0,0,0,400,,,,
03292T,0,0,0,-250,,,,
03293T,0,0,0,-1,,,,
032942,0,0,0,-10,,,,
032944,0,0,0,-2,,,,
032950,0,0,0,1,,,,
032951,0,0,0,-22,,,,
032957,0,0,0,134,,,,
03295T,0,0,0,-97,,,,
032960,0,0,0,-10,,,,
03298T,0,0,0,25,,,,
03305T,0,0,0,10,,,,
03306T,0,0,0,-5,,,,
03307T,0,0,0,-44,,,,
03312T,0,0,0,-108,,,,
03317T,0,0,0,-333,,,,
03324T,0,0,0,-87,,,,
03326T,0,0,0,313,,,,
03330T,0,0,0,2,,,,
03334T,0,0,0,-1,,,,
03336T,0,0,0,-143,,,,
03337T,0,0,0,-108,,,,
03338T,0,0,0,-14,,,,
03339T,0,0,0,581,,,,
03341T,0,0,0,52,,,,
03346T,0,0,0,-98,,,,
03350T,0,0,0,40,,,,
03351T,0,0,0,135,,,,
03353T,0,0,0,-10,,,,
03354T,0,0,0,-100,,,,
033552,0,0,0,-10,,,,
033567,0,0,0,90,,,,
033568,0,0,0,-10,,,,
03356T,0,0,0,-80,,,,
033571,0,0,0,24,,,,
033592,0,0,0,1,,,,
033593,0,0,0,6,,,,
03359T,0,0,0,-20,,,,
03360T,0,0,0,15,,,,
03361T,0,0,0,-5,,,,
03362T,0,0,0,-475,,,,
03365T,0,0,0,214,,,,
03370T,0,0,0,-1,,,,
03371T,0,0,0,-26,,,,
03372T,0,0,0,33,,,,
03373T,0,0,0,730,,,,
03374T,0,0,0,-9,,,,
03375T,0,0,0,2,,,,
03379T,0,0,0,-15,,,,
03380T,0,0,0,304,,,,
033853,0,0,0,-243,,,,
03388T,0,0,0,-170,,,,
03389T,0,0,0,302,,,,
03393T,0,0,0,10,,,,
033942,0,0,0,0,,,,
033943,0,0,0,-10,,,,
033946,0,0,0,17,,,,
033951,0,0,0,143,,,,
033958,0,0,0,60,,,,
03395T,0,0,0,27,,,,
033964,0,0,0,-15,,,,
033965,0,0,0,-1,,,,
03396T,0,0,0,-20,,,,
03397T,0,0,0,7,,,,
03399T,0,0,0,1200,,,,
03401T,0,0,0,92,,,,
03402T,0,0,0,-73,,,,
03403T,0,0,0,10,,,,
03404T,0,0,0,-19,,,,
03409T,0,0,0,10,,,,
03410T,0,0,0,-483,,,,
03412T,0,0,0,-100,,,,
03414T,0,0,0,1,,,,
03415T,0,0,0,-55,,,,
03417T,0,0,0,11,,,,
03418T,0,0,0,150,,,,
03420T,0,0,0,-2,,,,
03421T,0,0,0,34,,,,
03423T,0,0,0,-68,,,,
03426T,0,0,0,1,,,,
03427T,0,0,0,84,,,,
03428T,0,0,0,0,,,,
03431T,0,0,0,588,,,,
03434T,0,0,0,-11,,,,
03438T,0,0,0,32,,,,
03439T,0,0,0,4,,,,
03443T,0,0,0,170,,,,
03445T,0,0,0,88,,,,
03446T,0,0,0,196,,,,
03448T,0,0,0,950,,,,
03449T,0,0,0,-25,,,,
03450T,0,0,0,0,,,,
03453T,0,0,0,172,,,,
03454T,0,0,0,-310,,,,
03456T,0,0,0,-1457,,,,
03457T,0,0,0,155,,,,
03460T,0,0,0,20,,,,
03463T,0,0,0,10,,,,
03464T,0,0,0,-180,,,,
03465T,0,0,0,-333,,,,
03466T,0,0,0,-60,,,,
03467T,0,0,0,111,,,,
03468T,0,0,0,20,,,,
03469T,0,0,0,100,,,,
03473T,0,0,0,-56,,,,
03474T,0,0,0,-35,,,,
03475T,0,0,0,-2,,,,
03477T,0,0,0,-8,,,,
03478T,0,0,0,0,,,,
03479T,0,0,0,188,,,,
03480T,0,0,0,1,,,,
03482T,0,0,0,75,,,,
03483T,0,0,0,48,,,,
03486T,0,0,0,5,,,,
03489T,0,0,0,0,,,,
03490T,0,0,0,-2,,,,
03493T,0,0,0,-10,,,,
03494T,0,0,0,0,,,,
03499T,0,0,0,-138,,,,
03501T,0,0,0,-58,,,,
03502T,0,0,0,-110,,,,
03503T,0,0,0,-15,,,,
03507T,0,0,0,1,,,,
035098,0,0,0,0,,,,
03509T,0,0,0,59,,,,
03510T,0,0,0,-339,,,,
03514T,0,0,0,-60,,,,
03517T,0,0,0,-300,,,,
03518T,0,0,0,-101,,,,
03520T,0,0,0,-2695,,,,
03521T,0,0,0,2,,,,
03525T,0,0,0,250,,,,
03526T,0,0,0,10,,,,
03528T,0,0,0,-6,,,,
03529T,0,0,0,20,,,,
03530T,0,0,0,40,,,,
03531T,0,0,0,-1,,,,
035325,0,0,0,-46,,,,
03532T,0,0,0,-7,,,,
035347,0,0,0,5,,,,
03534T,0,0,0,30,,,,
03535T,0,0,0,72,,,,
03537T,0,0,0,1392,,,,
03540T,0,0,0,-4,,,,
03542T,0,0,0,30,,,,
03543T,0,0,0,-1,,,,
03545T,0,0,0,20,,,,
035463,0,0,0,2,,,,
03548T,0,0,0,-89,,,,
03552T,0,0,0,-40,,,,
03553T,0,0,0,-5,,,,
03556T,0,0,0,3,,,,
03560T,0,0,0,10,,,,
03562T,0,0,0,41,,,,
03563T,0,0,0,-40,,,,
03564T,0,0,0,34,,,,
03568T,0,0,0,15,,,,
03569T,0,0,0,0,,,,
03570T,0,0,0,-170,,,,
035742,0,0,0,-7,,,,
035768,0,0,0,-10,,,,
03578T,0,0,0,-4,,,,
03579T,0,0,0,83,,,,
03580T,0,0,0,-5,,,,
03581T,0,0,0,-1,,,,
03584T,0,0,0,-10,,,,
03585T,0,0,0,-71,,,,
03587T,0,0,0,-49,,,,
03594T,0,0,0,10,,,,
03595T,0,0,0,-30,,,,
03596T,0,0,0,23,,,,
03597T,0,0,0,146,,,,
03598T,0,0,0,-5,,,,
03599T,0,0,0,840,,,,
03602T,0,0,0,26,,,,
03604T,0,0,0,-10,,,,
03609T,0,0,0,0,,,,
03610T,0,0,0,60,,,,
03612T,0,0,0,-3,,,,
03615T,0,0,0,-178,,,,
03616T,0,0,0,1,,,,
03618T,0,0,0,30,,,,
03619T,0,0,0,-26,,,,
03620T,0,0,0,-378,,,,
03621T,0,0,0,-1,,,,
03626T,0,0,0,-43,,,,
03627T,0,0,0,-8,,,,
03631T,0,0,0,25,,,,
03632T,0,0,0,-129,,,,
036346,0,0,0,1700,,,,
03636T,0,0,0,10,,,,
03637T,0,0,0,129,,,,
03640T,0,0,0,1,,,,
03641T,0,0,0,305,,,,
03642T,0,0,0,32,,,,
03643T,0,0,0,1,,,,
03645T,0,0,0,-41,,,,
03646T,0,0,0,18,,,,
03647T,0,0,0,159,,,,
03648T,0,0,0,31,,,,
03651T,0,0,0,276,,,,
03653T,0,0,0,-90,,,,
03656T,0,0,0,-1,,,,
03657T,0,0,0,-165,,,,
03659T,0,0,0,-10,,,,
03661T,0,0,0,-50,,,,
03662T,0,0,0,-80,,,,
03663T,0,0,0,1,,,,
03664T,0,0,0,-11,,,,
03665T,0,0,0,60,,,,
03670T,0,0,0,-178,,,,
03672T,0,0,0,141,,,,
03676T,0,0,0,22,,,,
03678T,5,0,0,0,,,,
03679T,0,0,0,-49,,,,
036815,0,0,0,20,,,,
036845,0,0,0,-26,,,,
03685T,0,0,0,20,,,,
036860,0,0,0,110,,,,
036865,0,0,0,25,,,,
036866,0,0,0,13,,,,
036868,0,0,0,-5,,,,
036875,0,0,0,15,,,,
036878,0,0,0,1,,,,
03687T,0,0,0,-20,,,,
03690T,0,0,0,-4,,,,
03691T,0,0,0,-1,,,,
036926,0,0,0,61,,,,
03693T,0,0,0,-13,,,,
03695T,0,0,0,17,,,,
03698T,0,0,0,-15,,,,
037022,0,0,0,0,,,,
037024,0,0,0,1,,,,
037026,0,0,0,0,,,,
03702T,0,0,0,-20,,,,
03703T,0,0,0,-166,,,,
037046,0,0,0,20,,,,
03704T,0,0,0,40,,,,
037052,0,0,0,13,,,,
037061,0,0,0,20,,,,
03708T,0,0,0,25,,,,
037091,0,0,0,374,,,,
03711T,0,0,0,-9,,,,
03713T,0,0,0,40,,,,
03719T,0,0,0,0,,,,
03720T,0,0,0,38,,,,
03721T,0,0,0,-300,,,,
03722T,0,0,0,-74,,,,
03723T,0,0,0,-17,,,,
037247,0,0,0,-1,,,,
037252,0,0,0,-10,,,,
03725T,0,0,0,14,,,,
03726B,0,0,0,-12,,,,
03726T,0,0,0,14,,,,
03729T,0,0,0,-169,,,,
03731T,0,0,0,2,,,,
03732B,0,0,0,-3372,,,,
03733B,0,0,0,-283,,,,
03734B,0,0,0,155,,,,
03734T,0,0,0,10,,,,
03735B,0,0,0,978,,,,
03736B,0,0,0,-79,,,,
03737B,0,0,0,1388,,,,
03737T,0,0,0,-30,,,,
03739B,0,0,0,-301,,,,
03740T,0,0,0,35,,,,
03741B,0,0,0,-276,,,,
03742B,0,0,0,85,,,,
03742T,0,0,0,-16,,,,
03743B,0,0,0,24,,,,
03743T,0,0,0,39,,,,
037442,0,0,0,-5,,,,
03744B,0,0,0,-21,,,,
