code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00844B,,,,,1,1,0,0
00845B,20,0,0,-21,0,0,0,0
00846B,-1,0,0,-2,0,0,0,0
00847B,0,0,0,-5,0,0,0,0
00848B,0,0,0,0,0,0,0,0
00849B,0,0,0,1.049,0,0,0,0
00850,25.35,-35,52,-115.268,,,,
00851,-1,0,0,0,,,,
00852L,0,0,0,-2.507,,,,
00853B,19,0,0,12.108,11,11,0,0
00856B,0,0,0,-0.013,0,0,0,0
00857B,888,0,0,-1061.537,1102,1102,0,0
00858,-28,0,0,643.469,58,61,0,0
00859B,-11,0,0,-4,0,0,0,0
00860B,0,0,0,-15.766,0,0,0,0
00861,22,0,0,-593.854,,,,
00862B,331,0,0,-326.994,10,10,0,0
00863B,4,0,0,-10.115,0,0,0,0
00864B,330,0,-50,43,20,20,0,0
00865B,520,0,0,-939.057,,,,
00867B,0,0,0,-0.003,0,0,0,0
00870B,-80,0,0,39.98,0,0,0,0
00875,239,0,2,-233.471,,,,
00876,-1.914,0,0,86.449,,,,
00877,-1543,0,0,-611.184,7408,7028,525,528
00878,-2386.286,0,0,-7041.87,,,,
00881,3280.212,0,300,4756.494,,,,
00882,288.1,0,0,5514.104,,,,
00883B,0,0,0,-2.483,0,0,0,0
00884B,-20,0,0,20.055,0,0,0,0
00885,-712,0,0,-380.828,,,,
00886,0,0,0,2,0,0,0,0
00887,-990,0,0,704.074,29334,29762,1077,1068
00888,130,0,0,-430.549,132,152,0,0
00890B,25,0,0,-24,0,0,0,0
00891,-862.35,0,0,1434.799,,,,
00892,27,0,0,-7.002,,,,
00893,-21.577,0,263,-136.889,,,,
00894,40,0,-323,-372.884,,,,
00895,-413.874,0,0,134.14,,,,
00896,-20.005,0,0,-868.931,,,,
00897,285,0,0,-11.339,,,,
00898,652,0,0,-267.099,,,,
00899,1,0,0,161.883,,,,
00900,-920,0,0,-4128.853,,,,
00901,10,0,0,-106.348,,,,
00902,466,0,0,1767.618,,,,
00903,412,0,0,-143.854,,,,
00904,-91,0,0,1144.403,,,,
00905,82.05,0,0,-640.851,,,,
00907,28,0,0,824.782,,,,
00908,-151,0,0,97.618,,,,
00909,-1898.133,0,-44,199.756,,,,
00910,-243.761,0,0,-883.166,,,,
00911,12.129,0,0,228.234,,,,
00912,5,0,0,218.402,,,,
00913,0,0,0,-10.404,,,,
00915,287,0,0,1920.59,,,,
00916,20,0,0,128.037,,,,
00917,-38.97,0,0,107.503,,,,
00918,1982.105,0,0,4569.51,,,,
00919,30321.191,0,-400,41340.718,,,,
00920,-35,0,0,-24.958,,,,
00921,94,0,0,117.366,,,,
00922,1150.39,0,88,-901.391,,,,
00923,1.8,0,0,-384.967,,,,
00924,-23,0,0,-308.824,,,,
00926,-25,0,0,245.642,,,,
00927,299.908,0,0,1474.571,,,,
00928,-23,0,0,124.297,26,16,6,6
00929,-4408.23,0,0,8076.715,,,,
00930,81,0,0,1308.384,,,,
00931B,-364,0,0,933.728,5041,5044,0,0
00932,15,0,0,149.107,,,,
00933B,4400,0,10,-3762.559,2170,2170,0,0
00934,1309,0,0,2493.823,,,,
00935,43,0,0,-1328.573,,,,
00936,592,0,0,2366.221,,,,
00937B,1298,0,-2816,-7830.815,19238,19064,2,2
00938,1,0,0,110.3,,,,
00939,4651.507,0,0,7028.905,,,,
00940,15774.95,0,0,118276.856,,,,
00941,5424,0,0,3271.341,,,,
00942B,68,0,0,138.399,260,260,0,0
00943,10.918,0,0,153.402,,,,
00944,33,0,0,83.443,,,,
00945B,844.06,-1800,-1000,4070.726,,,,
00946,546,0,0,-231.77,,,,
00947,303,0,0,-632.4,,,,
00948B,-4,0,0,1686.584,1434,1434,0,0
00949,-543,0,0,789.618,,,,
00950B,1291,0,0,-4525.387,1757,1706,0,0
00951,1162,0,0,-106.44,,,,
00952,-19.958,0,0,-975.079,,,,
00953B,-21,0,-998,-2298,,,,
00954,27,0,0,-219.553,,,,
00955,20,0,-40,240.766,1235,1159,21,21
00956,0,0,0,21.444,,,,
00957B,-11,0,0,-179.279,223,218,0,0
00958B,0,0,0,286.729,33,33,0,0
00959B,307,0,0,-515.162,1435,1434,0,0
00960,-11,0,0,813.421,,,,
00961,771,0,0,2694.186,,,,
00962,2,0,0,-205.208,,,,
00963,143,0,0,-413.9,,,,
00964,129,0,0,-50.987,,,,
00965,3031.58,-3000,0,2478.551,,,,
00966B,-12,0,0,-212.993,107,107,0,0
00967B,-8,0,0,-136.171,48,49,0,0
00968B,1242,0,0,-1460.296,152,164,0,0
00969B,-1007,0,0,-1098.076,387,387,0,0
00970B,392,0,0,-271.784,266,255,0,0
00971,-2,0,0,-175.466,,,,
00972,33,0,0,80.817,,,,
009800,-144,0,0,-578.181,,,,
009801,-1896,0,0,1302.528,,,,
009802,300,0,0,340.259,,,,
009803,-716,0,0,-332.043,,,,
009804,7,0,0,-418.458,,,,
009805,53,0,48,-6336.124,,,,
009806,0,0,0,102.053,0,0,0,0
009807,0,0,0,-49.208,44,49,0,0
009808,99,0,-164,-58.354,,,,
009809,-4,0,0,-42.026,,,,
00980A,-368.6,0,27,-2558.3,,,,
00980B,0,0,0,21.979,31,31,0,0
00980D,-14,0,0,-36.64,307,307,0,0
00980T,-328,0,0,-317.569,66,63,0,0
009810,-31,0,0,-212.299,,,,
009811,-471.995,0,-128,-6882.438,,,,
009812,-6,0,0,955.411,,,,
009813,-6051.46,0,0,-27624.574,,,,
00981A,-969.3,0,72,-9532.065,,,,
00981B,-124,0,0,357.902,19064,19303,0,0
00981D,0,0,0,435.823,50,56,0,0
00981T,0,0,0,631.21,,,,
00982A,-5110,0,-793,-8706.308,,,,
00982B,-1,0,0,0.361,232,233,0,0
00982D,467,0,0,832,,,,
00983A,1310,0,-533,2512.978,,,,
00983B,0,0,0,90.816,1,1,0,0
00983D,1156,0,0,-132.941,,,,
00984A,118,0,-150,419.45,,,,
00984B,1028,0,0,-1029.108,30,30,0,0
00985A,-527.455,0,0,-5953.689,,,,
00985B,-2884,0,0,2605.436,,,,
00986A,-37,0,0,-812.499,,,,
00989A,1873.89,0,0,-3964.343,,,,
01002T,-1,0,0,0,,,,
01009T,-1,0,0,0,,,,
020001,0,0,0,2,,,,
02001L,0,0,0,-59,,,,
02001R,0,0,0,-22,,,,
020020,0,0,0,0,,,,
020025,0,0,0,-11,,,,
020027,0,0,0,0,,,,
020028,0,0,0,-98,,,,
020029,0,0,0,69,,,,
020030,0,0,0,62,,,,
020031,0,0,0,13,,,,
020032,0,0,0,9,,,,
020033,0,0,0,-56,,,,
020034,0,0,0,-29,,,,
020036,0,0,0,-8,,,,
020037,0,0,0,5,,,,
020038,0,0,0,26,,,,
020039,0,0,0,8,,,,
020040,0,0,0,3,,,,
030001,0,0,0,-578,,,,
030002,0,0,0,8,,,,
030004,0,0,0,-90,,,,
030005,0,0,0,-39,,,,
030006,0,0,0,-20,,,,
030007,0,0,0,33,,,,
030008,0,0,0,-45,,,,
030009,0,0,0,-5,,,,
030010,0,0,0,5,,,,
030012,0,0,0,5,,,,
030015,0,0,10,-10,,,,
030016,0,0,0,-56,,,,
030017,0,0,0,0,,,,
030018,0,0,0,-20,,,,
03001U,0,0,0,40,,,,
030020,0,0,0,-355,,,,
030022,0,0,0,2,,,,
030024,0,0,0,-68,,,,
030025,0,0,0,-88,,,,
030026,0,0,0,36,,,,
030027,0,0,0,885,,,,
030028,0,0,0,38,,,,
030029,0,0,0,40,,,,
030030,0,0,0,25,,,,
030031,0,0,0,70,,,,
030033,0,0,0,6,,,,
030034,0,0,0,-10,,,,
030035,0,0,0,37,,,,
030036,0,0,0,12,,,,
030039,0,0,0,-91,,,,
03003U,0,0,0,199,,,,
030040,0,0,0,252,,,,
030041,0,0,0,5,,,,
030042,0,0,0,15,,,,
030045,0,0,0,-10,,,,
030047,0,0,0,-53,,,,
030048,0,0,0,-91,,,,
030049,0,0,0,21,,,,
03004U,0,0,0,-120,,,,
030050,-1,0,0,-115,,,,
030051,0,0,0,5,,,,
030052,0,0,0,-23,,,,
030053,0,0,0,-18,,,,
030054,0,0,0,-9,,,,
030055,0,0,0,81,,,,
030056,0,0,0,-120,,,,
030057,0,0,0,15,,,,
030058,0,0,0,-33,,,,
03005U,0,0,0,-10,,,,
030060,0,0,0,21,,,,
030061,0,0,0,-30,,,,
030063,0,0,0,-8,,,,
030066,0,0,0,14,,,,
030067,0,0,0,-6,,,,
030068,0,0,0,13,,,,
030070,0,0,0,-149,,,,
030071,0,0,0,33,,,,
030072,0,0,0,-93,,,,
030073,0,0,0,-147,,,,
030074,0,0,0,1,,,,
030075,0,0,0,4,,,,
030076,0,0,0,-20,,,,
030077,0,0,0,-43,,,,
030078,0,0,0,-48,,,,
030079,0,0,0,-116,,,,
030080,0,0,0,-212,,,,
030081,0,0,0,-39,,,,
030082,0,0,0,120,,,,
030083,10,0,0,87,,,,
030084,0,0,0,-62,,,,
030085,0,0,0,-177,,,,
030087,0,0,0,913,,,,
030088,0,0,0,34,,,,
030089,0,0,0,96,,,,
030093,0,0,0,10,,,,
030094,0,0,0,31,,,,
030095,30,0,0,-40,,,,
030096,0,0,0,-10,,,,
030097,0,0,0,5,,,,
030099,0,0,0,-22,,,,
030100,0,0,0,-110,,,,
030101,0,0,0,20,,,,
030105,0,0,0,-352,,,,
030107,0,0,0,30,,,,
030111,0,0,0,-40,,,,
030112,0,0,0,-205,,,,
030113,0,0,0,-12,,,,
030116,0,0,0,39,,,,
030123,0,0,0,10,,,,
030124,0,0,0,1,,,,
030126,0,0,0,40,,,,
030128,0,0,0,40,,,,
030129,0,0,0,19,,,,
03012X,0,0,0,-2,,,,
030131,0,0,0,1,,,,
030133,0,0,0,25,,,,
030137,0,0,0,4,,,,
030139,0,0,0,-43,,,,
030142,0,0,0,29,,,,
030143,0,0,0,-5,,,,
030145,0,0,0,2250,,,,
030147,0,0,0,-34,,,,
030151,0,0,0,-100,,,,
030154,0,0,0,25,,,,
030157,0,0,0,0,,,,
030159,0,0,0,5,,,,
030160,0,0,0,-154,,,,
030162,0,0,0,11,,,,
030163,0,0,0,0,,,,
030165,0,0,0,21,,,,
030167,0,0,0,11,,,,
030169,0,0,0,-35,,,,
030170,0,0,0,0,,,,
030171,0,0,0,-1379,,,,
030172,0,0,0,-93,,,,
030173,0,0,0,0,,,,
030174,0,0,0,17,,,,
030175,0,0,0,-144,,,,
030176,0,0,0,-368,,,,
030177,0,0,0,218,,,,
030178,0,0,0,35,,,,
030179,0,0,0,-24,,,,
030180,0,0,0,1,,,,
030183,0,0,0,50,,,,
030185,0,0,0,0,,,,
030187,0,0,0,20,,,,
030188,0,0,0,-190,,,,
030190,0,0,0,-8,,,,
030193,0,0,0,2,,,,
030194,0,0,0,2,,,,
030195,0,0,0,4,,,,
030197,0,0,0,2,,,,
03019U,0,0,0,83,,,,
030201,0,0,0,-81,,,,
030202,0,0,0,107,,,,
030203,0,0,0,50,,,,
030204,0,0,0,290,,,,
030205,0,0,0,-15,,,,
030206,0,0,0,71,,,,
030207,0,0,0,56,,,,
030208,0,0,0,-814,,,,
030209,0,0,0,1,,,,
030211,0,0,0,-95,,,,
030212,0,0,0,185,,,,
030214,0,0,0,157,,,,
030215,0,0,0,50,,,,
030216,0,0,0,375,,,,
030217,0,0,0,10,,,,
030218,0,0,0,4,,,,
030219,0,0,0,-307,,,,
030220,0,0,0,35,,,,
030221,0,0,0,107,,,,
030222,0,0,0,4,,,,
030223,0,0,0,-173,,,,
030224,0,0,0,-654,,,,
030225,0,0,0,-100,,,,
030227,0,0,0,1,,,,
030228,0,0,0,1,,,,
030229,0,0,0,19,,,,
030231,0,0,0,25,,,,
030232,0,0,0,-53,,,,
030236,0,0,0,-6,,,,
030237,0,0,0,-10,,,,
030238,0,0,0,100,,,,
030239,0,0,0,8,,,,
030240,0,0,0,10,,,,
030241,0,0,0,10,,,,
030242,0,0,0,-10,,,,
030243,0,0,0,-55,,,,
030244,0,0,0,-14,,,,
030245,0,0,0,37,,,,
030246,0,0,0,-21,,,,
030247,0,0,0,-153,,,,
030248,0,0,0,-1,,,,
030250,0,0,0,-64,,,,
030251,0,0,0,-68,,,,
030252,0,0,0,40,,,,
030253,0,0,0,-1,,,,
030254,0,0,0,1,,,,
030255,0,0,0,25,,,,
030261,0,0,0,112,,,,
030263,0,0,0,70,,,,
030264,0,0,0,1,,,,
030266,0,0,0,-4,,,,
03026X,0,0,0,6,,,,
030270,0,0,0,4,,,,
030271,0,0,0,0,,,,
030272,0,0,0,5,,,,
030274,0,0,0,-24,,,,
030275,0,0,0,-22,,,,
030276,0,0,0,-22,,,,
030278,0,0,0,5,,,,
030279,0,0,0,5,,,,
030280,0,0,0,5,,,,
030281,0,0,0,8,,,,
030282,0,0,0,-1,,,,
030283,0,0,0,-471,,,,
030284,0,0,0,-31,,,,
030285,0,0,0,-1,,,,
030286,0,0,0,15,,,,
030288,0,0,0,-13,,,,
030289,0,0,0,23,,,,
030291,0,0,0,-6,,,,
030292,0,0,0,-35,,,,
030293,0,0,0,10,,,,
030295,0,0,0,-23,,,,
030296,0,0,0,6,,,,
030299,0,0,0,-150,,,,
03029U,0,0,0,15,,,,
030300,0,0,0,-52,,,,
030301,0,0,0,7,,,,
030303,0,0,0,-42,,,,
030304,0,0,0,6,,,,
030305,0,0,0,-20,,,,
030309,0,0,0,-11,,,,
030310,0,0,0,-17,,,,
030311,0,0,0,-147,,,,
030312,0,0,0,138,,,,
030317,0,0,0,21,,,,
030318,0,0,0,-79,,,,
03031U,0,0,0,-3,,,,
030321,0,0,0,-34,,,,
030322,0,0,0,-10,,,,
030324,0,0,0,5,,,,
030327,0,0,0,-9,,,,
030329,0,0,0,641,,,,
03032U,0,0,0,-10,,,,
030331,0,0,0,46,,,,
030333,0,0,0,-4,,,,
030334,0,0,0,-3,,,,
030339,0,0,0,-29,,,,
030341,0,0,0,10,,,,
030342,0,0,0,6,,,,
030343,0,0,0,0,,,,
030345,0,0,0,-616,,,,
030346,0,0,0,6,,,,
030348,0,0,0,-511,,,,
030349,0,0,0,-25,,,,
030350,0,0,0,122,,,,
030351,0,0,0,3,,,,
030352,0,0,0,60,,,,
030356,0,0,0,-40,,,,
030358,0,0,0,-205,,,,
030359,0,0,0,-15,,,,
03035U,0,0,0,10,,,,
03035X,0,0,0,-1,,,,
030360,0,0,0,9,,,,
030361,0,0,0,3,,,,
030362,0,0,0,81,,,,
030363,0,0,0,1,,,,
030364,0,0,0,12,,,,
030366,0,0,0,-84,,,,
030367,0,0,0,2,,,,
030368,0,0,0,-118,,,,
030369,0,0,0,-10,,,,
030371,0,0,0,1,,,,
030372,0,0,0,7,,,,
030375,0,0,0,-38,,,,
030376,0,0,0,18,,,,
030378,0,0,0,-267,,,,
030379,0,0,0,-67,,,,
03037U,0,0,0,-214,,,,
030382,0,0,0,39,,,,
030384,0,0,0,-972,,,,
030385,0,0,0,2,,,,
030388,0,0,0,123,,,,
030389,0,0,0,7,,,,
030391,0,0,0,-81,,,,
030395,0,0,0,37,,,,
030396,0,0,0,-705,,,,
030397,0,0,0,13,,,,
030398,0,0,0,40,,,,
03039U,0,0,0,-10,,,,
030400,0,0,0,-10,,,,
030401,0,0,0,1,,,,
030402,0,0,0,-17,,,,
030403,0,0,0,55,,,,
030409,0,0,0,-163,,,,
030410,0,0,0,-101,,,,
030412,0,0,0,-41,,,,
030414,0,0,0,-890,,,,
030417,0,0,0,50,,,,
030419,0,0,0,32,,,,
030420,0,0,0,142,,,,
030421,0,0,0,-5,,,,
030422,0,0,0,-45,,,,
030423,0,0,0,220,,,,
030424,0,0,0,51,,,,
030425,0,0,0,-10,,,,
030427,0,0,0,99,,,,
030428,0,0,0,-78,,,,
030429,0,0,0,134,,,,
030430,0,0,0,1413,,,,
030432,0,0,0,-40,,,,
030433,0,0,0,-127,,,,
030435,0,0,0,-2,,,,
030439,0,0,0,721,,,,
030440,0,0,0,-23,,,,
030443,0,0,0,24,,,,
030447,0,0,0,3,,,,
030448,0,0,0,-10,,,,
030449,0,0,0,-110,,,,
030455,0,0,0,-77,,,,
030456,0,0,0,-38,,,,
030459,0,0,0,58,,,,
030460,0,0,0,14,,,,
030463,0,0,0,-92,,,,
030464,0,0,0,-5,,,,
030467,0,0,0,-8,,,,
030468,0,0,0,108,,,,
030469,0,0,0,-135,,,,
030471,0,0,0,-16,,,,
030472,0,0,0,-2,,,,
030473,0,0,0,85,,,,
030474,0,0,0,-313,,,,
030475,0,0,0,-69,,,,
030476,0,0,0,20,,,,
030479,0,0,0,-72,,,,
03047X,0,0,0,-1,,,,
030480,0,0,0,-301,,,,
030481,0,0,0,350,,,,
030484,0,0,0,-18,,,,
030489,0,0,0,-106,,,,
030490,0,0,0,35,,,,
030496,0,0,0,-75,,,,
030497,0,0,0,21,,,,
030498,0,0,0,64,,,,
030499,0,0,0,37,,,,
030501,0,0,0,-25,,,,
030502,0,0,0,-1,,,,
030503,0,0,0,122,,,,
030504,0,0,0,-20,,,,
030505,0,0,0,-1,,,,
030510,0,0,0,-513,,,,
030511,0,0,0,-102,,,,
030513,0,0,0,-92,,,,
030514,0,0,0,0,,,,
030515,0,0,0,102,,,,
030516,0,0,0,-1551,,,,
030518,0,0,0,-100,,,,
030521,0,0,0,3,,,,
030523,0,0,0,-8,,,,
030524,0,0,0,-22,,,,
030526,0,0,0,21,,,,
030527,0,0,0,-125,,,,
030528,0,0,0,-63,,,,
030529,0,0,0,-336,,,,
030530,0,0,0,321,,,,
030531,0,0,0,-19,,,,
030533,0,0,0,-146,,,,
030534,0,0,0,20,,,,
030536,0,0,0,117,,,,
030537,0,0,0,-17,,,,
030541,0,0,0,-25,,,,
030543,0,0,0,-25,,,,
030545,0,0,0,2,,,,
030548,0,0,0,-48,,,,
030549,0,0,0,-1,,,,
030555,0,0,0,28,,,,
030556,0,0,0,-75,,,,
030557,0,0,0,-96,,,,
030558,0,0,0,116,,,,
030559,0,0,0,-120,,,,
030560,0,0,0,-5,,,,
030562,0,0,0,17,,,,
030563,0,0,0,92,,,,
030565,0,0,0,-1,,,,
030566,0,0,0,110,,,,
030567,0,0,0,-261,,,,
030568,0,0,0,-21,,,,
030569,0,0,0,1016,,,,
03056U,0,0,0,-115,,,,
030570,0,0,0,103,,,,
030571,0,0,0,265,,,,
030572,0,0,0,-84,,,,
030573,0,0,0,113,,,,
030574,0,0,0,-718,,,,
030575,0,0,0,-849,,,,
030576,0,0,0,-192,,,,
030577,0,0,0,179,,,,
030578,0,0,0,-191,,,,
030579,0,0,0,-406,,,,
030580,0,0,0,-14,,,,
030581,0,0,0,5,,,,
030582,0,0,0,70,,,,
030583,0,0,0,-1448,,,,
030584,0,0,0,-29,,,,
030585,0,0,0,2,,,,
030586,0,0,0,37,,,,
030587,0,0,0,-64,,,,
030588,0,0,0,-259,,,,
030589,0,0,0,-110,,,,
030590,-37,0,0,1231,,,,
030591,0,0,0,132,,,,
030592,0,0,0,-398,,,,
030594,0,0,0,-10,,,,
030595,0,0,0,-228,,,,
030596,0,0,0,0,,,,
030597,0,0,0,10,,,,
030598,0,0,0,409,,,,
030599,0,0,0,448,,,,
030600,0,0,0,132,,,,
030601,0,0,0,33,,,,
030602,0,0,0,47,,,,
030603,0,0,0,-274,,,,
030604,0,0,0,-104,,,,
030607,0,0,0,-66,,,,
030608,0,0,0,36,,,,
030609,0,0,0,437,,,,
030610,0,0,0,-203,,,,
030611,0,0,0,-625,,,,
030612,0,0,0,-9,,,,
030613,0,0,0,-10,,,,
030614,0,0,0,30,,,,
030615,0,0,0,200,,,,
030617,0,0,0,369,,,,
030618,0,0,0,-486,,,,
03061U,0,0,0,10,,,,
030620,0,0,0,1,,,,
030622,0,0,0,165,,,,
030624,0,0,0,12,,,,
030626,0,0,0,-30,,,,
030628,0,0,0,-3,,,,
030629,0,0,0,23,,,,
030631,0,0,0,29,,,,
030632,0,0,0,154,,,,
030633,0,0,0,98,,,,
030634,0,0,0,-20,,,,
030637,0,0,0,-56,,,,
030638,0,0,0,-10,,,,
030639,0,0,0,17,,,,
030640,0,0,0,1,,,,
030641,0,0,0,10,,,,
030642,0,0,0,-50,,,,
030643,1,0,0,-822,,,,
030644,0,0,0,5,,,,
030645,0,0,0,52,,,,
030646,0,0,0,484,,,,
030647,0,0,0,-129,,,,
030648,0,0,0,-499,,,,
030649,0,0,0,3,,,,
030651,0,0,0,78,,,,
030652,0,0,0,-32,,,,
030653,0,0,0,-4,,,,
030654,0,0,0,-1143,,,,
030655,0,0,0,-1159,,,,
030656,0,0,0,303,,,,
030657,0,0,0,-158,,,,
030658,0,0,0,204,,,,
03065U,0,0,0,-5,,,,
030661,0,0,0,49,,,,
030662,0,0,0,-8,,,,
030665,0,0,0,-132,,,,
030666,0,0,0,-1,,,,
030668,0,0,0,-161,,,,
030669,0,0,0,-10,,,,
030670,0,0,0,-100,,,,
030671,0,0,0,-31,,,,
030672,0,0,0,170,,,,
030675,0,0,0,-369,,,,
030678,0,0,0,103,,,,
030679,0,0,0,1,,,,
030680,0,0,0,-104,,,,
030682,0,0,0,-470,,,,
030684,0,0,0,158,,,,
030686,0,0,0,5,,,,
030687,0,0,0,256,,,,
030688,0,0,0,-28,,,,
030689,0,0,0,1,,,,
03068U,0,0,0,-5,,,,
