code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00741B,4,0,0,-1.627,16,16,0,0
00746B,134,0,0,-150.244,1,1,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-2175.8,0,4,453.9,3957,3952,0,0
00752,64,0,0,-1795.365,,,,
00753L,3532,0,0,3047.921,,,,
00754B,-85,0,0,85,0,0,0,0
00755B,-3,0,0,0,0,0,0,0
00756B,28,0,0,-23,21,21,0,0
00757,465.091,0,0,620.945,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,-0.002,0,0,0,0
00760B,21,0,0,-7.619,3,3,0,0
00761B,10,0,0,92.09,36,36,0,0
00762,-2,0,0,125.579,,,,
00763U,9,0,0,246.779,,,,
00764B,-18,0,0,161.715,115,108,0,0
00768B,-166,0,0,318.25,14,25,0,0
00770,40,0,0,63.075,,,,
00771,0,0,0,11,,,,
00772B,592,0,0,291.618,2278,2277,0,0
00773B,-108,0,0,102.533,301,301,0,0
00777B,-3,0,0,0,0,0,0,0
00778B,-1,0,0,0,0,0,0,0
00779B,15,0,0,10,0,0,0,0
00780B,3,0,0,9.919,0,0,0,0
00781B,-41,0,0,-116.177,21,21,0,0
00782B,-1,0,0,-30.541,20,20,0,0
00783,5,0,0,46.678,,,,
00785B,-25,0,0,25,0,0,0,0
00786B,0,0,0,-0.06,15,15,0,0
00787B,-11,0,0,0,0,0,0,0
00788B,0,0,0,-0.032,3,3,0,0
00789B,0,0,0,-0.099,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-99,0,0,26,0,0,0,0
00793B,0,0,0,0,0,0,0,0
00795B,3050.11,0,37,-3446.579,4613,4608,0,0
00799B,2,0,0,-59.576,14,14,0,0
00830,3562.975,0,77,800.909,,,,
00834B,0,0,0,0,0,0,0,0
00836B,-1,0,0,-2.201,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,-1,0,0,28.75,0,0,0,0
00844B,,,,,1,1,0,0
00845B,0,0,0,-1,0,0,0,0
00846B,0,0,0,-6,0,0,0,0
00847B,0,0,0,-0.038,0,0,0,0
00848B,30,0,0,-30.104,0,0,0,0
00849B,0,0,0,1.365,0,0,0,0
00850,55.157,0,0,104.609,,,,
00851,0,0,0,1,,,,
00852L,0,0,0,-8.239,,,,
00853B,-3,0,0,-22.251,2,2,0,0
00856B,0,0,0,-5.373,0,0,0,0
00857B,310,0,0,-338.379,1092,1090,0,0
00858,-5,0,0,372.775,52,53,0,0
00859B,25,0,0,-377.842,0,0,0,0
00860B,0,0,0,51.767,0,0,0,0
00861,42,0,0,261.621,,,,
00862B,-100,0,0,49.306,10,10,0,0
00863B,38,0,0,-38,1,0,0,0
00864B,-93,67,-15,-4,1,1,0,0
00865B,-164,0,-55,-394.629,,,,
00867B,,,,,0,0,0,0
00870B,-1,0,0,1,0,0,0,0
00875,21,0,2,-3.58,,,,
00876,68,0,0,82.391,,,,
00877,379,0,0,-339.405,6566,6543,464,465
00878,5812.713,0,7,14491.851,,,,
00881,2001,274,0,-1452.582,,,,
00882,143,0,0,-1601.444,,,,
00883B,0,0,0,0.542,0,0,0,0
00884B,0,0,0,-0.839,0,0,0,0
00885,-2077.532,0,0,-32.754,,,,
00886,0,0,0,-492.01,5,5,0,0
00887,-1182,0,0,-153.493,27458,26836,456,501
00888,-10.993,0,0,2664.053,56,53,0,0
00890B,6,0,0,3,1,1,0,0
00891,611.15,0,0,266.062,,,,
00892,50,0,0,368.067,,,,
00893,562.01,0,-405,252.213,,,,
00894,31,0,-1,-355.462,,,,
00895,323.3,0,0,-125.789,,,,
00896,-17,0,0,-8382.58,,,,
00897,-7,0,0,90.369,,,,
00898,304,0,0,61.065,,,,
00899,4,0,0,344.956,,,,
00900,6609.9,357,200,30073.945,,,,
00901,-3,0,0,278.471,,,,
00902,69,0,0,-112.768,,,,
00903,22,0,0,365.247,,,,
00904,20,0,0,317.944,,,,
00905,101,0,0,676.862,,,,
00907,13,0,0,737.053,,,,
00908,-1,0,0,5.854,,,,
00909,1439.505,0,0,-248.585,,,,
00910,3759.315,0,0,2305.8,,,,
00911,-0.1,0,0,12.784,,,,
00912,-3,0,0,153.43,,,,
00913,4,0,0,2.47,,,,
00915,-170.083,0,0,3752.407,,,,
00916,20,0,0,88.304,,,,
00917,9,0,0,51.768,,,,
00918,-1435,0,0,629.445,,,,
00919,25085.721,0,20,36473.214,,,,
00920,197,0,0,-147.904,,,,
00921,-4,0,0,393.651,,,,
00922,-203,0,-43,1219.588,,,,
00923,43,0,0,-76.175,,,,
00924,362,0,0,15.693,,,,
00926,-10,0,0,-1398.265,,,,
00927,97,0,0,1520.248,,,,
00928,-2,0,0,322.33,5,11,6,6
00929,1677.519,0,5,2513.258,,,,
00930,-1,0,0,745.912,,,,
00931B,-175,0,0,482.322,4914,4925,0,0
00932,-5,0,0,625.803,,,,
00933B,-2740.874,0,0,-1790.417,1716,1709,0,0
00934,-9,0,0,-134.654,,,,
00935,-188,0,7,129.401,,,,
00936,319,0,0,2561.624,,,,
00937B,-34798.45,0,1135,-6046.448,23111,22802,0,0
00938,1,0,0,367.574,,,,
00939,1812,0,0,13731.564,,,,
00940,6609.5,0,0,7579.197,,,,
00941,1854,0,0,561.706,,,,
00942B,46,0,0,-34.572,247,247,0,0
00943,-11,0,0,39.928,,,,
00944,2,0,0,1259.863,,,,
00945B,1002,0,0,-2341.468,,,,
00946,-109,0,-140,-1600.529,,,,
00947,281,0,0,-38.817,,,,
00948B,833,0,0,262.085,1192,1140,0,0
00949,-20,0,0,1179.743,,,,
00950B,890,0,0,-1018.332,1410,1410,0,0
00951,135,0,0,-150.003,,,,
00952,85,0,0,371.555,,,,
00953B,4498,0,0,-2038.012,,,,
00954,-1,0,0,-116.247,,,,
00955,-451,0,2,-2664.021,1203,1134,16,16
00956,-80,0,0,39.944,,,,
00957B,21,0,0,-1146.208,270,270,0,0
00958B,-4,0,0,232.691,20,21,0,0
00959B,175,0,0,142.894,1501,1605,0,0
00960,-9,0,0,853.926,,,,
00961,851,0,0,3173.314,,,,
00962,97,0,0,358.46,,,,
00963,88,0,0,-170,,,,
00964,9,0,0,-767.217,,,,
00965,2172.008,0,228,-611.198,,,,
00966B,-6,0,0,149.169,128,128,0,0
00967B,-10,0,0,-207.519,138,169,0,0
00968B,-343,0,0,-108.735,139,139,0,0
00969B,-28,0,0,-442.47,452,452,0,0
00970B,-765,0,0,155.532,439,439,0,0
00971,44,0,0,-1256.072,,,,
00972,204,0,0,-105.557,,,,
009800,-10,0,0,574.829,,,,
009801,2,0,0,406.398,,,,
009802,34,0,0,1300.711,,,,
009803,27,0,0,-1113.047,,,,
009804,-12,0,0,168.924,,,,
009805,304,0,144,1907.446,,,,
009806,0,0,0,43.462,0,2,0,0
009807,0,0,0,255.755,43,43,0,0
009808,82,0,0,46.564,,,,
009809,-7,0,0,121,,,,
00980A,330,0,32,1170.109,,,,
00980B,-3,0,0,-79.277,4,4,0,0
00980D,13,0,0,-490.214,219,218,0,0
00980T,-5,0,0,194.211,121,122,0,0
009810,-1,0,0,18.335,,,,
009811,24.086,0,0,837.433,,,,
009812,16,0,2,830.301,,,,
009813,-43.5,0,0,435,,,,
00981A,-849.115,0,922,-28963.907,,,,
00981B,1366,0,0,-9612.941,30033,29891,0,0
00981D,-302,0,0,-7104.113,5550,5500,0,0
00981T,-10,0,20,8.252,,,,
00982A,2567.366,0,357,-1494.43,,,,
00982B,-1,0,0,-112.905,228,228,0,0
00982D,-31,0,0,144,,,,
00983A,1004,0,0,70.541,,,,
00983B,0,0,0,20.701,1,1,0,0
00983D,-11,0,0,375.857,,,,
00984A,187,0,0,1607.788,,,,
00984B,163,0,0,-160.351,20,20,0,0
00985A,187.5,0,-23,-37.808,,,,
00985B,-1485,0,0,1153.081,,,,
00986A,1174,0,0,-605.015,,,,
00986B,0,0,0,-37,0,0,0,0
00988A,584,0,0,6000,,,,
00989A,376,0,0,806,,,,
01007T,-4,0,0,0,,,,
01009T,0,0,-81,0,,,,
01010T,-1,0,0,0,,,,
02001L,0,0,0,24,,,,
02001R,0,0,0,-96,,,,
020020,0,0,0,-1,,,,
020025,0,0,0,-60,,,,
020027,0,0,0,43,,,,
020029,0,0,0,2,,,,
020030,0,0,0,1,,,,
020031,0,0,0,-1,,,,
020033,0,0,0,13,,,,
020034,0,0,0,-17,,,,
020035,0,0,0,-7,,,,
020036,0,0,0,23,,,,
020037,0,0,0,-8,,,,
020038,0,0,0,0,,,,
020039,0,0,0,35,,,,
030001,0,0,0,-51,,,,
030002,0,0,0,-73,,,,
030005,0,0,0,-157,,,,
030006,0,0,0,-67,,,,
030009,0,0,0,50,,,,
030010,0,0,0,39,,,,
030012,0,0,0,-10,,,,
03001U,-2,0,0,-19,,,,
030020,0,0,0,19,,,,
030021,0,0,0,1,,,,
030024,0,0,0,-67,,,,
030025,0,0,0,-40,,,,
030026,0,0,0,70,,,,
030027,0,0,0,-2,,,,
030028,0,0,0,36,,,,
030032,0,0,0,6,,,,
030033,0,0,0,2,,,,
030034,0,0,0,-6,,,,
030035,0,0,0,-11,,,,
030037,0,0,0,-1,,,,
03003U,0,0,0,100,,,,
030040,0,0,0,-50,,,,
030042,0,0,0,14,,,,
030045,0,0,0,-10,,,,
030047,0,0,0,50,,,,
030048,0,0,0,-30,,,,
030049,0,0,0,-32,,,,
03004U,0,0,0,1,,,,
030052,0,0,0,12,,,,
030053,0,0,0,37,,,,
030054,0,0,0,1,,,,
030056,0,0,0,-1,,,,
030060,0,0,0,-1,,,,
030066,0,0,0,-1,,,,
030067,0,0,0,37,,,,
030070,0,0,0,2,,,,
030071,0,0,0,45,,,,
030072,0,0,0,194,,,,
030073,0,0,0,-29,,,,
030077,0,0,0,50,,,,
030078,0,0,0,84,,,,
030079,0,0,0,1,,,,
030080,0,0,0,10,,,,
030081,0,0,0,-1,,,,
030083,0,0,0,35,,,,
030085,0,0,0,-1,,,,
030087,0,0,0,-11,,,,
030088,0,0,0,-4,,,,
030089,0,0,0,-1,,,,
030090,0,0,0,-3,,,,
030092,0,0,0,110,,,,
030095,35,0,0,8,,,,
030097,0,0,0,1,,,,
030100,0,0,0,99,,,,
030101,0,0,0,-18,,,,
030105,0,0,0,78,,,,
030106,0,0,0,-3,,,,
030107,0,0,0,-41,,,,
030108,0,0,0,-47,,,,
030109,0,0,0,113,,,,
030112,0,0,0,-13,,,,
030115,0,0,0,-174,,,,
030116,0,0,0,-325,,,,
030119,0,0,0,-2,,,,
030123,0,0,0,-6,,,,
030124,0,0,0,-370,,,,
030128,0,0,0,-1,,,,
030130,0,0,0,-5,,,,
030131,0,0,0,-27,,,,
030134,0,0,0,1,,,,
030136,0,0,0,100,,,,
030138,0,0,0,50,,,,
030139,0,0,0,13,,,,
03013X,0,0,0,1,,,,
030140,0,0,0,12,,,,
030141,0,0,0,1,,,,
030145,0,0,0,-902,,,,
030147,0,0,0,-38,,,,
030151,0,0,0,-336,,,,
030152,0,0,0,34,,,,
030160,0,0,0,-46,,,,
030163,0,0,0,345,,,,
030169,0,0,0,1,,,,
030171,0,0,0,-149,,,,
030174,0,0,0,-38,,,,
030175,0,0,0,4,,,,
030183,0,0,0,102,,,,
030185,0,0,0,52,,,,
030188,0,0,0,15,,,,
030189,0,0,0,290,,,,
030190,0,0,0,-115,,,,
030191,0,0,0,51,,,,
030198,0,0,0,-100,,,,
030199,0,0,0,-17,,,,
030201,0,0,0,142,,,,
030202,0,0,0,1,,,,
030203,0,0,0,-3,,,,
030204,0,0,0,-52,,,,
030205,0,0,0,3,,,,
030209,0,0,0,3,,,,
030211,0,0,0,-13,,,,
030212,0,0,0,-34,,,,
030214,0,0,0,10,,,,
030215,0,0,0,-40,,,,
030218,0,0,0,30,,,,
030220,0,0,0,-60,,,,
030221,0,0,0,26,,,,
030224,0,0,0,143,,,,
030225,0,0,0,315,,,,
030229,0,0,0,34,,,,
030231,0,0,0,-10,,,,
030235,0,0,0,1,,,,
030236,0,0,0,-14,,,,
030237,0,0,0,300,,,,
030239,0,0,0,2,,,,
030240,0,0,0,-15,,,,
030241,0,0,0,-11,,,,
030242,0,0,0,-10,,,,
030243,0,0,0,-8,,,,
030244,0,0,0,-4,,,,
030245,0,0,0,501,,,,
030246,0,0,0,-21,,,,
030247,0,0,0,-145,,,,
030248,0,0,0,49,,,,
030250,0,0,0,-618,,,,
030251,0,0,0,527,,,,
030252,0,0,0,2,,,,
030253,0,0,0,1,,,,
030257,0,0,0,-394,,,,
030259,0,0,0,-253,,,,
030267,0,0,0,-2,,,,
030270,0,0,0,11,,,,
030271,0,0,0,2,,,,
030272,0,0,0,-258,,,,
030275,0,0,0,50,,,,
030276,0,0,0,-88,,,,
030279,0,0,0,11,,,,
030283,0,0,0,-199,,,,
030285,0,0,0,-34,,,,
030287,0,0,0,-14,,,,
030288,0,0,0,206,,,,
030289,0,0,0,206,,,,
030291,0,0,0,-389,,,,
030293,0,0,0,0,,,,
030298,0,0,0,62,,,,
030303,0,0,0,-1121,,,,
030309,0,0,0,282,,,,
030311,0,0,0,35,,,,
030315,0,0,0,-4,,,,
030317,0,0,0,2,,,,
030319,0,0,0,-4,,,,
03031U,0,0,0,-10,,,,
030323,0,0,0,170,,,,
030324,0,0,0,60,,,,
030325,0,0,0,77,,,,
03032U,0,0,0,-10,,,,
030331,0,0,0,15,,,,
030336,0,0,0,7,,,,
030337,0,0,0,26,,,,
030342,0,0,0,-3,,,,
030343,0,0,0,-20,,,,
030344,0,0,0,-1,,,,
030348,0,0,0,-17,,,,
030349,0,0,0,-24,,,,
030350,0,0,0,-36,,,,
030356,0,0,0,3,,,,
030358,0,0,0,27,,,,
03035U,0,0,0,-2,,,,
030360,0,0,0,-363,,,,
030362,0,0,0,-1,,,,
030363,0,0,0,80,,,,
030366,0,0,0,1113,,,,
030368,0,0,0,28,,,,
030370,0,0,0,176,,,,
030375,0,0,0,40,,,,
030376,0,0,0,-16,,,,
030378,0,0,0,-30,,,,
030384,0,0,0,224,,,,
030385,0,0,0,1,,,,
030388,0,0,0,60,,,,
030389,0,0,0,-80,,,,
030391,0,0,0,-300,,,,
030393,0,0,0,-287,,,,
030396,0,0,0,-103,,,,
030397,0,0,0,-299,,,,
030398,0,0,0,0,,,,
030403,0,0,0,2,,,,
030408,0,0,0,-10,,,,
030409,0,0,0,254,,,,
030411,0,0,0,-1,,,,
030412,0,0,0,-2,,,,
030413,0,0,0,1,,,,
030414,0,0,0,-94,,,,
030419,0,0,0,25,,,,
030421,0,0,0,-10,,,,
030422,0,0,0,-59,,,,
030423,0,0,0,596,,,,
030424,0,0,0,20,,,,
030426,0,0,0,52,,,,
030427,0,0,0,-22,,,,
030428,0,0,0,0,,,,
030430,0,0,0,-50,,,,
030433,0,0,0,160,,,,
030434,0,0,0,-14,,,,
030439,0,0,0,-106,,,,
030440,0,0,0,-8,,,,
030443,0,0,0,-40,,,,
030448,0,0,0,-10,,,,
030455,0,0,0,100,,,,
030459,0,0,0,27,,,,
030460,0,0,0,-1230,,,,
030464,0,0,0,49,,,,
030468,0,0,0,-7,,,,
030469,0,0,0,504,,,,
030470,0,0,0,33,,,,
030471,0,0,0,-1,,,,
030474,0,0,0,12,,,,
030476,0,0,0,1,,,,
030479,0,0,0,5,,,,
030480,0,0,0,272,,,,
030482,0,0,0,-20,,,,
030484,0,0,0,-138,,,,
030489,0,0,0,4,,,,
030490,0,0,0,28,,,,
030496,0,0,0,46,,,,
030500,0,0,0,10,,,,
030502,0,0,0,-50,,,,
030503,0,0,0,-76,,,,
030510,0,0,0,-93,,,,
030511,0,0,0,20,,,,
030512,0,0,0,45,,,,
030513,0,0,0,-60,,,,
030515,0,0,0,10,,,,
030516,0,0,0,69,,,,
030517,0,0,0,60,,,,
030518,0,0,0,-8,,,,
030519,0,0,0,-2,,,,
030520,0,0,0,-5,,,,
030522,0,0,0,185,,,,
030524,0,0,0,-16,,,,
030526,0,0,0,-45,,,,
030527,0,0,0,14,,,,
030529,0,0,0,7,,,,
030530,0,0,0,5,,,,
030531,0,0,0,10,,,,
030543,0,0,0,15,,,,
030544,0,0,0,3,,,,
030545,0,0,0,20,,,,
030551,0,0,0,-30,,,,
030552,0,0,0,-15,,,,
030553,0,0,0,-10,,,,
030554,0,0,0,-150,,,,
030555,0,0,0,-317,,,,
030556,0,0,0,-2979,,,,
030557,0,0,0,-629,,,,
030558,0,0,0,3,,,,
030559,0,0,0,3,,,,
030560,0,0,0,-2,,,,
030561,0,0,0,-50,,,,
030562,0,0,0,10,,,,
030563,0,0,0,-261,,,,
030564,0,0,0,328,,,,
030565,0,0,0,-116,,,,
030566,0,0,0,40,,,,
030567,0,0,0,240,,,,
030569,0,0,0,217,,,,
030570,0,0,0,29,,,,
030571,0,0,0,-199,,,,
030572,0,0,0,-1,,,,
030573,0,0,0,-232,,,,
030574,0,0,0,351,,,,
030575,0,0,0,326,,,,
030576,9,0,0,936,,,,
030577,0,0,0,-29,,,,
030578,0,0,0,193,,,,
030579,0,0,0,123,,,,
030580,-38,0,0,273,,,,
030581,0,0,0,8,,,,
030582,0,0,0,-16,,,,
030583,0,0,0,-109,,,,
030584,0,0,0,-1,,,,
030586,0,0,0,-3,,,,
030587,0,0,0,-12,,,,
030588,0,0,0,105,,,,
030590,0,0,0,-163,,,,
030591,0,0,0,-78,,,,
030592,0,0,0,110,,,,
030594,0,0,0,17,,,,
030595,0,0,0,3,,,,
030599,0,0,0,-100,,,,
030600,0,0,0,3,,,,
030601,0,0,0,1,,,,
030603,0,0,0,191,,,,
030604,0,0,0,-286,,,,
030606,0,0,0,-10,,,,
030607,0,0,0,-13,,,,
030608,0,0,0,-26,,,,
030609,0,0,0,-436,,,,
030610,0,0,0,-142,,,,
030611,0,0,0,221,,,,
030612,0,0,0,-14,,,,
030613,0,0,0,-40,,,,
030617,0,0,0,-30,,,,
030618,0,0,0,65,,,,
030622,0,0,0,-115,,,,
030624,0,0,0,23,,,,
030626,0,0,0,374,,,,
030629,0,0,0,-14,,,,
030631,0,0,0,-5,,,,
030632,0,0,0,-43,,,,
030633,0,0,0,30,,,,
030637,0,0,0,-129,,,,
030638,0,0,0,13,,,,
030639,0,0,0,-14,,,,
030641,0,0,0,1,,,,
030642,0,0,0,44,,,,
030643,0,0,0,-12,,,,
030644,0,0,0,-2,,,,
030645,0,0,0,50,,,,
030646,0,0,0,57,,,,
030647,0,0,0,-101,,,,
030649,0,0,0,10,,,,
030651,0,0,0,-76,,,,
030652,0,0,0,20,,,,
030653,0,0,0,15,,,,
030654,0,0,0,12,,,,
030655,0,0,0,499,,,,
030656,0,0,0,25,,,,
030657,0,0,0,-225,,,,
030658,0,0,0,10,,,,
030661,0,0,0,-403,,,,
030663,0,0,0,-32,,,,
030665,0,0,0,33,,,,
030670,0,0,0,-5,,,,
030673,0,0,0,2,,,,
030674,0,0,0,-110,,,,
030677,0,0,0,45,,,,
030679,0,0,0,-1,,,,
030680,0,0,0,-60,,,,
030686,0,0,0,-532,,,,
030687,0,0,0,64,,,,
030690,0,0,0,-12,,,,
030691,0,0,0,-1,,,,
030694,0,0,0,182,,,,
030695,0,0,0,-33,,,,
030697,0,0,0,98,,,,
030698,0,0,0,1,,,,
030699,0,0,0,25,,,,
030704,0,0,0,-5,,,,
030713,0,0,0,-100,,,,
030720,0,0,0,-5,,,,
030725,0,0,0,20,,,,
030726,0,0,0,13,,,,
030728,0,0,0,-17,,,,
030729,0,0,0,-2,,,,
030731,0,0,0,-10,,,,
030732,0,0,0,-20,,,,
030733,0,0,0,14,,,,
030734,0,0,0,96,,,,
030735,0,0,0,2,,,,
030741,0,0,0,21,,,,
030744,0,0,0,41,,,,
030746,0,0,0,-28,,,,
030755,0,0,0,-953,,,,
030756,0,0,0,7,,,,
030757,0,0,0,496,,,,
030758,0,0,0,4,,,,
030759,0,0,0,-1333,,,,
030760,0,0,0,-1599,,,,
030761,0,0,0,142,,,,
030764,0,0,0,226,,,,
030765,0,0,0,7,,,,
030766,0,0,0,-241,,,,
030767,0,0,0,25,,,,
030768,0,0,0,-236,,,,
030769,0,0,0,-3,,,,
030771,0,0,0,0,,,,
030775,0,0,0,-2,,,,
030776,0,0,0,227,,,,
030783,0,0,0,-25,,,,
030784,0,0,0,-14,,,,
030785,0,0,0,35,,,,
030788,0,0,0,-90,,,,
030790,0,0,0,-34,,,,
030791,0,0,0,1,,,,
030792,0,0,0,-173,,,,
030793,0,0,0,4,,,,
030800,0,0,0,-50,,,,
030801,0,0,0,211,,,,
030803,0,0,0,-42,,,,
030808,0,0,0,14,,,,
030812,0,0,0,-2,,,,
030814,0,0,0,-4,,,,
030818,0,0,0,-128,,,,
030822,0,0,0,398,,,,
030823,0,0,0,25,,,,
030824,0,0,0,-3,,,,
030826,0,0,0,-238,,,,
030827,0,0,0,-113,,,,
030829,0,0,0,26,,,,
030832,0,0,0,-710,,,,
030836,0,0,0,2,,,,
030838,0,0,0,469,,,,
030841,0,0,0,39,,,,
030842,0,0,0,-137,,,,
030844,0,0,0,94,,,,
030845,0,0,0,29,,,,
030848,0,0,0,-60,,,,
030849,0,0,0,-10,,,,
030850,0,0,0,-5,,,,
030851,0,0,0,193,,,,
030853,0,0,0,-399,,,,
030854,0,0,0,194,,,,
030855,0,0,0,305,,,,
030856,0,0,0,100,,,,
030857,0,0,0,-309,,,,
030858,0,0,0,82,,,,
030864,0,0,0,39,,,,
030867,0,0,0,6,,,,
030871,0,0,0,18,,,,
030875,0,0,0,-40,,,,
030877,0,0,0,-133,,,,
030878,0,0,0,10,,,,
030883,0,0,0,-16,,,,
030887,0,0,0,-12,,,,
030889,0,0,0,-110,,,,
030890,0,0,0,139,,,,
030891,0,0,0,-1711,,,,
030894,0,0,0,-150,,,,
030896,0,0,0,-462,,,,
030897,0,0,0,11,,,,
030903,0,0,0,168,,,,
030904,0,0,0,42,,,,
030906,0,0,0,-3,,,,
030908,0,0,0,0,,,,
030910,0,0,0,30,,,,
030912,0,0,0,-41,,,,
030915,0,0,0,-34,,,,
030923,0,0,0,-176,,,,
030924,0,0,0,-7,,,,
030926,0,0,0,-234,,,,
030929,0,0,0,-1,,,,
030930,0,0,0,1,,,,
030935,0,0,0,-3,,,,
030938,0,0,0,-15,,,,
030942,0,0,0,24,,,,
030944,0,0,0,-3,,,,
030947,0,0,0,42,,,,
030954,0,0,0,-5,,,,
030957,0,0,0,2,,,,
030958,0,0,0,-100,,,,
030961,0,0,0,-20,,,,
030962,0,0,0,26,,,,
030965,0,0,0,-3,,,,
030968,0,0,0,5,,,,
030971,0,0,0,-314,,,,
030976,0,0,0,-71,,,,
030978,0,0,0,70,,,,
030987,0,0,0,-5,,,,
030989,0,0,0,43,,,,
030990,0,0,0,-1,,,,
030992,0,0,0,-26,,,,
030993,0,0,0,2,,,,
030995,0,0,0,37,,,,
030996,0,0,0,-231,,,,
030997,0,0,0,1,,,,
031000,0,0,0,2,,,,
031001,0,0,0,-6,,,,
031006,0,0,0,488,,,,
031007,0,0,0,-523,,,,
031010,0,0,0,2,,,,
031011,0,0,0,2,,,,
031014,0,0,0,75,,,,
031016,0,0,0,-3,,,,
031017,0,0,0,504,,,,
031018,0,0,0,-1090,,,,
031020,0,0,0,30,,,,
031026,0,0,0,-45,,,,
031029,0,0,0,-400,,,,
031030,-8,0,0,10,,,,
