code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00707R,0,0,0,-5.1,,,,
00708L,-264,0,0,946.772,,,,
00709,-25,0,0,53.377,,,,
00710B,72,0,0,-37.066,,,,
00711B,92,0,0,-81.623,,,,
00712,-1022,0,5,-12376.224,,,,
00713,155.844,0,0,862.686,,,,
00714,68,0,0,5.567,,,,
00715L,10882.8,0,0,2797.827,,,,
00717,44,0,0,54,,,,
00719B,-2821.95,0,0,2474,84,84,0,0
00720B,12556,0,-2259,4472,3061,3270,84,84
00722B,2405,0,0,-853.066,110,110,0,0
00723B,121,0,0,-92,114,114,0,0
00724B,1101,0,0,-751.773,35,35,0,0
00725B,10483,0,-447,905.045,741,751,0,0
00726B,279,0,0,-259,2,2,0,0
00727B,0,0,0,1,0,0,0,0
00728,35,0,0,-12.113,,,,
00730,-28,0,0,94.334,,,,
00731,9,0,0,23.458,,,,
00733,-54.99,0,0,405.142,,,,
00734B,16,0,0,0,0,0,0,0
00735,137,0,0,-352.8,,,,
00736,0,0,-3,4,,,,
00737,5,0,0,6.414,,,,
00738U,55.233,0,0,6733.862,,,,
00739,-7.892,0,0,-0.877,,,,
00740B,5048,0,-16,-4767.494,84,84,0,0
00741B,88,0,0,22.065,23,23,0,0
00746B,596,0,0,-535,0,0,0,0
00749B,70025,0,0,-17,0,0,0,0
00750B,-1,0,0,1,0,0,0,0
00751B,6370,0,-1526,3493,3669,3670,0,0
00752,155,0,0,884.669,,,,
00753L,4181,0,0,10524.546,,,,
00754B,154,0,0,-147.999,0,0,0,0
00755B,115,0,0,-88.999,6,9,0,0
00756B,104,0,0,-36.157,21,21,0,0
00757,-134.113,-240,-28,1316.444,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,3,0,0,0,0
00760B,18,0,0,-12.801,3,3,0,0
00761B,511,0,0,-175,31,31,0,0
00762,91,0,0,80.065,,,,
00763U,145,0,0,239.279,,,,
00764B,3168,0,-34,-1848.284,32,31,0,0
00768B,888,0,0,198.677,2,7,0,0
00770,153,0,0,279.495,,,,
00771,0,0,0,1.012,,,,
00772B,5234,0,0,-1736.324,2182,2199,0,0
00773B,1588,0,0,-946,307,307,0,0
00775B,-25,0,0,26,,,,
00777B,10,0,0,-10,0,0,0,0
00778B,18,0,0,-16,0,0,0,0
00779B,-162,0,0,200,0,0,0,0
00780B,43,0,0,-2,0,0,0,0
00781B,36,0,0,-32,21,21,0,0
00782B,1,0,0,6,25,25,0,0
00783,-3,0,0,35.391,,,,
00785B,0,0,0,1,0,0,0,0
00786B,1,0,0,32,15,15,0,0
00787B,0,0,0,43.849,0,0,0,0
00788B,37,0,0,63.001,25,30,0,0
00789B,2,0,0,8,0,0,0,0
00791B,2,0,0,-2.004,0,0,0,0
00792B,3,0,0,2.056,0,0,0,0
00793B,0,0,0,8,0,0,0,0
00795B,11492,0,25,19,3511,3527,0,0
00799B,130,0,0,93,16,16,0,0
00830,4883.573,0,-33,237.844,,,,
00834B,0,0,0,1,0,0,0,0
00836B,103,0,0,-32,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,8,0,0,-8,0,0,0,0
00842B,48,0,0,8,0,0,0,0
00844B,0,0,0,13,1,1,0,0
00845B,2,0,0,1,0,0,0,0
00846B,0,0,0,1,0,0,0,0
00847B,0,0,0,8,0,0,0,0
00848B,5,0,0,-5,0,0,0,0
00849B,-9,0,0,11.019,0,0,0,0
00850,225.118,0,-178.413,120.535,,,,
00851,0,0,0,7.841,,,,
00852L,2,0,0,-395.541,,,,
00853B,460,0,0,-367.931,4,5,0,0
00856B,-9,0,0,32,0,0,0,0
00857B,2199,0,0,770,483,489,0,0
00858,33,0,0,627.246,132,132,0,0
00859B,337,0,0,-857.116,7,6,0,0
00860B,0,0,0,10,0,0,0,0
00861,-8.791,0,0,-64.109,,,,
00862B,184,0,0,-64,11,10,0,0
00863B,15,0,0,-14,0,0,0,0
00864B,-160,0,0,23,1,1,0,0
00865B,-1239,0,0,-243,,,,
00867B,76,0,0,-72,0,0,0,0
00870B,79,0,0,-70,0,0,0,0
00875,-135,0,-20,211.315,,,,
00876,43.469,0,0,-103.261,,,,
00877,1593,0,0,819.504,5903,5484,327,306
00878,6914.092,0,-1,-9211.691,,,,
00881,-87.85,0,-0.19,2328.714,,,,
00882,-254,0,0,605.961,,,,
00883B,65,0,0,-36.462,0,0,0,0
00884B,22,0,0,-21.204,0,0,0,0
00885,-1126,0,0,1186.481,,,,
00886,0,0,0,-4.694,3,3,0,0
00887,2553,0,0,2146.461,15760,16271,195,184
00888,-33,0,0,157.112,29,34,0,0
00890B,-1,0,0,7,3,3,0,0
00891,12080.498,0,0,10236.687,,,,
00892,522,0,0,-280.404,,,,
00893,147,0,0,371.999,,,,
00894,307,0,0,47.289,,,,
00895,11.965,0,0,270.497,,,,
00896,-125,0,0,-1691.918,,,,
00897,473,0,0,172.711,,,,
00898,1007,0,0,-204.998,,,,
00899,-0.775,0,0,10.438,,,,
00900,274.07,0,0,852.667,,,,
00901,45,0,-23,-195.691,,,,
00902,85,0,0,732.419,,,,
00903,108,0,0,-13.076,,,,
00904,-21,0,0,86.61,,,,
00905,495.025,0,0,-0.766,,,,
00907,-201.833,0,0,-807.415,,,,
00908,367,0,5,-418.431,,,,
00909,1681.912,0,-40,285.728,,,,
00910,-209.871,0,0,708.8,,,,
00911,-14.448,0,0,-181.792,,,,
00912,-10,0,0,24.794,,,,
00913,222,0,0,-111.111,,,,
00915,-394,0,0,1053.471,,,,
00916,39,0,0,37.905,,,,
00917,-103.98,0,0,-464.505,,,,
00918,-1795.903,0,0,-11393.184,,,,
00919,-11707.207,0,25,-98775.168,,,,
00920,-87.042,0,0,-119.278,,,,
00921,-167,0,0,262.97,,,,
00922,-6996.833,0,10,-9204.649,,,,
00923,-789.3,0,-280,1541.525,,,,
00924,1146.176,0,0,2445.207,,,,
00926,-109,0,0,-61.748,,,,
00927,3019.046,0,0,7657.44,,,,
00928,-99,0,0,172.191,61,61,0,0
00929,8395.631,0,-11,3575.441,,,,
00930,83.145,0,0,191.786,,,,
00931B,5039,0,0,479.607,4105,4132,1,1
00932,161,0,0,-73.97,,,,
00933B,10541.06,0,-97,1882,850,851,1,1
00934,-326,0,0,447.923,,,,
00935,-860.55,252,0,316.082,,,,
00936,-213.854,0,0,580.579,,,,
00937B,107049.937,0,-3221,27569.624,11359,13980,0,0
00938,-122,0,0,231.097,,,,
00939,833,0,0,1662.665,,,,
00940,3364.312,0,0,-943.877,,,,
00941,300.048,0,0,259.353,,,,
00942B,4963,0,-90,-1273.029,21,21,0,0
00943,-25,0,0,85.983,,,,
00944,-239,0,0,333.523,,,,
00945B,5257,0,-1600,-2183,,,,
00946,-220,0,0,-787.919,,,,
00947,358,0,-45,4.697,,,,
00948B,400708,0,0,6911,691,726,0,0
00949,609,0,0,7.574,,,,
00950B,123816,0,0,2244,1440,1443,0,0
00951,2061,0,0,-1642.643,,,,
00952,141.05,0,0,328.309,,,,
00953B,1202,0,0,1454,,,,
00954,927.045,0,0,-465.728,,,,
00955,-653,0,-40,2229.17,4552,4629,136,177
00956,11,0,0,-25.804,,,,
00957B,29,0,0,1079.001,221,233,0,0
00958B,28,0,0,361.02,13,14,0,0
00959B,3043,0,0,-1020,931,1056,0,0
00960,13,0,0,708.48,,,,
00961,-5,0,0,-4590.93,,,,
00962,15,0,0,72.245,,,,
00963,-446,0,0,603.674,,,,
00964,-654,0,0,-314.343,,,,
00965,228.888,250,0,245.612,,,,
00966B,12,0,0,528.003,93,94,0,0
00967B,0,0,0,79.022,7,7,0,0
00968B,2638,0,0,956,71,72,0,0
00969B,1271,0,0,825.93,312,311,0,0
00970B,454,0,0,1153,279,294,0,0
00971,-135,0,0,486.28,,,,
00972,-2,0,0,-18.659,,,,
009800,-114,0,0,1773.133,,,,
009801,168,0,0,630.232,,,,
009802,55,0,0,320.887,,,,
009803,-196,0,0,-498.401,,,,
009804,195,0,0,239.63,,,,
009805,-818,0,-135,3743,,,,
009806,0,0,0,-94.018,0,0,0,0
009807,0,0,0,40.378,42,42,0,0
009808,-156,0,0,335.481,,,,
009809,-27,0,0,59.751,,,,
00980A,699.1,0,0,1185.669,,,,
00980B,10,0,0,247,3,3,0,0
00980D,0,0,0,155,213,213,0,0
00980T,85,0,0,412.203,17,15,0,0
009810,2,0,0,59.14,,,,
009811,515,0,0,751.818,,,,
009812,27,0,-30,417.235,,,,
009813,11,0,0,18058.002,,,,
009814,-5,0,0,-209.377,30,30,0,0
009815,1263,0,0,1874.456,3104,3092,1,1
009816,-5962.688,800,0,-99586.257,,,,
009817,0,0,55,335.101,,,,
00981A,23785.96,1336,-709,-15812.904,,,,
00981B,12330,0,0,-4163,14440,21341,0,0
00981D,3253,0,0,-6030.345,17689,17715,0,0
00981T,-262,0,-600,1266.814,,,,
00982A,10382,0,-557,2042.933,,,,
00982B,-1,0,0,21,112,112,0,0
00982D,483,0,0,63,,,,
00982T,-238,0,0,432.694,,,,
00983A,1026,0,0,2588.582,,,,
00983B,0,0,0,-450,35,38,0,0
00983D,190,0,0,-797.706,,,,
00984A,202,0,327,-4024.166,,,,
00984B,2449,0,0,-4685,1154,1153,0,0
00984D,-193,0,0,-384,,,,
00985A,2200.1,0,-245,-6.727,,,,
00985B,1154,0,0,-2600,,,,
00986A,698,0,0,-234.619,,,,
00986B,350,0,0,-326,0,0,0,0
00987A,1778.212,0,0,-704.049,,,,
00987B,51,0,0,1364.583,80,78,0,0
00988A,11248,0,1036,-2571.969,,,,
00989A,358,0,0,433.423,,,,
00990A,17108,0,0,-1574.111,,,,
00991A,17518.8,5000,-4940,3680.455,,,,
00992A,9130,0,-328,-578.87,,,,
00993A,4911,0,0,4857.136,,,,
00994A,803,0,0,-543.384,,,,
00995A,3671,0,235,-501.585,,,,
01009T,2,0,0,0,,,,
02001L,0,0,0,6,,,,
02001R,0,0,0,-16,,,,
020020,0,0,0,2,,,,
020025,0,0,0,-14,,,,
020027,0,0,0,11,,,,
020028,0,0,0,-4,,,,
020029,0,0,0,9,,,,
020030,0,0,0,16,,,,
020031,0,0,0,16,,,,
020033,0,0,0,-3,,,,
020034,0,0,0,4,,,,
020035,0,0,0,0,,,,
020038,0,0,0,0,,,,
020039,0,0,0,1,,,,
020041,0,0,0,-2,,,,
030012,0,0,0,68,,,,
030040,0,0,0,47,,,,
030047,0,0,0,1,,,,
030067,0,0,0,1,,,,
030073,0,0,0,2,,,,
030076,0,0,0,10,,,,
030078,0,0,0,-21,,,,
030079,0,0,0,-2,,,,
030083,0,0,0,4,,,,
030085,0,0,0,-8,,,,
030086,0,0,0,10,,,,
030088,0,0,0,5,,,,
030089,0,0,0,-145,,,,
030092,0,0,0,-20,,,,
030094,0,0,0,10,,,,
030095,0,0,0,-2,,,,
030097,0,0,0,10,,,,
030105,0,0,0,15,,,,
030109,0,0,0,-367,,,,
030121,0,0,0,-1,,,,
030135,0,0,0,-164,,,,
030145,0,0,0,-51,,,,
030151,0,0,0,-164,,,,
030169,0,0,0,1,,,,
030174,0,0,0,-97,,,,
030190,0,0,0,120,,,,
030205,0,0,0,3,,,,
030225,0,0,0,-370,,,,
030230,0,0,0,-1,,,,
030239,0,0,0,0,,,,
030241,0,0,0,36,,,,
030242,0,0,0,153,,,,
030243,0,0,0,144,,,,
030245,0,0,0,-45,,,,
030246,0,0,0,10,,,,
030248,0,0,0,-12,,,,
030250,0,0,0,-7,,,,
030251,0,0,0,-1,,,,
030281,0,0,0,101,,,,
03029U,0,0,0,128,,,,
030301,0,0,0,1,,,,
030343,0,0,0,30,,,,
030348,0,0,0,108,,,,
030349,0,0,0,-37,,,,
030350,0,0,0,-12,,,,
03037U,0,0,0,47,,,,
030396,0,0,0,1,,,,
03039X,0,0,0,-1,,,,
030426,0,0,0,-1,,,,
030439,0,0,0,27,,,,
030460,0,0,0,1,,,,
030463,0,0,0,10,,,,
030499,0,0,0,5,,,,
030508,0,0,0,1,,,,
030518,0,0,0,1,,,,
030523,0,0,0,-2,,,,
030526,0,0,0,-46,,,,
030544,0,0,0,5,,,,
030548,0,0,0,11,,,,
030550,0,0,0,29,,,,
030551,0,0,0,-33,,,,
030553,0,0,0,9,,,,
030554,0,0,0,-60,,,,
030555,0,0,0,-3,,,,
030556,0,0,0,30,,,,
030557,0,0,0,266,,,,
030558,0,0,0,3,,,,
030561,0,0,0,-25,,,,
030563,0,0,0,-25,,,,
030564,0,0,0,-10,,,,
030565,0,0,0,-48,,,,
030566,0,0,0,109,,,,
030567,0,0,0,-4,,,,
030569,0,0,0,35,,,,
030571,0,0,0,4,,,,
030573,6,0,0,0,,,,
030574,0,0,0,58,,,,
030575,0,0,0,16,,,,
030576,0,0,0,64,,,,
030577,0,0,0,-3,,,,
030578,0,0,0,75,,,,
030579,0,0,0,19,,,,
030580,0,0,0,-184,,,,
030583,0,0,0,55,,,,
030584,0,0,0,-99,,,,
030585,0,0,0,6,,,,
030586,0,0,0,-3,,,,
030587,0,0,0,0,,,,
030588,0,0,0,-35,,,,
030589,0,0,0,273,,,,
030590,0,0,0,-1,,,,
030591,0,0,0,-16,,,,
030592,0,0,0,-12,,,,
030594,0,0,0,-10,,,,
030595,0,0,0,777,,,,
030597,0,0,0,-80,,,,
030599,0,0,0,50,,,,
030600,0,0,0,138,,,,
030601,0,0,0,-132,,,,
030602,0,0,0,-68,,,,
030603,0,0,0,-48,,,,
030604,0,0,0,-5,,,,
030605,0,0,0,-19,,,,
030606,2,0,0,-53,,,,
030607,0,0,0,6,,,,
030608,0,0,0,-25,,,,
030609,0,0,0,39,,,,
030610,0,0,0,-170,,,,
030611,0,0,0,25,,,,
030613,0,0,0,-110,,,,
030622,0,0,0,223,,,,
030632,0,0,0,44,,,,
030644,0,0,0,1,,,,
030657,0,0,0,-100,,,,
030665,0,0,0,-10,,,,
03067U,0,0,0,100,,,,
030686,0,0,0,10,,,,
030725,0,0,0,0,,,,
030728,0,0,0,190,,,,
030754,0,0,0,11,,,,
030755,0,0,0,1,,,,
030757,0,0,0,167,,,,
030759,0,0,0,55,,,,
030760,0,0,0,-1390,,,,
030761,0,0,0,3,,,,
030764,0,0,0,29,,,,
030767,0,0,0,23,,,,
030768,0,0,0,50,,,,
030769,0,0,0,32,,,,
030771,0,0,0,-2,,,,
030783,0,0,0,10,,,,
030793,0,0,0,22,,,,
030817,0,0,0,415,,,,
030827,0,0,0,-135,,,,
030831,0,0,0,-155,,,,
030843,0,0,0,14,,,,
030844,0,0,0,390,,,,
030850,0,0,0,0,,,,
030856,0,0,0,150,,,,
030857,0,0,0,-123,,,,
030858,0,0,0,20,,,,
030860,0,0,0,190,,,,
030891,0,0,0,230,,,,
030897,0,0,0,20,,,,
030906,0,0,0,1,,,,
030935,0,0,0,60,,,,
030938,0,0,0,290,,,,
030956,0,0,0,150,,,,
030961,0,0,0,-5,,,,
030967,0,0,0,-25,,,,
030989,0,0,0,0,,,,
030990,0,0,0,3,,,,
030992,0,0,0,2,,,,
030996,0,0,0,-186,,,,
031000,0,0,0,-774,,,,
031026,0,0,0,2,,,,
031076,0,0,0,17,,,,
031121,0,0,0,-2,,,,
031123,0,0,0,6,,,,
031149,0,0,0,2,,,,
031165,0,0,0,-11,,,,
031172,0,0,0,110,,,,
031184,0,0,0,-1,,,,
031194,0,0,0,50,,,,
031202,0,0,0,-16,,,,
031207,0,0,0,23,,,,
031222,0,0,0,-503,,,,
031261,0,0,0,4,,,,
031263,0,0,0,51,,,,
031264,0,0,0,-529,,,,
031266,0,0,0,-740,,,,
031267,0,0,0,-1,,,,
031268,0,0,0,68,,,,
031269,0,0,0,367,,,,
031270,0,0,0,-10,,,,
031271,0,0,0,1,,,,
031272,0,0,0,-50,,,,
031273,0,0,0,-181,,,,
031274,0,0,0,37,,,,
031276,0,0,0,-90,,,,
031281,0,0,0,-121,,,,
031285,0,0,0,8,,,,
031286,0,0,0,112,,,,
031287,0,0,0,285,,,,
031288,0,0,0,-568,,,,
031289,0,0,0,-11,,,,
031290,0,0,0,-10,,,,
031292,0,0,0,-297,,,,
031293,0,0,0,-20,,,,
031295,0,0,0,-1,,,,
031296,0,0,0,-255,,,,
031297,0,0,0,-110,,,,
031298,0,0,0,-4,,,,
031302,0,0,0,-831,,,,
031303,0,0,0,50,,,,
031304,0,0,0,80,,,,
031305,0,0,0,-16,,,,
031306,0,0,0,1,,,,
031311,0,0,0,50,,,,
031313,0,0,0,-150,,,,
031315,0,0,0,-6,,,,
031316,0,0,0,-307,,,,
031317,0,0,0,369,,,,
031318,0,0,0,57,,,,
031319,0,0,0,100,,,,
031320,0,0,0,-190,,,,
031321,0,0,0,-175,,,,
031334,0,0,0,200,,,,
031353,0,0,0,10,,,,
031366,0,0,0,100,,,,
031389,0,0,0,70,,,,
031404,0,0,0,147,,,,
031412,0,0,0,599,,,,
031416,0,0,0,8,,,,
031418,0,0,0,200,,,,
031419,0,0,0,7,,,,
031420,0,0,0,287,,,,
031468,0,0,0,0,,,,
031473,0,0,0,17,,,,
031482,0,0,0,15,,,,
031488,0,0,0,5,,,,
031503,0,0,0,3,,,,
031510,0,0,0,55,,,,
031526,0,0,0,0,,,,
031546,0,0,0,-10,,,,
031572,0,0,0,90,,,,
031586,0,0,0,-52,,,,
031590,0,0,0,2,,,,
031622,0,0,0,10,,,,
031634,0,0,0,90,,,,
031642,0,0,0,29,,,,
031643,0,0,0,-36,,,,
031644,0,0,0,40,,,,
031645,0,0,0,-104,,,,
031666,0,0,0,28,,,,
031667,0,0,0,14,,,,
031668,0,0,0,-10,,,,
031674,0,0,0,0,,,,
031678,0,0,0,-194,,,,
031693,0,0,0,40,,,,
031715,0,0,0,14,,,,
031720,0,0,0,77,,,,
031729,0,0,0,328,,,,
031738,0,0,0,70,,,,
031782,0,0,0,5,,,,
031783,0,0,0,30,,,,
031789,0,0,0,15,,,,
031800,0,0,0,25,,,,
031803,0,0,0,24,,,,
031805,0,0,0,10,,,,
031806,0,0,0,0,,,,
031809,0,0,0,-7,,,,
031813,0,0,0,-5,,,,
031815,0,0,0,-10,,,,
031817,0,0,0,-310,,,,
031819,0,0,0,-57,,,,
031831,0,0,0,0,,,,
031834,0,0,0,226,,,,
031839,0,0,0,10,,,,
031842,0,0,0,3,,,,
031843,0,0,0,46,,,,
031844,0,0,0,10,,,,
031849,0,0,0,187,,,,
031857,0,0,0,10,,,,
031860,0,0,0,23,,,,
031861,0,0,0,718,,,,
031867,0,0,0,-3,,,,
031870,0,0,0,100,,,,
031872,0,0,0,100,,,,
031883,0,0,0,134,,,,
031885,0,0,0,3,,,,
031914,0,0,0,1,,,,
031915,0,0,0,6,,,,
031930,0,0,0,3,,,,
031939,0,0,0,-5,,,,
031942,0,0,0,-5,,,,
031952,0,0,0,6,,,,
031955,0,0,0,-10,,,,
031956,0,0,0,-61,,,,
031959,0,0,0,-160,,,,
031966,0,0,0,5,,,,
031967,0,0,0,6,,,,
031968,0,0,0,1,,,,
031970,0,0,0,10,,,,
031974,0,0,0,129,,,,
031980,0,0,0,-803,,,,
031983,0,0,0,123,,,,
031987,0,0,0,-439,,,,
031990,0,0,0,3,,,,
032003,0,0,0,55,,,,
032011,0,0,0,82,,,,
032025,0,0,0,-27,,,,
032026,0,0,0,-24,,,,
032031,0,0,0,500,,,,
032048,0,0,0,-1,,,,
032049,0,0,0,5,,,,
032051,0,0,0,81,,,,
032054,0,0,0,15,,,,
032069,0,0,0,1,,,,
032071,0,0,0,20,,,,
032075,0,0,0,-9,,,,
032085,0,0,0,10,,,,
032089,0,0,0,-10,,,,
032099,0,0,0,184,,,,
032102,0,0,0,3,,,,
032105,0,0,0,-225,,,,
032109,0,0,0,98,,,,
032120,0,0,0,11,,,,
032125,0,0,0,103,,,,
032133,0,0,0,100,,,,
032137,0,0,0,2,,,,
032143,0,0,0,-413,,,,
032146,0,0,0,-29,,,,
032180,0,0,0,0,,,,
032188,0,0,0,1,,,,
032202,0,0,0,2,,,,
032231,0,0,0,-33,,,,
032240,0,0,0,70,,,,
032241,0,0,0,419,,,,
032246,0,0,0,23,,,,
032247,0,0,0,50,,,,
032276,0,0,0,21,,,,
032277,0,0,0,-138,,,,
032278,0,0,0,12,,,,
032285,0,0,0,3,,,,
032287,0,0,0,16,,,,
032291,0,0,0,99,,,,
032302,0,0,0,-10,,,,
032303,0,0,0,7,,,,
032308,0,0,0,-1,,,,
032326,0,0,0,-22,,,,
032334,0,0,0,43,,,,
032350,0,0,0,75,,,,
032356,0,0,0,16,,,,
032359,0,0,0,10,,,,
032361,0,0,0,106,,,,
032385,0,0,0,-20,,,,
032388,0,0,0,33,,,,
032395,0,0,0,40,,,,
032406,0,0,0,2,,,,
032433,0,0,0,214,,,,
032441,0,0,0,-1,,,,
032442,0,0,0,-10,,,,
032447,0,0,0,2,,,,
032455,0,0,0,-124,,,,
032457,0,0,0,52,,,,
032458,0,0,0,-129,,,,
032467,0,0,0,0,,,,
032469,0,0,0,40,,,,
032470,0,0,0,39,,,,
032479,0,0,0,-601,,,,
032480,0,0,0,1,,,,
032485,0,0,0,-530,,,,
032486,0,0,0,-3,,,,
032494,0,0,0,42,,,,
032509,0,0,0,60,,,,
032514,0,0,0,78,,,,
032524,0,0,0,3,,,,
032542,0,0,0,10,,,,
032549,0,0,0,5,,,,
032559,0,0,0,164,,,,
032562,0,0,0,2,,,,
032564,0,0,0,38,,,,
032566,0,0,0,1,,,,
032573,0,0,0,-74,,,,
032574,0,0,0,97,,,,
032575,0,0,0,7,,,,
032577,0,0,0,1117,,,,
032579,0,0,0,-5,,,,
032581,0,0,0,0,,,,
032582,0,0,0,46,,,,
032584,0,0,0,5,,,,
032585,0,0,0,132,,,,
032594,0,0,0,-10,,,,
032595,0,0,0,1,,,,
032596,0,0,0,9,,,,
032597,0,0,0,34,,,,
032600,0,0,0,-186,,,,
032601,0,0,0,1,,,,
032602,0,0,0,-30,,,,
032603,0,0,0,1,,,,
032607,0,0,0,-30,,,,
032610,0,0,0,-15,,,,
032618,0,0,0,-34,,,,
032638,0,0,0,-761,,,,
032639,0,0,0,-107,,,,
032645,0,0,0,-5,,,,
032646,0,0,0,-50,,,,
032648,0,0,0,-10,,,,
032649,0,0,0,3,,,,
032657,0,0,0,0,,,,
032670,0,0,0,208,,,,
032676,0,0,0,-50,,,,
032679,0,0,0,0,,,,
032685,0,0,0,7,,,,
032686,0,0,0,9,,,,
032704,0,0,0,-41,,,,
032723,0,0,0,30,,,,
032730,0,0,0,-409,,,,
032734,0,0,0,129,,,,
032736,0,0,0,161,,,,
032737,0,0,0,6,,,,
032739,0,0,0,26,,,,
032747,0,0,0,1,,,,
032749,0,0,0,5,,,,
032759,0,0,0,7,,,,
032763,0,0,0,5,,,,
032764,0,0,0,105,,,,
032766,0,0,0,2735,,,,
032768,0,0,0,-153,,,,
032769,0,0,0,6,,,,
032776,0,0,0,28,,,,
032790,0,0,0,3,,,,
032793,0,0,0,50,,,,
032809,0,0,0,136,,,,
032819,0,0,0,58,,,,
032822,0,0,0,1,,,,
032830,0,0,0,20,,,,
032840,0,0,0,-22,,,,
032842,0,0,0,10,,,,
032853,0,0,0,2,,,,
032875,0,0,0,3,,,,
032876,0,0,0,706,,,,
032881,0,0,0,-1,,,,
032890,0,0,0,-200,,,,
032892,0,0,0,280,,,,
032908,0,0,0,12,,,,
032938,0,0,0,4,,,,
032941,0,0,0,40,,,,
032942,0,0,0,-115,,,,
032944,0,0,0,408,,,,
032945,0,0,0,156,,,,
032946,0,0,0,7,,,,
032948,0,0,0,504,,,,
032950,0,0,0,-3,,,,
032951,0,0,0,371,,,,
032952,0,0,0,2,,,,
032953,0,0,0,-739,,,,
032954,0,0,0,0,,,,
032956,0,0,0,-800,,,,
032957,0,0,0,-65,,,,
032958,0,0,0,26,,,,
032959,0,0,0,82,,,,
032960,0,0,0,-500,,,,
032961,0,0,0,-10,,,,
032967,0,0,0,50,,,,
032986,0,0,0,191,,,,
032996,0,0,0,0,,,,
033003,0,0,0,-20,,,,
033007,0,0,0,-73,,,,
033011,0,0,0,-1,,,,
033017,0,0,0,5,,,,
033025,0,0,0,332,,,,
033028,0,0,0,-736,,,,
033033,0,0,0,25,,,,
033035,0,0,0,-73,,,,
033037,0,0,0,93,,,,
033058,0,0,0,30,,,,
033070,0,0,0,76,,,,
033077,0,0,0,6,,,,
033079,0,0,0,1,,,,
033080,0,0,0,1,,,,
033084,0,0,0,10,,,,
033085,0,0,0,-10,,,,
