code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00726B,235,0,0,126.82,8,8,0,0
00727B,0,0,0,1.032,1,1,0,0
00728,0,0,0,29.586,,,,
00730,0,0,0,24.394,,,,
00731,16,0,0,38.337,,,,
00733,-20,0,0,-157.434,,,,
00734B,0,0,0,0,4,4,0,0
00735,84,0,0,175,,,,
00736,0,0,2,10,,,,
00737,-2.183,0,0,32.949,,,,
00738U,2,0,0,363.294,,,,
00739,0,0,0,-10.838,,,,
00740B,325,0,0,-256.408,140,147,0,0
00741B,0,0,0,-3.05,11,11,0,0
00746B,6,0,0,10.999,1,1,0,0
00749B,0,0,0,-5,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,-477,0,0,-77.528,7015,7024,2,2
00752,-517.9,0,0,-2814.618,,,,
00753L,-5956,0,25,-21251.528,,,,
00754B,0,0,0,-0.03,0,0,0,0
00755B,80,0,0,-57.977,0,0,0,0
00756B,18,0,0,10,27,27,0,0
00757,-893.775,-41,-12,-2548.957,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,-0.02,0,0,0,0
00760B,1,0,0,-1.496,3,3,0,0
00761B,101,0,0,-116.812,33,33,0,0
00762,1,0,0,20.803,,,,
00763U,0,0,0,-846.829,,,,
00764B,346,0,28,-340.977,695,695,0,0
00768B,548,0,0,114.942,25,26,0,0
00770,1952,0,0,2712.997,,,,
00771,0,0,0,2,,,,
00772B,831.25,0,0,-590.221,2489,2489,0,0
00773B,511.25,0,0,-384.999,313,313,0,0
00777B,1,0,0,0,0,0,0,0
00778B,11,0,0,-11,0,0,0,0
00779B,6,0,0,8,0,0,0,0
00780B,0,0,0,0.9,0,0,0,0
00781B,0,0,0,-8.96,6,6,0,0
00782B,-1,0,0,-0.06,19,19,0,0
00783,-9,0,0,69.253,,,,
00785B,1,0,0,0,0,0,0,0
00786B,0,0,0,53.82,16,16,0,0
00787B,0,0,0,-1,0,0,0,0
00788B,6,0,0,96.833,7,7,0,0
00789B,43,0,0,-37.001,100,100,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-3,0,0,-3,0,0,0,0
00793B,0,0,0,-1,0,0,0,0
00795B,2295,0,243,-1779.405,4951,4955,2,2
00799B,0,0,0,-38.092,13,13,0,0
00830,4898.509,0,3,4911.231,,,,
00834B,0,0,0,0,0,0,0,0
00836B,11,0,0,-10.67,1,1,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,1,0,0,0,0
00842B,0,0,0,-3,0,0,0,0
00844B,72,0,0,-71,2,2,0,0
00845B,-1,0,0,-10,0,0,0,0
00846B,0,0,0,-1.063,0,0,0,0
00847B,0,0,0,8.875,0,0,0,0
00848B,-30,0,0,30,0,0,0,0
00849B,0,0,0,1.17,0,0,0,0
00850,131,0,0,-286.186,,,,
00851,1,0,0,33,,,,
00852L,-2,0,0,179.992,,,,
00853B,28,0,0,10.416,12,12,0,0
00856B,0,0,0,0,0,0,0,0
00857B,128,0,0,591.578,1606,1497,0,0
00858,12,0,0,159.463,287,286,0,0
00859B,0,0,0,-37.024,10,10,0,0
00860B,0,0,0,-1.73,0,0,0,0
00861,-1,0,0,87.278,,,,
00862B,405,0,0,-413,10,10,0,0
00863B,-3,0,0,0.933,0,0,0,0
00864B,-80,0,162,-398,18,18,0,0
00865B,-112,0,0,-1021.048,,,,
00867B,0,0,0,0,0,0,0,0
00870B,0,0,0,-0.002,0,0,0,0
00875,-2,0,23,157.949,,,,
00876,-1,0,0,247.688,,,,
00877,257,0,0,-5016.234,4208,3975,356,395
00878,1132.666,0,74,-9714.432,,,,
00881,-68,0,5,-6392.763,,,,
00882,4015.1,0,0,5351.17,,,,
00883B,-1,0,0,-2.664,0,0,0,0
00884B,0,0,0,0.099,0,0,0,0
00885,1109.9,0,0,487.531,,,,
00886,-1,0,0,0,0,0,0,0
00887,188,0,0,1834.514,36778,35868,339,458
00888,2,0,0,22.954,83,83,0,0
00890B,13,0,0,-7,4,4,0,0
00891,836,0,0,-51.593,,,,
00892,13,0,0,187.923,,,,
00893,-573.8,0,0,805.042,,,,
00894,69,0,0,-90.425,,,,
00895,-155,0,0,102.28,,,,
00896,13,0,0,-46.082,,,,
00897,542,0,0,-321.888,,,,
00898,-7,0,0,21.924,,,,
00899,-1,0,0,9.208,,,,
00900,2919,900,0,-3180.932,,,,
00901,0,0,0,50,,,,
00902,374,0,0,276.317,,,,
00903,16,0,0,177.561,,,,
00904,0,0,0,298.191,,,,
00905,231,0,0,98.155,,,,
00907,133,0,0,73.342,,,,
00908,220,0,0,-200.729,,,,
00909,193,0,1,571.044,,,,
00910,-13.792,0,0,-281.187,,,,
00911,-0.33,0,0,200.102,,,,
00912,6.065,0,0,70.393,,,,
00913,8,0,0,81.022,,,,
00915,1860,0,0,769.922,,,,
00916,99,0,0,137.563,,,,
00917,315,0,0,193.075,,,,
00918,596.982,0,0,-2082.578,,,,
00919,260.133,0,64,-26446.22,,,,
00920,0,0,0,25.048,,,,
00921,111,0,0,67.534,,,,
00922,178.2,0,0,-2551.761,,,,
00923,-5.94,0,0,-385.212,,,,
00924,-28,0,0,-98.627,,,,
00926,-8,0,0,212,,,,
00927,708.1,0,0,499.358,,,,
00928,-16,0,0,132.566,63,63,6,6
00929,2814.94,0,200,29418.32,,,,
00930,23,0,0,438.239,,,,
00931B,259,0,0,327.448,5641,5643,0,0
00932,14,0,0,839.244,,,,
00933B,1297.25,0,0,-1076.832,2312,2326,0,0
00934,236.945,0,0,3593.312,,,,
00935,184.05,0,0,-863.514,,,,
00936,242,0,0,2208.712,,,,
00937B,2150,0,-10,-2494.801,22164,22147,12,12
00938,0,0,0,83.817,,,,
00939,295.999,0,0,1557.462,,,,
00940,627.877,0,0,32800.215,,,,
00941,1312,0,0,1188.992,,,,
00942B,-5,0,0,39.883,323,181,0,0
00943,70,0,0,295.968,,,,
00944,547,0,0,332.297,,,,
00945B,249.1,0,0,-1031.556,,,,
00946,475,0,0,3757.447,,,,
00947,158,0,-215,509.406,,,,
00948B,3290,0,0,-68.105,1480,1480,0,0
00949,404,0,0,-88.671,,,,
00950B,856,0,0,-1307.829,2859,2999,0,0
00951,552,0,0,1013.365,,,,
00952,19.05,0,0,665.159,,,,
00953B,-87,0,0,-12061,,,,
00954,281,0,0,404.312,,,,
00955,363.452,0,0,-1475.911,1551,1576,10,10
00956,-3,0,0,152.803,,,,
00957B,-13,0,0,63.12,203,203,0,0
00958B,0,0,0,171.255,470,470,0,0
00959B,25,0,0,-149.087,1534,1534,0,0
00960,18,0,0,1005.463,,,,
00961,789.1,0,0,-628.912,,,,
00962,18,0,0,-141.427,,,,
00963,5,0,0,-69,,,,
00964,-21,0,0,27.635,,,,
00965,-301.853,0,0,114.313,,,,
00966B,-1,0,0,180.645,108,108,0,0
00967B,27,0,0,-6.505,90,116,0,0
00968B,1205,0,0,-661.678,190,190,0,0
00969B,-3,0,0,213.327,920,920,0,0
00970B,673,0,0,23.876,6400,6456,0,2
00971,-4,0,0,193.777,,,,
00972,-1,0,0,-26.635,,,,
009800,-21,0,0,-32.218,,,,
009801,-35,0,0,2087.545,,,,
009802,97,0,0,2191.447,,,,
009803,12,0,0,-25.55,,,,
009804,0,0,0,-851.05,,,,
009805,-1500,0,0,1844.858,,,,
009806,-2,0,0,-29.41,0,10,0,0
009807,-14,0,0,-240.842,22,22,0,0
009808,7,0,0,-81.149,,,,
00980A,177,0,-7,494.769,,,,
00980B,0,0,0,-100.023,37,13,0,0
00980D,0,0,0,-420.968,35,55,0,0
00980T,-10,0,0,1315.451,109,109,0,0
009810,0,0,-1500,1367.275,,,,
009811,11,0,0,-2359.817,,,,
00981A,-144.925,0,-409,-17797.035,,,,
00981B,-1154,0,0,-7942.627,10398,10316,0,0
00982A,-501,0,132,-3448.138,,,,
00982B,49,0,0,109.94,242,242,0,0
00983A,-33,0,-105,-681.887,,,,
00983B,0,0,0,20.915,1,1,0,0
00984A,177,0,250,-720.481,,,,
00984B,935,0,0,-850.087,30,30,0,0
00985A,214,0,0,-420.826,,,,
00986A,11,0,-3000,2880.781,,,,
01002T,-1,0,0,0,,,,
02001L,0,0,0,-10,,,,
02001R,0,0,0,-10,,,,
020020,0,0,0,6,,,,
020023,0,0,0,24,,,,
020025,0,0,0,39,,,,
020027,0,0,0,8,,,,
020028,0,0,0,5,,,,
020029,0,0,0,14,,,,
020030,0,0,0,-1,,,,
020032,0,0,0,6,,,,
020033,0,0,0,-63,,,,
020034,0,0,0,2,,,,
020036,0,0,0,-1,,,,
020038,0,0,0,7,,,,
020039,0,0,0,7,,,,
020040,0,0,0,-1,,,,
030001,0,0,0,11,,,,
030002,0,0,0,34,,,,
030003,0,0,0,33,,,,
030004,0,0,0,-46,,,,
030005,0,0,0,5,,,,
030006,0,0,0,297,,,,
030007,0,0,0,-17,,,,
030008,0,0,0,-80,,,,
030009,0,0,0,201,,,,
030010,0,0,0,79,,,,
030011,0,0,0,-16,,,,
030012,0,0,0,-25,,,,
030015,0,0,0,-61,,,,
030017,0,0,0,38,,,,
030018,0,0,0,5,,,,
030019,0,0,0,18,,,,
03001U,0,0,0,11,,,,
030020,0,0,0,-2,,,,
030021,0,0,0,50,,,,
030023,0,0,0,219,,,,
030024,0,0,0,273,,,,
030025,0,0,0,-8,,,,
030026,0,0,0,-60,,,,
030028,0,0,0,-30,,,,
030030,0,0,0,50,,,,
030032,0,0,0,-24,,,,
030033,0,0,0,-9,,,,
030034,0,0,0,26,,,,
030035,0,0,0,174,,,,
030036,0,0,0,-768,,,,
030037,0,0,0,-87,,,,
030038,0,0,0,73,,,,
030039,0,0,0,-252,,,,
030040,0,0,0,-10,,,,
030041,0,0,0,685,,,,
030042,0,0,0,-3,,,,
030043,0,0,0,-37,,,,
030045,0,0,0,-83,,,,
030046,0,0,0,279,,,,
030047,0,0,0,4,,,,
030048,0,0,0,5,,,,
030049,0,0,0,9,,,,
03004U,0,0,0,-136,,,,
030050,0,0,0,-720,,,,
030052,0,0,0,-646,,,,
030053,0,0,0,5,,,,
030054,0,0,0,145,,,,
030055,0,0,0,267,,,,
030057,0,0,0,433,,,,
030058,0,0,0,492,,,,
030059,0,0,0,-20,,,,
03005U,0,0,0,0,,,,
030060,0,0,0,-223,,,,
030061,0,0,0,197,,,,
030062,0,0,0,-78,,,,
030063,0,0,0,-12,,,,
030067,0,0,0,6,,,,
030068,0,0,0,-5,,,,
030069,0,0,0,43,,,,
03006U,0,0,0,-60,,,,
030070,0,0,0,-12,,,,
030071,0,0,0,106,,,,
030072,0,0,0,1,,,,
030074,0,0,0,-2,,,,
030076,0,0,0,-15,,,,
030077,0,0,0,1662,,,,
030078,0,0,0,218,,,,
030079,0,0,0,240,,,,
03007U,0,0,0,10,,,,
030080,0,0,0,-61,,,,
030081,0,0,0,38,,,,
030082,0,0,0,-128,,,,
030083,0,0,0,1409,,,,
030084,0,0,0,468,,,,
030085,0,0,0,-186,,,,
030086,0,0,0,-45,,,,
030087,0,0,0,-355,,,,
030088,0,0,0,100,,,,
030089,0,0,0,10,,,,
03008U,0,0,0,-1,,,,
030090,0,0,0,-104,,,,
030091,0,0,0,68,,,,
030092,0,0,0,148,,,,
030093,0,0,0,-25,,,,
030094,0,0,0,-172,,,,
030095,0,0,0,-17,,,,
030096,0,0,0,119,,,,
030097,0,0,0,-54,,,,
030098,0,0,0,709,,,,
030099,0,0,0,65,,,,
030100,0,0,0,13,,,,
030101,0,0,0,-67,,,,
030103,0,0,0,287,,,,
030105,0,0,0,-30,,,,
030106,0,0,0,22,,,,
030107,0,0,0,-3,,,,
030108,0,0,0,-179,,,,
030109,0,0,0,105,,,,
03010U,0,0,0,87,,,,
030110,0,0,0,197,,,,
030112,0,0,0,1,,,,
030113,0,0,0,55,,,,
030115,0,0,0,6,,,,
030116,0,0,0,36,,,,
030120,0,0,0,18,,,,
030122,0,0,0,-100,,,,
030124,0,0,0,-61,,,,
030127,0,0,0,-5,,,,
030128,0,0,0,35,,,,
030129,0,0,0,118,,,,
030130,0,0,0,-48,,,,
030131,0,0,0,-20,,,,
030132,0,0,0,-158,,,,
030133,0,0,0,-420,,,,
030137,0,0,0,-47,,,,
030138,0,0,0,169,,,,
030139,0,0,0,-47,,,,
030140,0,0,0,-33,,,,
030141,0,0,0,-80,,,,
030143,0,0,0,4,,,,
030145,0,0,0,-72,,,,
030147,0,0,0,-29,,,,
030148,0,0,0,0,,,,
03014U,0,0,0,-3,,,,
030151,0,0,0,-23,,,,
030152,0,0,0,-574,,,,
030154,0,0,0,45,,,,
030158,0,0,0,-243,,,,
030159,0,0,0,-20,,,,
030160,0,0,0,-16,,,,
030165,0,0,0,-40,,,,
030167,0,0,0,-153,,,,
030168,0,0,0,208,,,,
030169,0,0,0,-3,,,,
03016U,0,0,0,-20,,,,
030171,0,0,0,39,,,,
030172,0,0,0,-15,,,,
030173,0,0,0,20,,,,
030174,0,0,0,-5,,,,
030175,0,0,0,-11,,,,
030177,0,0,0,-148,,,,
030178,0,0,0,60,,,,
030179,0,0,0,-4,,,,
03017U,0,0,0,-45,,,,
030181,0,0,0,-11,,,,
030183,0,0,0,-142,,,,
030184,0,0,0,40,,,,
030185,0,0,0,153,,,,
030188,0,0,0,-98,,,,
030189,0,0,0,-100,,,,
030191,0,0,0,12,,,,
030192,0,0,0,2,,,,
030193,0,0,0,24,,,,
030194,0,0,0,3,,,,
030195,0,0,0,-7,,,,
030196,0,0,0,28,,,,
030197,0,0,0,259,,,,
030198,0,0,0,20,,,,
03019U,0,0,0,5,,,,
030201,0,0,0,-8,,,,
030202,0,0,0,-724,,,,
030203,0,0,0,101,,,,
030204,0,0,0,-72,,,,
030205,0,0,0,-8,,,,
030206,0,0,0,-38,,,,
030207,0,0,0,30,,,,
030208,0,0,0,-48,,,,
030209,0,0,0,-50,,,,
03020U,0,0,0,1,,,,
030210,0,0,0,5,,,,
030211,0,0,0,-42,,,,
030212,0,0,0,77,,,,
030213,0,0,0,0,,,,
030214,0,0,0,-350,,,,
030215,0,0,0,-100,,,,
030216,0,0,0,6,,,,
030217,0,0,0,1,,,,
030218,0,0,0,25,,,,
030219,0,0,0,-221,,,,
030220,0,0,0,34,,,,
030221,0,0,0,-50,,,,
030222,0,0,0,80,,,,
030223,0,0,0,69,,,,
030224,0,0,0,-20,,,,
030225,0,0,0,-27,,,,
030226,0,0,0,43,,,,
030227,0,0,0,-67,,,,
030228,0,0,0,18,,,,
030229,0,0,0,88,,,,
030230,0,0,0,-10,,,,
030231,0,0,0,-13,,,,
030232,0,0,0,-6,,,,
030233,0,0,0,3,,,,
030234,0,0,0,-5,,,,
030235,0,0,0,15,,,,
030236,0,0,0,-9,,,,
030237,0,0,0,1,,,,
030238,0,0,0,-346,,,,
030239,0,0,0,276,,,,
03023U,0,0,0,-3,,,,
030240,0,0,0,-7,,,,
030241,0,0,0,-88,,,,
030242,0,0,0,-1,,,,
030243,0,0,0,-25,,,,
030244,0,0,0,10,,,,
030245,0,0,0,12,,,,
030246,0,0,0,-79,,,,
030247,0,0,0,17,,,,
030248,0,0,0,-169,,,,
030249,0,0,0,-35,,,,
03024U,0,0,0,-9,,,,
030250,0,0,0,341,,,,
030251,0,0,0,-656,,,,
030253,0,0,0,-10,,,,
030254,0,0,0,-11,,,,
030257,0,0,0,33,,,,
030258,0,0,0,8,,,,
030259,0,0,0,33,,,,
03025U,0,0,0,4,,,,
030260,0,0,0,75,,,,
030262,0,0,0,-135,,,,
030263,0,0,0,-27,,,,
030264,0,0,0,-47,,,,
03026X,0,0,0,8,,,,
030270,0,0,0,-2,,,,
030271,0,0,0,-4,,,,
030273,0,0,0,296,,,,
030274,0,0,0,-28,,,,
030275,0,0,0,-235,,,,
030276,0,0,0,78,,,,
030277,0,0,0,30,,,,
030279,0,0,0,-38,,,,
03027X,0,0,0,2,,,,
030280,0,0,0,34,,,,
030283,0,0,0,14,,,,
030284,0,0,0,4,,,,
030285,0,0,0,16,,,,
030286,0,0,0,13,,,,
030287,0,0,0,-15,,,,
030289,0,0,0,-37,,,,
03028U,0,0,0,0,,,,
030290,0,0,0,-10,,,,
030292,0,0,0,-15,,,,
030293,0,0,0,-21,,,,
030295,0,0,0,-12,,,,
030297,0,0,0,-36,,,,
03029U,0,0,0,-19,,,,
030300,0,0,0,-130,,,,
030302,0,0,0,26,,,,
030303,0,0,0,27,,,,
030304,0,0,0,172,,,,
030305,0,0,0,10,,,,
030306,0,0,0,77,,,,
030307,0,0,0,18,,,,
030308,0,0,0,14,,,,
030309,0,0,0,305,,,,
030311,0,0,0,85,,,,
030312,0,0,0,108,,,,
030313,0,0,0,-405,,,,
030317,0,0,0,-105,,,,
03031U,0,0,0,-8,,,,
030321,0,0,0,3,,,,
030324,0,0,0,8,,,,
030325,0,0,0,-67,,,,
030326,0,0,0,4,,,,
030327,0,0,0,-267,,,,
030328,0,0,0,21,,,,
030329,0,0,0,-47,,,,
03032U,0,0,0,-1,,,,
030330,0,0,0,1,,,,
030332,0,0,0,21,,,,
030336,0,0,0,-55,,,,
030337,0,0,0,110,,,,
030338,0,0,0,65,,,,
030339,0,0,0,12,,,,
030340,0,0,0,98,,,,
030341,0,0,0,100,,,,
030343,0,0,0,-6,,,,
030344,0,0,0,-14,,,,
030345,0,0,0,-28,,,,
030346,0,0,0,36,,,,
030347,0,0,0,7,,,,
030348,0,0,0,-135,,,,
030349,0,0,0,-175,,,,
030350,0,0,0,-3,,,,
030351,0,0,0,167,,,,
030353,0,0,0,1,,,,
030354,0,0,0,2,,,,
030355,0,0,0,142,,,,
030356,0,0,0,106,,,,
030358,0,0,0,97,,,,
030359,0,0,0,416,,,,
03035U,0,0,0,-2,,,,
03035X,0,0,0,-2,,,,
030360,0,0,0,-184,,,,
030361,0,0,0,-40,,,,
030362,0,0,0,2,,,,
030363,0,0,0,-99,,,,
030364,0,0,0,-29,,,,
030365,0,0,0,11,,,,
030366,0,0,0,368,,,,
030368,0,0,0,-7,,,,
030369,0,0,0,294,,,,
030372,0,0,0,21,,,,
030373,0,0,0,1,,,,
030374,0,0,0,265,,,,
030375,0,0,0,130,,,,
030376,0,0,0,358,,,,
030377,0,0,0,-245,,,,
030378,0,0,0,51,,,,
030379,0,0,0,-61,,,,
03037U,0,0,0,-6,,,,
030381,0,0,0,27,,,,
030382,0,0,0,-34,,,,
030384,0,0,0,114,,,,
030385,0,0,0,-1,,,,
030386,0,0,0,138,,,,
030387,0,0,0,4,,,,
030388,0,0,0,-39,,,,
030389,0,0,0,11,,,,
03038U,0,0,0,-25,,,,
030390,0,0,0,-126,,,,
030391,0,0,0,-20,,,,
030393,0,0,0,40,,,,
030396,0,0,0,72,,,,
030397,0,0,0,-322,,,,
030398,0,0,0,174,,,,
03039U,0,0,0,-4,,,,
030400,0,0,0,24,,,,
030402,0,0,0,32,,,,
030403,0,0,0,-19,,,,
030405,0,0,0,-184,,,,
030407,0,0,0,16,,,,
030408,0,0,0,15,,,,
030409,0,0,0,-70,,,,
030410,0,0,0,-50,,,,
030411,0,0,0,-42,,,,
030412,0,0,0,-22,,,,
030413,0,0,0,5,,,,
030414,0,0,0,133,,,,
030415,0,0,0,98,,,,
030416,0,0,0,52,,,,
030417,0,0,0,-153,,,,
030419,0,0,0,10,,,,
03041U,0,0,0,-44,,,,
030420,0,0,0,76,,,,
030421,0,0,0,-23,,,,
030422,0,0,0,137,,,,
030423,0,0,0,12,,,,
030424,0,0,0,-643,,,,
030425,0,0,0,49,,,,
030427,0,0,0,58,,,,
030428,0,0,0,-30,,,,
030429,0,0,0,-22,,,,
030430,0,0,0,3,,,,
030431,0,0,0,1,,,,
030432,0,0,0,56,,,,
030434,0,0,0,2,,,,
030435,0,0,0,-47,,,,
030439,10,0,0,-1366,,,,
030443,0,0,0,-1,,,,
030446,0,0,0,-26,,,,
030447,0,0,0,-65,,,,
030448,0,0,0,39,,,,
030456,0,0,0,-46,,,,
030457,0,0,0,-74,,,,
030459,0,0,0,121,,,,
030460,0,0,0,93,,,,
030461,0,0,0,-54,,,,
030462,0,0,0,238,,,,
030463,0,0,0,84,,,,
030464,0,0,0,447,,,,
030465,0,0,0,-48,,,,
030466,0,0,0,95,,,,
030467,0,0,0,112,,,,
030468,0,0,0,196,,,,
030469,0,0,0,-420,,,,
030470,0,0,0,-268,,,,
030471,0,0,0,28,,,,
030472,0,0,0,-16,,,,
030473,0,0,0,50,,,,
030474,0,0,0,18,,,,
030475,0,0,0,18,,,,
030476,0,0,0,2,,,,
030477,0,0,0,29,,,,
030479,0,0,0,53,,,,
030480,0,0,0,-47,,,,
030481,0,0,0,9,,,,
030482,0,0,0,-3,,,,
030483,0,0,0,-72,,,,
030485,0,0,0,8,,,,
030486,0,0,0,-24,,,,
030489,0,0,0,-315,,,,
030495,0,0,0,-7,,,,
030496,0,0,0,-10,,,,
030498,0,0,0,-5,,,,
03049X,0,0,0,-3,,,,
030501,0,0,0,-368,,,,
030502,0,0,0,-2,,,,
030503,0,0,0,4,,,,
030504,0,0,0,-6,,,,
030508,0,0,0,-20,,,,
030509,0,0,0,-92,,,,
030510,0,0,0,48,,,,
030512,0,0,0,3,,,,
030513,0,0,0,-21,,,,
030514,0,0,0,124,,,,
030515,0,0,0,10,,,,
030518,0,0,0,-11,,,,
030520,0,0,0,-75,,,,
030522,0,0,0,9,,,,
030523,0,0,0,41,,,,
030524,0,0,0,9,,,,
030525,0,0,0,-39,,,,
030526,0,0,0,-1,,,,
030527,0,0,0,15,,,,
030528,0,0,0,-7,,,,
030529,0,0,0,333,,,,
030531,0,0,0,2,,,,
030532,0,0,0,5,,,,
030533,0,0,0,59,,,,
030534,0,0,0,811,,,,
030536,0,0,0,59,,,,
030537,0,0,0,153,,,,
030538,0,0,0,-126,,,,
030539,0,0,0,-10,,,,
03053U,0,0,0,-27,,,,
030540,0,0,0,21,,,,
030542,0,0,0,4,,,,
030546,0,0,0,12,,,,
03054U,0,0,0,-108,,,,
030558,0,0,0,-2,,,,
030559,0,0,0,254,,,,
030560,0,0,0,129,,,,
030561,0,0,0,-218,,,,
030562,0,0,0,-2,,,,
030563,0,0,0,-123,,,,
030564,0,0,0,14,,,,
030565,0,0,0,-409,,,,
030566,0,0,0,31,,,,
030567,0,0,0,3,,,,
030568,0,0,0,1061,,,,
030569,0,0,0,325,,,,
030570,0,0,0,-480,,,,
030571,0,0,0,-629,,,,
030573,0,0,0,9,,,,
030574,0,0,0,112,,,,
030575,0,0,0,-40,,,,
030576,0,0,0,15,,,,
030577,0,0,0,-27,,,,
030578,0,0,0,-74,,,,
030579,0,0,0,517,,,,
030580,0,0,0,-49,,,,
030581,0,0,0,3,,,,
030582,0,0,0,-450,,,,
030583,0,0,0,-80,,,,
030585,0,0,0,20,,,,
030586,0,0,0,-125,,,,
030587,0,0,0,-1,,,,
030588,0,0,0,-87,,,,
030589,0,0,0,54,,,,
030590,0,0,0,-75,,,,
030591,0,0,0,-13,,,,
030592,0,0,0,84,,,,
030593,0,0,0,202,,,,
030594,0,0,0,170,,,,
030595,0,0,0,4,,,,
030596,0,0,0,17,,,,
030597,0,0,0,-246,,,,
030598,0,0,0,82,,,,
030599,0,0,0,-521,,,,
030600,0,0,0,33,,,,
030601,0,0,0,150,,,,
030602,0,0,0,53,,,,
030603,0,0,0,61,,,,
030604,0,0,0,157,,,,
030607,0,0,0,91,,,,
030608,0,0,0,64,,,,
030609,0,0,0,-50,,,,
030610,0,0,0,-302,,,,
030611,0,0,0,-191,,,,
030612,0,0,0,102,,,,
030613,0,0,0,23,,,,
030615,0,0,0,150,,,,
030616,0,0,0,-18,,,,
030617,0,0,0,-1366,,,,
030618,0,0,0,-12,,,,
03061U,0,0,0,92,,,,
030620,0,0,0,0,,,,
030621,0,0,0,-11,,,,
030622,0,0,0,250,,,,
030624,0,0,0,-26,,,,
030626,0,0,0,-204,,,,
030627,0,0,0,470,,,,
