code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00725B,3129,0,-200,1015.498,587,588,0,0
00726B,21,0,0,23.436,1,1,0,0
00727B,3,0,0,-4.382,0,0,0,0
00728,-24,0,0,-5.883,,,,
00730,-53,0,0,3.11,,,,
00731,195,0,0,-123.287,,,,
00733,-9.833,0,28,-62.196,,,,
00734B,,,,,0,0,0,0
00735,384.44,0,41,-1257.41,,,,
00736,0,0,0,0,,,,
00737,-112,0,0,-7.465,,,,
00738U,-806.9,0,-21,-699.639,,,,
00739,90,0,0,-84.877,,,,
00740B,857,0,15,-502.205,47,55,0,0
00741B,29,0,0,0.42,10,10,0,0
00746B,59,0,0,-23.85,0,0,0,0
00749B,3,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,1143,0,-200,4081.629,3208,3210,0,0
00752,6,0,33,39.291,,,,
00753L,-697,0,0,2587.048,,,,
00754B,0,0,0,0,0,0,0,0
00755B,2,0,0,0.2,0,0,0,0
00756B,46,0,0,0.2,25,25,0,0
00757,-4.136,0,28,-284.4,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,0,0,0,0,0
00760B,-2,0,0,10.999,3,3,0,0
00761B,-194,0,0,319.85,26,26,0,0
00762,-149.968,0,0,37.797,,,,
00763U,10,0,0,379.045,,,,
00764B,293,0,0,949.689,16,16,0,0
00768B,84,0,0,28.537,62,62,0,0
00770,-39.877,0,0,-159.346,,,,
00771,0,0,0,-20.101,,,,
00772B,2842,0,0,-394.322,1844,1844,0,0
00773B,373,0,0,-118.737,314,314,0,0
00775B,0,0,0,0.151,,,,
00777B,1,0,0,0,0,0,0,0
00778B,66,0,0,0,0,0,0,0
00779B,2,0,0,5,0,0,0,0
00780B,-1,0,0,2,1,1,0,0
00781B,0,0,0,16.445,22,22,0,0
00782B,0,0,0,20,12,12,0,0
00783,-43,0,0,51.806,,,,
00785B,-51,0,0,49.95,0,0,0,0
00786B,3,0,0,17.865,8,8,0,0
00787B,0,0,0,12.301,0,0,0,0
00788B,1,0,0,36.945,0,0,0,0
00789B,-3,0,0,6.05,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,0,0,0,5,0,0,0,0
00793B,0,0,0,1,0,0,0,0
00795B,1845,0,10,2783.405,2321,2336,0,0
00799B,0,0,0,40.746,12,12,0,0
00830,-5212.869,0,-88,-3622.741,,,,
00834B,0,0,0,0,0,0,0,0
00836B,0,0,0,0,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,40,0,0,3,0,0,0,0
00844B,0,0,0,2,0,0,0,0
00845B,-1,0,0,1,0,0,0,0
00846B,0,0,0,0,0,0,0,0
00847B,0,0,0,0,0,0,0,0
00848B,0,0,0,-12.016,0,0,0,0
00849B,-1,0,0,-0.016,0,0,0,0
00850,-294,0,0,-161.966,,,,
00851,-2,0,0,-1,,,,
00852L,0,0,0,195.413,,,,
00853B,-17,0,0,41.386,1,1,0,0
00856B,0,0,0,3.999,0,0,0,0
00857B,708,0,0,2013.24,655,656,0,0
00858,-96,0,0,-60.772,26,26,0,0
00859B,-46,0,0,-133.48,2,2,0,0
00860B,0,0,0,-15.111,0,0,0,0
00861,9.532,0,0,124.463,,,,
00862B,197,0,0,-37.93,8,8,0,0
00863B,40,0,0,-18.057,0,0,0,0
00864B,55,0,0,-67,1,1,0,0
00865B,710,0,0,-221.507,,,,
00867B,3,0,0,-4.056,0,0,0,0
00870B,2,0,0,-2,0,0,0,0
00875,172,0,-7,-132.485,,,,
00876,7.025,0,0,-82.668,,,,
00877,-293,0,0,984.062,5513,5565,361,364
00878,-4329.959,0,15,2983.035,,,,
00881,-1916.371,0,133,-4215.33,,,,
00882,1128,0,0,3802.262,,,,
00884B,0,0,0,-1.309,0,0,0,0
00885,-88.9,0,-30,1509.325,,,,
00886,0,0,0,-0.112,0,0,0,0
00887,908,0,0,1314.861,13319,14267,734,740
00888,-325,0,0,-3055.056,429,415,0,0
00890B,4,0,0,2,5,5,0,0
00891,-3851.096,0,0,-1041.014,,,,
00892,176.2,0,0,-461.935,,,,
00893,-85.984,0,0,117.595,,,,
00894,-319,0,18,-333.401,,,,
00895,173.408,0,-300,352.335,,,,
00896,329.283,0,0,-18321.319,,,,
00897,1,0,0,91.647,,,,
00898,492,0,0,17.416,,,,
00899,-20,0,0,-133.37,,,,
00900,-777.995,0,0,-279.12,,,,
00901,-201,0,0,173.453,,,,
00902,-831,0,0,1464.437,,,,
00903,-80,0,0,49.557,,,,
00904,89.15,0,0,-512.471,,,,
00905,-29.426,0,0,-618.816,,,,
00907,-85,0,0,335.463,,,,
00908,150,0,15,-41.133,,,,
00909,-290.5,0,-6,501.293,,,,
00910,-1749.575,0,0,-1788.545,,,,
00911,-8.277,0,0,-217.006,,,,
00912,-223.93,0,0,-10.891,,,,
00913,3,0,0,-673.706,,,,
00915,967.05,0,0,220.657,,,,
00916,59,0,50,-6946.409,,,,
00917,10,0,0,139.046,,,,
00918,3695,0,16,-47332.729,,,,
00919,-5810.266,0,25,-62973.596,,,,
00920,-59.749,0,0,-12.927,,,,
00921,-241,0,0,248.655,,,,
00922,-783.216,0,0,-4180.18,,,,
00923,205.589,0,0,-1186.427,,,,
00924,-31.055,0,0,-197.666,,,,
00926,3,0,0,-40.446,,,,
00927,-4052.498,0,0,-1163.758,,,,
00928,-64,0,0,53.44,141,154,0,0
00929,-10593.315,0,425,-10450.764,,,,
00930,-696,0,0,646.889,,,,
00931B,2150,0,0,1847.21,2776,2789,12,12
00932,-371,0,0,636.116,,,,
00933B,6202,0,0,4591.645,629,630,0,0
00934,-406,0,0,-1296.213,,,,
00935,-2390.747,545,300,-8103.465,,,,
00936,-342,0,0,565.288,,,,
00937B,23836,0,-930,24157.506,10034,10068,0,0
00938,-482,0,0,-1366.701,,,,
00939,197,0,0,1619.807,,,,
00940,-231.541,0,-80,6593.551,,,,
00941,711.032,0,0,299.817,,,,
00942B,354,0,0,1170.255,9,9,0,0
00943,-232,0,0,200.685,,,,
00944,-89,0,0,288.962,,,,
00945B,18,0,0,2090.926,,,,
00946,288,0,0,-1140.506,,,,
00947,-454.077,0,-20,-3219.958,,,,
00948B,3581.001,0,0,1913.145,557,557,0,0
00949,-29.953,0,0,-31.849,,,,
00950B,112,0,0,2191.49,256,258,0,0
00951,1651.9,0,0,1005.025,,,,
00952,-50,0,0,-1049.191,,,,
00953B,-25,0,0,16672.134,,,,
00954,1348.025,0,0,-587.134,,,,
00955,-228.255,0,-16,400.254,2310,2477,15,16
00956,-63,0,0,-74.417,,,,
00957B,-14,0,0,1504.898,16,16,0,0
00958B,692,0,0,156.695,3,3,0,0
00959B,2252,0,0,1549.109,687,688,0,0
00960,-4,0,0,25.147,,,,
00961,-246,0,0,-2096.17,,,,
00962,-290,0,0,-19.133,,,,
00963,130,0,0,134.071,,,,
00964,132,0,0,-941.304,,,,
00965,-49.68,0,0,727.699,,,,
00966B,0,0,0,207.514,42,42,0,0
00967B,-4,0,0,270.34,6,6,0,0
00968B,110,0,0,1334.418,72,81,0,0
00969B,-66,0,0,1350.644,94,94,0,0
00970B,3,0,0,286.897,316,315,0,0
00971,-86,0,0,196.893,,,,
00972,-0.9,0,0,23.205,,,,
009800,-104.526,0,0,-712.129,,,,
009801,-29,0,0,-145.827,,,,
009802,-101.25,0,0,-2084.746,,,,
009803,150,0,0,-5334.858,,,,
009804,-5,0,0,-312.461,,,,
009805,264.94,0,-65,984.658,,,,
009806,0,0,0,-6.381,1,1,0,0
009807,0,0,0,-6.992,22,22,0,0
009808,-269,0,0,410.897,,,,
009809,-300,0,0,-4.945,,,,
00980A,-3741.85,0,-61,1244.415,,,,
00980B,0,0,0,321,3,3,0,0
00980D,0,-50,0,-122.912,114,120,0,0
00980T,-122,0,0,149.537,8,8,0,0
009810,-13,0,0,54.029,,,,
009811,58.13,0,0,977.034,,,,
009812,-147,0,0,236.575,,,,
009813,-302.718,0,0,1265.303,,,,
009814,-36.09,0,0,190.43,24,25,0,0
009815,-224.4,0,0,691.36,1024,1140,46,46
009816,-6939.281,0,0,-171571.293,,,,
009817,754,0,85,879.005,,,,
009818,-81.947,0,0,34.906,,,,
009819,-1591.88,0,-186,-8588.819,,,,
00981A,-71367.838,60,-287,-18013.536,,,,
00981B,3028,0,0,833.515,13490,13513,0,0
00981D,701,0,0,1904.329,4964,4765,0,0
00981T,-215,0,-24,-2578.331,,,,
009820,-7650.5,0,-2950,10683.927,,,,
009822,-31,0,0,476.884,343,339,0,0
00982A,1448.614,0,-715,-1119.705,,,,
00982B,0,0,0,9.98,101,101,0,0
00982D,0,0,0,303,,,,
00982T,-35,0,0,5.732,,,,
00983A,-26,0,-28,445.701,,,,
00983B,-1,0,0,76.632,94,94,0,0
00983D,15,0,0,592,,,,
00984A,185,0,0,-1837.513,,,,
00984B,212,0,0,973.679,380,384,0,0
00984D,41,-50,0,121,,,,
00985A,328,0,-65,-1008.29,,,,
00985B,2235,0,0,5079.396,,,,
00985D,-3,0,0,-11.237,61,1,0,0
00986A,82,0,0,825.188,,,,
00986B,46,0,0,2.279,0,0,0,0
00986D,0,0,0,2038.001,0,0,0,0
00987A,-1250,0,0,-506.584,,,,
00987B,-7,0,0,201.44,7,7,0,0
00988A,-28494.816,0,-460,-23795.173,,,,
00988B,0,0,0,-347.509,2137,2138,0,0
00989A,-366.063,0,0,238.076,,,,
00989B,0,0,0,425,20,20,0,0
00990A,-13229.876,0,178,-15920.799,,,,
00991A,-4922.177,0,-370,-19271.89,,,,
00992A,-6316.051,0,0,1800.775,,,,
00993A,271,0,0,-126.057,,,,
00994A,2393,0,-20,-4398.883,,,,
00995A,553.25,0,0,457.937,,,,
00996A,-1765,0,0,-661.481,,,,
00997A,-2146.342,0,0,-696.516,,,,
00998A,132.998,0,0,-3623.393,185,183,1,0
00999A,-664.38,0,0,10300.232,,,,
01001T,29,0,0,0,,,,
01002T,-2,0,0,0,,,,
01010T,-1,0,0,0,,,,
02001L,0,0,0,-47,,,,
020020,0,0,0,-5,,,,
020025,0,0,0,76,,,,
020027,0,0,0,-3,,,,
020028,0,0,0,0,,,,
020029,0,0,0,-3,,,,
020030,0,0,0,0,,,,
020031,0,0,0,-33,,,,
020032,0,0,0,3,,,,
020033,0,0,0,27,,,,
020034,0,0,0,-2,,,,
020035,0,0,0,-1,,,,
020036,0,0,0,9,,,,
020037,0,0,0,21,,,,
020038,0,0,0,-3,,,,
020039,0,0,0,-13,,,,
020041,0,0,0,-2,,,,
03001T,0,0,0,-312,,,,
03002T,0,0,0,22,,,,
030040,0,0,0,1,,,,
03005T,0,0,0,20,,,,
03007T,21,0,0,38,,,,
030084,0,0,0,-2,,,,
030086,0,0,0,3,,,,
03010T,0,0,0,-100,,,,
030135,0,0,0,294,,,,
03013X,0,0,0,1,,,,
03014T,0,0,0,606,,,,
03015T,0,0,0,5,,,,
03017T,0,0,0,218,,,,
03018T,0,0,0,131,,,,
030190,0,0,0,11,,,,
030239,0,0,0,16,,,,
03023T,0,0,0,-60,,,,
030242,0,0,0,-18,,,,
030243,0,0,0,-10,,,,
030245,0,0,0,10,,,,
030246,0,0,0,5,,,,
030248,0,0,0,7,,,,
03024T,0,0,0,5,,,,
030251,0,0,0,-10,,,,
03025T,0,0,0,-7,,,,
03026T,0,0,0,-5,,,,
03027T,0,0,0,21,,,,
03028T,0,0,0,258,,,,
03029T,0,0,0,3,,,,
03033T,0,0,0,-5,,,,
03034T,0,0,0,17,,,,
030350,0,0,0,43,,,,
03035T,0,0,0,14,,,,
03035X,0,0,0,0,,,,
03037T,0,0,0,54,,,,
03039T,0,0,0,-20,,,,
03040T,0,0,0,16,,,,
030413,0,0,0,-10,,,,
03041T,0,0,0,27,,,,
03043T,0,0,0,-48,,,,
03044T,0,0,0,3,,,,
03045T,0,0,0,38,,,,
03046T,0,0,0,-17,,,,
03047T,0,0,0,1,,,,
03048T,0,0,0,39,,,,
03049T,0,0,0,2,,,,
03050T,0,0,0,-110,,,,
030518,0,0,0,1,,,,
03051T,0,0,0,-691,,,,
03052T,0,0,0,-50,,,,
030548,0,0,0,7,,,,
030549,0,0,0,-129,,,,
03054T,0,0,0,6,,,,
030551,0,0,0,-50,,,,
030552,0,0,0,26,,,,
030557,0,0,0,-130,,,,
03055T,0,0,0,-985,,,,
030560,0,0,0,-2,,,,
030563,0,0,0,36,,,,
030564,0,0,0,0,,,,
030566,0,0,0,149,,,,
030567,0,0,0,111,,,,
030571,-5,0,0,0,,,,
030572,0,0,0,-2,,,,
030573,0,0,0,-581,,,,
030574,0,0,0,2,,,,
030577,0,0,0,616,,,,
030578,0,0,0,11,,,,
030579,0,0,0,1,,,,
03057T,0,0,0,173,,,,
030580,0,0,0,64,,,,
030581,0,0,0,0,,,,
030582,0,0,0,1,,,,
030583,0,0,0,1,,,,
030586,0,0,0,4,,,,
030587,0,0,0,0,,,,
030588,0,0,0,30,,,,
03058T,0,0,0,2,,,,
030591,0,0,0,-10,,,,
030592,0,0,0,1,,,,
030593,0,0,0,63,,,,
030597,0,0,0,1,,,,
03059T,0,0,0,8,,,,
030603,0,0,0,2,,,,
030606,0,0,0,0,,,,
030608,0,0,0,-138,,,,
030609,0,0,0,2,,,,
030611,0,0,0,-468,,,,
03061T,0,0,0,2,,,,
03063T,0,0,0,5,,,,
03065T,0,0,0,135,,,,
03067T,0,0,0,25,,,,
03068T,0,0,0,1,,,,
03073T,0,0,0,420,,,,
03074T,0,0,0,82,,,,
030757,0,0,0,4,,,,
03075T,1,0,0,1428,,,,
030760,0,0,0,671,,,,
030765,0,0,0,-2,,,,
030766,1,0,0,-20,,,,
030767,0,0,0,-2,,,,
03076T,0,0,0,6,,,,
030793,0,0,0,-20,,,,
03079T,-1,0,0,11,,,,
030827,0,0,0,19,,,,
03084T,0,0,0,-30,,,,
03085T,0,0,0,-31,,,,
03086T,0,0,0,-399,,,,
03087T,0,0,0,-3,,,,
03088T,0,0,0,26,,,,
03090T,0,0,0,-348,,,,
03091T,0,0,0,8,,,,
03093T,0,0,0,130,,,,
03094T,0,0,0,-40,,,,
03095T,0,0,0,-244,,,,
030967,0,0,0,-14,,,,
03096T,0,0,0,55,,,,
03097T,0,0,0,-151,,,,
03098T,0,0,0,-16,,,,
030996,0,0,0,21,,,,
03099T,0,0,0,-25,,,,
03103T,0,0,0,5,,,,
03104T,0,0,0,10,,,,
03105T,0,0,0,9,,,,
03107T,0,0,0,-10,,,,
03108T,0,0,0,-691,,,,
03109T,0,0,0,-135,,,,
03110T,0,0,0,-16,,,,
03111T,0,0,0,-20,,,,
03112T,0,0,0,-20,,,,
03114T,0,0,0,53,,,,
03115T,0,0,0,-109,,,,
03116T,0,0,0,75,,,,
03117T,0,0,0,-2,,,,
031188,0,0,0,4,,,,
03118T,0,0,0,-1290,,,,
03119T,0,0,0,11,,,,
03120T,0,0,0,-1691,,,,
03121T,0,0,0,-44,,,,
03122T,0,0,0,34,,,,
03123T,0,0,0,-15,,,,
03125T,4,0,0,-376,,,,
031266,0,0,0,-1,,,,
031268,0,0,0,54,,,,
031269,0,0,0,-74,,,,
03126T,0,0,0,14,,,,
031272,0,0,0,-24,,,,
031273,-1,0,0,418,,,,
031274,0,0,0,1124,,,,
031275,0,0,0,-4,,,,
031281,0,0,0,-10,,,,
031286,0,0,0,10,,,,
031289,0,0,0,485,,,,
031292,0,0,0,-95,,,,
031293,0,0,0,20,,,,
031294,0,0,0,-79,,,,
031296,0,0,0,122,,,,
031297,0,0,0,20,,,,
031298,0,0,0,0,,,,
03129T,0,0,0,15,,,,
031300,0,0,0,-19,,,,
031301,0,0,0,22,,,,
031303,0,0,0,-2,,,,
031306,0,0,0,63,,,,
031307,0,0,0,37,,,,
031308,0,0,0,142,,,,
03130T,0,0,0,10,,,,
031315,0,0,0,3,,,,
031317,0,0,0,-14,,,,
031318,0,0,0,-15,,,,
03131T,0,0,0,1,,,,
031321,0,0,0,318,,,,
03132T,0,0,0,27,,,,
03133T,0,0,0,-305,,,,
03134T,0,0,0,20,,,,
031353,0,0,0,40,,,,
031360,0,0,0,-9,,,,
03136T,0,0,0,-83,,,,
03140T,0,0,0,736,,,,
03141T,0,0,0,425,,,,
03142T,0,0,0,-35,,,,
03143T,0,0,0,1,,,,
03144T,0,0,0,-100,,,,
03145T,0,0,0,-1095,,,,
03146T,0,0,0,-517,,,,
03147T,0,0,0,-18,,,,
03148T,0,0,0,214,,,,
03149T,0,0,0,-45,,,,
03150T,0,0,0,5,,,,
031526,0,0,0,10,,,,
03154T,0,0,0,590,,,,
03157T,0,0,0,22,,,,
03158T,0,0,0,2,,,,
031590,0,0,0,4,,,,
03159T,0,0,0,-36,,,,
03160T,0,0,0,-200,,,,
03162T,0,0,0,394,,,,
031638,0,0,0,230,,,,
03163T,0,0,0,-220,,,,
031643,0,0,0,13,,,,
031645,0,0,0,-12,,,,
03164T,0,0,0,42,,,,
03165T,0,0,0,10,,,,
03166T,0,0,0,57,,,,
03167T,0,0,0,-280,,,,
03168T,0,0,0,25,,,,
03170T,0,0,0,15,,,,
03177T,0,0,0,-319,,,,
031780,0,0,0,0,,,,
03178T,0,0,0,-24,,,,
03179T,0,0,0,-30,,,,
031806,0,0,0,-9,,,,
031809,0,0,0,2,,,,
03180T,0,0,0,-36,,,,
031813,0,0,0,-5,,,,
03181T,0,0,0,-8,,,,
031834,0,0,0,10,,,,
03185T,0,0,0,53,,,,
03188T,0,0,0,-120,,,,
03189T,0,0,0,19,,,,
03190T,0,0,0,76,,,,
03192T,0,0,0,41,,,,
03193T,0,0,0,85,,,,
03194T,0,0,-1,-49,,,,
03195T,0,0,0,-28,,,,
03196T,0,0,0,-189,,,,
03203T,0,0,0,-3,,,,
032043,0,0,0,5,,,,
03204T,0,0,0,2,,,,
03205T,0,0,0,-323,,,,
03206T,0,0,0,-154,,,,
03207T,0,0,0,-60,,,,
03209T,0,0,0,-201,,,,
03210T,0,0,0,49,,,,
03211T,0,0,0,-544,,,,
03214T,0,0,0,57,,,,
03215T,0,0,0,-2,,,,
03216T,0,0,0,-10,,,,
03217T,0,0,0,4,,,,
032181,0,0,0,32,,,,
03218T,0,0,0,50,,,,
03220T,0,0,0,-50,,,,
03224T,0,0,0,2,,,,
03225T,0,0,0,-49,,,,
03226T,0,0,0,-206,,,,
03227T,0,0,0,-174,,,,
03228T,0,0,0,67,,,,
03229T,0,0,0,-41,,,,
03230T,0,0,0,-132,,,,
032312,0,0,0,-18,,,,
03231T,0,0,0,-32,,,,
032332,0,0,0,-3,,,,
03234T,0,0,0,-26,,,,
03236T,0,0,0,-813,,,,
03237T,0,0,0,-1,,,,
032385,0,0,0,-20,,,,
03238T,0,0,0,-224,,,,
03239T,0,0,0,-200,,,,
03240T,0,0,0,-1742,,,,
03241T,0,0,0,50,,,,
032433,0,0,0,-4,,,,
03245T,0,0,0,82,,,,
03247T,0,0,0,20,,,,
03248T,60,0,0,-15,,,,
03249T,0,0,0,10,,,,
03250T,0,0,0,53,,,,
03251T,0,0,0,15,,,,
03252T,0,0,0,-17,,,,
03254T,0,0,0,7,,,,
03255T,0,0,0,-35,,,,
032564,0,0,0,25,,,,
032568,0,0,0,4,,,,
03256T,0,0,0,75,,,,
032573,0,0,0,31,,,,
032575,0,0,0,1,,,,
03257T,0,0,0,-414,,,,
03258T,0,0,0,61,,,,
03259T,0,0,0,35,,,,
03260T,0,0,0,-3,,,,
03261T,0,0,0,-10,,,,
03263T,0,0,0,-11,,,,
03264T,0,0,0,78,,,,
03265T,0,0,0,178,,,,
03266T,0,0,0,285,,,,
03268T,0,0,0,-14,,,,
03270T,0,0,0,-1627,,,,
03271T,0,0,0,77,,,,
03272T,0,0,0,31,,,,
03273T,0,0,0,430,,,,
03274T,0,0,0,-4,,,,
03275T,0,0,0,-964,,,,
03277T,0,0,0,-3359,,,,
03278T,0,0,0,99,,,,
03280T,0,0,0,5,,,,
03281T,0,0,0,-95,,,,
03282T,0,0,0,-14,,,,
032842,0,0,0,4,,,,
03286T,0,0,0,-39,,,,
032874,0,0,0,-200,,,,
03288T,0,0,0,-223,,,,
03289T,0,0,0,20,,,,
03290T,0,0,0,-192,,,,
03291T,0,0,0,10,,,,
03292T,0,0,0,48,,,,
03293T,0,0,0,-192,,,,
032942,0,0,0,-380,,,,
032944,0,0,0,-5,,,,
032950,0,0,0,-1,,,,
032951,0,0,0,215,,,,
032953,0,0,0,2,,,,
032954,0,0,0,42,,,,
032956,0,0,0,-22,,,,
032957,0,0,0,-2,,,,
032958,0,0,0,8,,,,
032959,0,0,0,-10,,,,
03295T,0,0,0,134,,,,
032963,0,0,0,-100,,,,
03296T,0,0,0,-1703,,,,
03297T,0,0,0,-20,,,,
032987,0,0,0,-1,,,,
03298T,0,0,0,-155,,,,
03300T,0,0,0,21,,,,
033058,0,0,0,20,,,,
03305T,10,0,0,-533,,,,
03307T,0,0,0,-440,,,,
03309T,0,0,0,-5,,,,
03310T,0,0,0,-73,,,,
03311T,0,0,0,5,,,,
03312T,0,0,0,-15,,,,
03313T,0,0,0,10,,,,
03317T,0,0,0,95,,,,
03318T,0,0,0,1,,,,
03319T,0,0,0,-5,,,,
03320T,0,0,0,17,,,,
03321T,0,0,0,73,,,,
033259,0,0,0,20,,,,
03326T,0,0,0,-5,,,,
03327T,0,0,0,-42,,,,
03328T,0,0,0,6,,,,
03329T,0,0,0,3,,,,
03330T,0,0,0,17,,,,
03331T,0,0,0,-58,,,,
03333T,0,0,0,40,,,,
03334T,0,0,0,4,,,,
03335T,0,0,0,-2397,,,,
03336T,0,0,0,-1227,,,,
03337T,0,0,0,-136,,,,
03338T,0,0,0,-289,,,,
033392,0,0,0,1190,,,,
03339T,0,0,0,-261,,,,
033407,0,0,0,1,,,,
033408,0,0,0,6,,,,
03341T,0,0,0,59,,,,
03342T,0,0,0,-30,,,,
03343T,0,0,0,-73,,,,
033450,0,0,0,-30,,,,
03345T,0,0,0,-3,,,,
03349T,0,0,0,-19,,,,
03350T,0,0,0,-8,,,,
03351T,0,0,0,-10,,,,
03352T,0,0,0,-914,,,,
03353T,0,0,0,0,,,,
033544,0,0,0,2,,,,
033545,0,0,0,14,,,,
033547,0,0,0,10,,,,
033548,0,0,0,10,,,,
033549,0,0,0,3,,,,
03354T,0,0,0,-40,,,,
033550,0,0,0,24,,,,
033551,0,0,0,-22,,,,
033552,0,0,0,-317,,,,
033553,0,0,0,-10,,,,
033555,0,0,0,97,,,,
033556,0,0,0,21,,,,
033557,0,0,0,-118,,,,
033558,0,0,0,-82,,,,
033559,0,0,0,37,,,,
03355T,0,0,0,-13,,,,
033562,0,0,0,-1,,,,
033563,0,0,0,-10,,,,
033567,0,0,0,3,,,,
03356T,0,0,0,-1,,,,
033570,0,0,0,21,,,,
033574,0,0,0,-13,,,,
033576,0,0,0,12,,,,
033578,0,0,0,15,,,,
033579,0,0,0,11,,,,
03357T,0,0,0,3,,,,
033580,0,0,0,-1,,,,
033584,0,0,0,1,,,,
033588,0,0,0,-76,,,,
03358T,0,0,0,1,,,,
033591,0,0,0,10,,,,
033592,0,0,0,-54,,,,
033593,0,0,0,136,,,,
033597,0,0,0,-217,,,,
03359T,0,0,0,-70,,,,
033600,0,0,0,10,,,,
03360T,0,0,0,215,,,,
033620,0,0,0,-4,,,,
03362T,0,0,0,-47,,,,
033637,0,0,0,1,,,,
033639,0,0,0,101,,,,
033640,0,0,0,-20,,,,
033643,0,0,0,589,,,,
033644,0,0,0,-11,,,,
033647,0,0,0,-10,,,,
