code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00789B,-20,0,0,1.641,0,0,0,0
00791B,-4,0,0,-17.214,0,0,0,0
00792B,-65,0,0,56.992,0,0,0,0
00793B,0,0,0,1,0,0,0,0
00795B,6622,0,0,-2372.86,3274,3280,0,0
00799B,1,0,0,-22.256,13,13,0,0
00830,2874.592,0,0,590.815,,,,
00834B,-1,0,0,-5,0,0,0,0
00836B,-1,0,0,1,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,2,0,0,-135.899,15,15,0,0
00844B,6,0,0,2.031,1,1,0,0
00845B,12,0,0,-2.505,0,0,0,0
00846B,0,0,0,-0.523,0,0,0,0
00847B,0,0,0,0,0,0,0,0
00848B,-3,0,0,3,0,0,0,0
00849B,4,0,0,3.014,0,0,0,0
00850,123.106,-310,0,510.499,,,,
00851,0,0,0,3.599,,,,
00852L,0,0,-65,79.388,,,,
00853B,9,0,0,86.955,5,5,0,0
00856B,-1,0,0,8,0,0,0,0
00857B,2436,0,0,-923.654,394,397,0,0
00858,243.1,0,0,372.983,34,34,0,0
00859B,1,0,0,-264.191,5,5,0,0
00860B,0,0,0,-0.5,0,0,0,0
00861,152,0,0,46.362,,,,
00862B,48,0,0,5,9,9,0,0
00863B,-15,0,0,15,0,0,0,0
00864B,-77,0,-50,-333,1,1,0,0
00865B,389.05,0,0,109.02,,,,
00867B,0,0,0,1.842,0,0,0,0
00870B,,,,,0,0,0,0
00875,-263,0,0,234.541,,,,
00876,14,0,0,55.742,,,,
00877,-124,0,112,-494.169,5169,5155,282,278
00878,42028.639,0,-193.187,53202.217,,,,
00881,171.705,-750,0,1553.492,,,,
00882,495,0,-227,1495.637,,,,
00883B,11,0,0,6.71,0,0,0,0
00884B,0,0,0,1.456,0,0,0,0
00885,2316.2,0,0,371.27,,,,
00886,0,0,0,-4.413,0,0,0,0
00887,1279,0,0,2920.695,10849,10954,372,377
00888,20.903,0,30,-21065.565,2511,2033,0,0
00890B,0,0,0,0,4,4,0,0
00891,-2645.336,0,0,-2126.46,,,,
00892,-440,0,0,-943.582,,,,
00893,155.5,0,16,415.999,,,,
00894,-398.5,0,0,-178.268,,,,
00895,18.467,0,80,178.021,,,,
00896,99,0,0,-509.86,,,,
00897,0,0,0,329.283,,,,
00898,376,0,0,89.53,,,,
00899,-1,0,0,64.599,,,,
00900,8965.019,0,0,12930.653,,,,
00901,-30,0,0,52.128,,,,
00902,-45,0,0,1068.702,,,,
00903,19,0,0,348.616,,,,
00904,2147.233,0,0,1713.947,,,,
00905,-53,0,-100,689.956,,,,
00907,-5,0,0,-601.217,,,,
00908,0,0,0,105.764,,,,
00909,945.586,0,-34,761.49,,,,
00910,-1176.874,0,0,-663.61,,,,
00911,-0.877,0,0,3,,,,
00912,-4.82,0,0,112.201,,,,
00913,108,0,0,-94.109,,,,
00915,2891,0,452,8921.137,,,,
00916,48,0,0,104.327,,,,
00917,-29,0,0,282.376,,,,
00918,10048.2,0,0,24585.548,,,,
00919,47405.619,0,50,37146.854,,,,
00920,-663,0,0,612.117,,,,
00921,156,0,0,93.515,,,,
00922,9345,0,0,2182.848,,,,
00923,2308.2,0,0,2860.589,,,,
00924,583.066,0,0,21.199,,,,
00926,26,0,0,-880.985,,,,
00927,-865.4,0,0,7810.019,,,,
00928,1.1,0,0,-241.57,221,124,4,0
00929,15219.239,0,946,31043.929,,,,
00930,2128,0,0,2743.446,,,,
00931B,1700.08,0,0,961.657,3853,3853,0,0
00932,222,0,0,2142.429,,,,
00933B,2504,0,0,2290.385,721,722,0,0
00934,1773,0,-336,484.446,,,,
00935,-1800.377,0,0,-2337.532,,,,
00936,7143,0,0,5296.336,,,,
00937B,8176,0,50,6122.205,12397,12504,0,0
00938,82,0,0,156.759,,,,
00939,3563,0,0,7417.845,,,,
00940,1196.1,0,0,75291.246,,,,
00941,146.061,0,0,-17.577,,,,
00942B,429,0,0,569.422,109,109,0,0
00943,40,0,0,35.273,,,,
00944,293,0,0,-23.566,,,,
00945B,-59,0,0,439.976,,,,
00946,3186,0,0,874.198,,,,
00947,1831.15,0,125,157.736,,,,
00948B,793,0,0,2604.558,613,613,0,0
00949,26,0,0,383.923,,,,
00950B,3448,0,0,-3942.115,284,508,0,0
00951,1202.248,0,0,855.095,,,,
00952,-183,0,0,-933.935,,,,
00953B,-1864.002,-1656,0,2375,,,,
00954,81.015,0,0,393.263,,,,
00955,768.665,0,0,-1940.079,3043,2993,22,22
00956,-5,0,0,-192.779,,,,
00957B,0,0,0,162.615,41,41,0,0
00958B,780,0,0,560.054,6,7,0,0
00959B,718,0,0,180.928,603,746,0,0
00960,-16,0,0,273.656,,,,
00961,-39,0,0,2380.763,,,,
00962,129,0,0,-100.858,,,,
00963,-463,0,-200,-360.733,,,,
00964,-238,0,0,-257.999,,,,
00965,367.5,-400,0,4410.019,,,,
00966B,42,0,0,1172.765,95,95,0,0
00967B,-3,0,0,21.571,6,6,0,0
00968B,3303,0,0,1281.539,69,69,0,0
00969B,152,0,0,597.372,107,107,0,0
00970B,667,0,0,106.884,262,262,0,0
00971,-6,0,0,551.892,,,,
00972,-1,0,0,13.001,,,,
009800,72,0,0,362.317,,,,
009801,157,0,0,1021.637,,,,
009802,1169,0,0,38.068,,,,
009803,-75,0,0,-220.589,,,,
009804,-27,0,0,72.587,,,,
009805,102.1,0,-50,-366.121,,,,
009806,0,0,0,41.193,0,0,0,0
009807,0,0,0,25.632,2,12,0,0
009808,13,0,0,85.203,,,,
009809,0,0,0,184.515,,,,
00980A,-1016,0,-48,1329.279,,,,
00980B,0,0,0,125.977,3,3,0,0
00980D,-39,0,0,-101.036,110,110,0,0
00980T,-7,0,0,511.534,13,13,0,0
009810,-1,0,0,53.841,,,,
009811,1579,0,0,2373.904,,,,
009812,3,0,0,538.101,,,,
009813,2678,0,0,5054,,,,
009814,0,0,0,657.275,33,34,0,0
009815,3451.45,0,0,11791.128,1816,2081,56,56
009816,-15046.471,0,14277,-7847.544,,,,
009817,1518,0,0,86.451,,,,
009818,-5,0,0,86.828,,,,
00981A,-52056.02,0,264,-305702.334,,,,
00981B,-11883,0,0,-6719.342,14097,14273,0,0
00981D,-330,0,0,-678.897,5332,5831,0,0
00981T,52,0,-250,2038.407,,,,
00982A,-14444.901,0,418,-1914.108,,,,
00982B,1,0,0,-3.235,111,111,0,0
00982D,10,0,0,-724,,,,
00982T,24,0,0,253.784,,,,
00983A,-49,0,100,3183.496,,,,
00983B,115,0,0,129.789,96,96,0,0
00983D,-369,0,0,-1247,,,,
00984A,15,0,-171,-7404.967,,,,
00984B,2941,0,0,-736.763,473,477,0,0
00984D,-297,0,0,-5100,,,,
00985A,-157,0,-394,-1818.501,,,,
00985B,-2009,0,0,-1006.498,,,,
00985D,0,0,0,1541.995,1,1,0,0
00986A,199.123,0,0,-36.619,,,,
00986B,-2,0,0,4,0,0,0,0
00986D,132,0,0,3600.999,0,0,0,0
00987A,-660,0,0,-3845.552,,,,
00987B,0,0,0,967.252,9,9,0,0
00988A,3774,0,0,-2538.068,,,,
00988B,0,0,0,402.758,0,0,0,0
00989A,2185,0,0,1174.908,,,,
00989B,307,0,0,813,119,133,0,0
00990A,-2274,0,0,1109.356,,,,
00991A,-4855.086,0,-561.202,2464.203,,,,
00992A,-16336.756,0,-79,-227409.375,,,,
00993A,-1635,0,0,3618.885,,,,
00994A,232,0,30,-12456.989,,,,
00995A,-254,0,0,-1907.05,,,,
00996A,4.4,0,0,-13341.209,,,,
00997A,10699,0,110,-12308.076,,,,
00998A,0,0,-400,-2048,236,285,0,0
01004T,-1,0,0,0,,,,
01009T,1,0,0,0,,,,
020012,0,0,0,3,,,,
02001L,0,0,0,-30,,,,
020020,0,0,0,9,,,,
020025,0,0,0,-14,,,,
020027,0,0,0,23,,,,
020028,0,0,0,1,,,,
020029,0,0,0,61,,,,
020030,0,0,0,-1,,,,
020031,0,0,0,4,,,,
020032,0,0,0,7,,,,
020033,0,0,0,-41,,,,
020034,0,0,0,3,,,,
020035,0,0,0,37,,,,
020036,0,0,0,1,,,,
020037,0,0,0,7,,,,
020038,0,0,0,13,,,,
020039,0,0,0,10,,,,
020040,0,0,0,8,,,,
020041,0,0,0,-126,,,,
03001T,0,0,0,10,,,,
03002T,0,0,0,-3,,,,
03003T,0,0,0,-95,,,,
030040,0,0,0,54,,,,
030044,0,0,0,2,,,,
03004T,0,0,0,5,,,,
03006T,0,0,0,-106,,,,
03006X,0,0,0,-2,,,,
030077,0,0,0,30,,,,
030078,0,0,0,-1,,,,
03007T,0,0,0,-43,,,,
030081,0,0,0,1,,,,
030083,0,0,0,21,,,,
030084,0,0,0,-2,,,,
030087,0,0,0,1,,,,
030088,0,0,0,-44,,,,
03008T,0,0,0,17,,,,
030090,0,0,0,50,,,,
030093,0,0,0,-96,,,,
030094,0,0,0,10,,,,
030095,0,0,0,10,,,,
03009T,0,0,0,31,,,,
030109,0,0,0,-265,,,,
03012X,0,0,0,7,,,,
030135,0,0,0,-635,,,,
03013T,0,0,0,-2,,,,
03016T,0,0,0,-391,,,,
03018T,0,0,0,-2,,,,
03019T,0,0,0,-105,,,,
03021T,0,0,0,-5,,,,
03022T,0,0,0,-50,,,,
030239,0,0,0,-1,,,,
030243,0,0,0,56,,,,
030245,0,0,0,-12,,,,
030246,0,0,0,-28,,,,
030248,0,0,0,11,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,124,,,,
030348,0,0,0,-248,,,,
030349,0,0,0,5,,,,
030350,0,0,0,3,,,,
03039X,0,0,0,-1,,,,
030439,0,0,0,154,,,,
030460,0,0,0,1,,,,
03049X,0,0,0,-5,,,,
030518,0,0,0,1,,,,
030526,0,0,0,25,,,,
030533,0,0,0,15,,,,
030548,0,0,0,-26,,,,
030549,0,0,0,47,,,,
030550,0,0,0,-1,,,,
030551,0,0,0,28,,,,
030552,0,0,0,-33,,,,
030554,0,0,0,-10,,,,
030555,0,0,0,-10,,,,
030556,0,0,0,-50,,,,
030557,0,0,0,951,,,,
030558,0,0,0,-1,,,,
030559,0,0,0,-1,,,,
030561,0,0,0,1,,,,
030563,0,0,0,20,,,,
030564,0,0,0,422,,,,
030565,0,0,0,151,,,,
030566,0,0,0,-3,,,,
030567,0,0,0,-388,,,,
030569,0,0,0,-10,,,,
030571,3,0,0,54,,,,
030572,0,0,0,-18,,,,
030573,0,0,0,-120,,,,
030574,0,0,0,-34,,,,
030575,0,0,0,-45,,,,
030576,0,0,0,-8,,,,
030577,0,0,0,199,,,,
030579,0,0,0,-1,,,,
030580,0,0,0,-75,,,,
030582,0,0,0,224,,,,
030583,0,0,0,-180,,,,
030584,0,0,0,-10,,,,
030585,0,0,0,70,,,,
030586,0,0,0,-10,,,,
030588,0,0,0,108,,,,
030590,0,0,0,12,,,,
030591,0,0,0,-11,,,,
030592,0,0,0,-10,,,,
030593,0,0,0,-68,,,,
030594,0,0,0,2,,,,
030595,0,0,0,35,,,,
030596,0,0,0,1,,,,
030597,0,0,0,122,,,,
030599,0,0,0,-115,,,,
030600,0,0,0,100,,,,
030601,0,0,0,36,,,,
030602,0,0,0,125,,,,
030603,0,0,0,63,,,,
030605,0,0,0,0,,,,
030607,0,0,0,-11,,,,
030608,0,0,0,97,,,,
030609,0,0,0,90,,,,
030611,0,0,0,-10,,,,
030612,0,0,0,-52,,,,
030704,0,0,0,6,,,,
030754,0,0,0,24,,,,
030755,0,0,0,1,,,,
030757,0,0,0,12,,,,
030758,0,0,0,6,,,,
030759,0,0,0,2,,,,
030760,0,0,0,864,,,,
030761,0,0,0,-8,,,,
030763,0,0,0,-25,,,,
030764,0,0,0,10,,,,
030765,0,0,0,90,,,,
030769,0,0,0,1,,,,
030793,0,0,0,-76,,,,
030827,0,0,0,424,,,,
030857,0,0,0,500,,,,
030886,0,0,0,2,,,,
030887,0,0,0,6,,,,
030931,0,0,0,1,,,,
030935,0,0,0,50,,,,
030967,0,0,0,-44,,,,
030996,0,0,0,-150,,,,
031000,0,0,0,22,,,,
031036,0,0,0,7,,,,
031121,0,0,0,-5,,,,
031123,0,0,0,-1,,,,
031149,0,0,0,65,,,,
031165,0,0,0,342,,,,
031195,0,0,0,86,,,,
031229,0,0,0,-42,,,,
031264,0,0,0,584,,,,
031266,0,0,0,136,,,,
031267,0,0,0,-30,,,,
031268,0,0,0,516,,,,
031269,0,0,0,181,,,,
031270,0,0,0,131,,,,
031271,0,0,0,1,,,,
031272,0,0,0,91,,,,
031273,0,0,0,26,,,,
031274,0,0,0,-9,,,,
031278,0,0,0,0,,,,
031281,0,0,0,-10,,,,
031286,0,0,0,-22,,,,
031287,0,0,0,-35,,,,
031288,0,0,0,42,,,,
031289,0,0,0,-2,,,,
031290,0,0,0,17,,,,
031292,0,0,0,192,,,,
031294,0,0,0,10,,,,
031295,0,0,0,-2,,,,
031296,0,0,0,-2,,,,
031298,0,0,0,-25,,,,
031300,0,0,0,385,,,,
031301,0,0,0,18,,,,
031302,0,0,0,108,,,,
031303,0,0,0,46,,,,
031304,0,0,0,8,,,,
031306,0,0,0,331,,,,
031307,0,0,0,-113,,,,
031310,0,0,0,-21,,,,
031311,0,0,0,-120,,,,
031314,0,0,0,5,,,,
031315,0,0,0,-65,,,,
031316,0,0,0,13,,,,
031317,0,0,0,88,,,,
031318,0,0,0,108,,,,
031319,0,0,0,-14,,,,
031320,0,0,0,146,,,,
031321,0,0,0,15,,,,
031353,0,0,0,-20,,,,
031367,0,0,0,100,,,,
031473,0,0,0,-21,,,,
031498,0,0,0,-25,,,,
031510,0,0,0,1,,,,
031526,0,0,0,-44,,,,
031529,0,0,0,10,,,,
031535,0,0,0,409,,,,
031541,0,0,0,55,,,,
031552,0,0,0,11,,,,
031622,0,0,0,5,,,,
031643,0,0,0,-124,,,,
031645,0,0,0,-12,,,,
031665,0,0,0,50,,,,
031667,0,0,0,10,,,,
031678,0,0,0,104,,,,
031693,0,0,0,5,,,,
031729,0,0,0,48,,,,
031809,0,0,0,7,,,,
031813,0,0,0,32,,,,
031815,0,0,0,-1,,,,
031819,0,0,0,59,,,,
031834,0,0,0,6,,,,
031844,0,0,0,2,,,,
031853,0,0,0,20,,,,
031867,0,0,0,38,,,,
031878,0,0,0,5,,,,
032049,0,0,0,0,,,,
032051,0,0,0,-20,,,,
032075,0,0,0,-34,,,,
032089,0,0,0,7,,,,
032149,0,0,0,3,,,,
032181,0,0,0,17,,,,
032202,0,0,0,1,,,,
032205,0,0,0,10,,,,
032238,0,0,0,1,,,,
032250,0,0,0,2,,,,
032252,0,0,0,8,,,,
032255,0,0,0,16,,,,
032256,0,0,0,12,,,,
032312,0,0,0,-101,,,,
032356,0,0,0,16,,,,
032357,0,0,0,12,,,,
032379,0,0,0,4,,,,
032385,0,0,0,25,,,,
032388,0,0,0,-63,,,,
032394,0,0,0,1,,,,
032401,0,0,0,1,,,,
032433,0,0,0,570,,,,
032514,0,0,0,1,,,,
032564,0,0,0,-3,,,,
032590,0,0,0,-28,,,,
032793,0,0,0,48,,,,
032819,0,0,0,-10,,,,
032842,0,0,0,21,,,,
032855,0,0,0,20,,,,
032874,0,0,0,-2,,,,
032906,0,0,0,-4,,,,
032908,0,0,0,-13,,,,
032910,0,0,0,0,,,,
032940,0,0,0,-4,,,,
032942,0,0,0,-107,,,,
032943,0,0,0,5,,,,
032944,0,0,0,-1596,,,,
032945,0,0,0,-79,,,,
032946,0,0,0,200,,,,
032948,0,0,0,-25,,,,
032951,0,0,0,391,,,,
032953,0,0,0,752,,,,
032954,0,0,0,95,,,,
032955,0,0,0,40,,,,
032956,0,0,0,73,,,,
032957,0,0,0,104,,,,
032958,0,0,0,133,,,,
032959,0,0,0,84,,,,
032960,0,0,0,165,,,,
032963,0,0,0,-5,,,,
032975,0,0,0,5,,,,
033091,0,0,0,21,,,,
033092,0,0,0,1,,,,
033129,0,0,0,1,,,,
033151,0,0,0,-2,,,,
033199,0,0,0,2,,,,
033210,0,0,0,7,,,,
033219,0,0,0,200,,,,
033270,0,0,0,12,,,,
033272,0,0,0,100,,,,
033279,0,0,0,1,,,,
033289,0,0,0,9,,,,
033290,0,0,0,86,,,,
033295,0,0,0,1432,,,,
033305,0,0,0,-1,,,,
033307,0,0,0,29,,,,
033318,0,0,0,0,,,,
033378,0,0,0,-10,,,,
033383,0,0,0,4,,,,
033407,0,0,0,-10,,,,
033408,0,0,0,15,,,,
033412,0,0,0,105,,,,
033416,0,0,0,14,,,,
033440,0,0,0,1,,,,
033463,0,0,0,1,,,,
033489,0,0,0,12,,,,
033494,0,0,0,632,,,,
033498,0,0,0,1,,,,
033506,0,0,0,-466,,,,
033543,0,0,0,24,,,,
033544,0,0,0,-320,,,,
033545,0,0,0,-115,,,,
033546,0,0,0,2,,,,
033547,0,0,0,96,,,,
033548,0,0,0,3,,,,
033549,0,0,0,-167,,,,
033550,0,0,0,9,,,,
033551,0,0,0,-7,,,,
033552,1,0,0,127,,,,
033554,0,0,0,34,,,,
033555,0,0,0,-87,,,,
033556,0,0,0,17,,,,
033558,0,0,0,-238,,,,
033559,0,0,0,30,,,,
033560,0,0,0,-31,,,,
033562,0,0,0,17,,,,
033563,0,0,0,-130,,,,
033564,0,0,0,50,,,,
033566,0,0,0,-80,,,,
033567,0,0,0,-30,,,,
033568,0,0,0,0,,,,
033569,0,0,0,-20,,,,
033571,0,0,0,4,,,,
033572,0,0,0,7,,,,
033573,0,0,0,-112,,,,
033574,0,0,0,308,,,,
033576,0,0,0,-140,,,,
033577,0,0,0,6,,,,
033578,0,0,0,16,,,,
033579,0,0,0,-18,,,,
033580,0,0,0,40,,,,
033581,0,0,0,5,,,,
033582,0,0,0,-1,,,,
033583,0,0,0,1,,,,
033584,0,0,0,178,,,,
033585,0,0,0,119,,,,
033586,0,0,0,168,,,,
033588,0,0,0,-96,,,,
033589,0,0,0,50,,,,
033590,0,0,0,-245,,,,
033591,0,0,0,0,,,,
033592,0,0,0,88,,,,
033593,0,0,0,41,,,,
033595,0,0,0,6,,,,
033597,0,0,0,-693,,,,
033611,0,0,0,1,,,,
033612,0,0,0,1,,,,
033619,0,0,0,43,,,,
033634,0,0,0,80,,,,
033635,0,0,0,30,,,,
033636,0,0,0,-12,,,,
033637,0,0,0,-1,,,,
033638,0,0,0,20,,,,
033639,0,0,0,-10,,,,
033640,0,0,0,-972,,,,
033641,0,0,0,10,,,,
033642,0,0,0,-10,,,,
033643,0,0,0,-70,,,,
033645,0,0,0,115,,,,
033647,0,0,0,-31,,,,
033649,0,0,0,-29,,,,
033650,0,0,0,111,,,,
033651,0,0,0,-96,,,,
033652,0,0,0,15,,,,
033655,0,0,0,274,,,,
033656,0,0,0,66,,,,
033658,0,0,0,11,,,,
033659,0,0,0,-112,,,,
033660,0,0,0,397,,,,
033661,0,0,0,-116,,,,
033662,0,0,0,55,,,,
033663,0,0,0,-50,,,,
033665,0,0,0,-24,,,,
033668,0,0,0,0,,,,
033671,0,0,0,19,,,,
033694,0,0,0,0,,,,
033735,0,0,0,4,,,,
033760,0,0,0,10,,,,
033765,0,0,0,5,,,,
033790,0,0,0,30,,,,
033801,0,0,0,221,,,,
033836,0,0,0,110,,,,
033842,0,0,0,-1,,,,
033845,0,0,0,50,,,,
033849,0,0,0,9,,,,
033853,0,0,0,182,,,,
033856,0,0,0,-10,,,,
033859,0,0,0,0,,,,
033872,0,0,0,20,,,,
033881,0,0,0,24,,,,
033895,0,0,0,6,,,,
033908,0,0,0,-176,,,,
033937,0,0,0,121,,,,
033938,0,0,0,-50,,,,
033941,0,0,0,-50,,,,
033942,0,0,0,380,,,,
033946,0,0,0,14,,,,
033947,0,0,0,41,,,,
033948,0,0,0,427,,,,
033949,0,0,0,-112,,,,
033951,0,0,0,1,,,,
033952,0,0,0,-30,,,,
033953,0,0,0,20,,,,
033954,0,0,0,82,,,,
033955,0,0,0,84,,,,
033957,0,0,0,83,,,,
033958,0,0,0,-20,,,,
033959,0,0,0,-1,,,,
033961,0,0,0,-50,,,,
033962,0,0,0,57,,,,
033963,0,0,0,-120,,,,
033964,0,0,0,20,,,,
033966,0,0,0,-11,,,,
033968,0,0,0,130,,,,
033969,0,0,0,137,,,,
033970,0,0,0,-1,,,,
033971,0,0,0,-243,,,,
033972,0,0,0,13,,,,
033973,0,0,0,-371,,,,
033977,0,0,0,12,,,,
033978,0,0,0,-100,,,,
033980,0,0,0,10,,,,
033983,0,0,0,3,,,,
033984,0,0,0,10,,,,
033988,0,0,0,5,,,,
034016,0,0,0,-179,,,,
034059,0,0,0,332,,,,
034074,0,0,0,0,,,,
034080,0,0,0,16,,,,
034123,0,0,0,170,,,,
034180,0,0,0,0,,,,
034181,0,0,0,56,,,,
034188,0,0,0,6,,,,
034203,0,0,0,7,,,,
034209,0,0,0,101,,,,
034210,0,0,0,0,,,,
034216,0,0,0,5,,,,
034219,0,0,0,-103,,,,
034223,0,0,0,2,,,,
034224,0,0,0,110,,,,
034239,0,0,0,1,,,,
034245,0,0,0,-98,,,,
034247,0,0,0,-591,,,,
034265,0,0,0,-50,,,,
034283,0,0,0,92,,,,
034303,0,0,0,0,,,,
034322,0,0,0,12,,,,
034323,0,0,0,5,,,,
034326,0,0,0,55,,,,
034332,0,0,0,-51,,,,
034338,0,0,0,171,,,,
034344,0,0,0,3,,,,
034345,0,0,0,-50,,,,
034373,0,0,0,70,,,,
034428,0,0,0,5,,,,
034436,0,0,0,160,,,,
034451,0,0,0,1005,,,,
034456,0,0,0,1,,,,
034457,0,0,0,1497,,,,
034458,0,0,0,115,,,,
034469,0,0,0,46,,,,
034474,0,0,0,-519,,,,
034494,0,0,0,8,,,,
034571,0,0,0,-3,,,,
034572,0,0,0,-204,,,,
034573,0,0,0,1,,,,
034596,0,0,0,-30,,,,
034597,0,0,0,1,,,,
034603,0,0,0,61,,,,
