code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00727B,0,0,0,6.69,0,0,0,0
00728,56,0,0,438.265,,,,
00730,102,0,0,153.307,,,,
00731,112,0,0,400.244,,,,
00733,1365.369,0,143,1110.55,,,,
00734B,0,0,0,0,0,0,0,0
00735,-1135.586,0,38,-3348,,,,
00736,0,0,0,9,,,,
00737,-10,0,0,-130.732,,,,
00738U,-134.555,0,0,3250.784,,,,
00739,5,0,0,-12.149,,,,
00740B,208,0,0,-646.311,89,90,0,0
00741B,0,0,0,-10.124,21,21,0,0
00746B,-43,0,0,86.084,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,5,0,0,2346.255,3693,3695,0,0
00752,-576.892,0,0,-5796.567,,,,
00753L,-9773,0,0,-33466.342,,,,
00754B,0,0,0,-40.179,0,0,0,0
00755B,-15,0,0,-5,9,9,0,0
00756B,81,0,0,-6.763,21,21,0,0
00757,-589.287,0,-15,-9.377,,,,
00758B,0,0,0,-0.023,0,0,0,0
00759B,0,0,0,-0.024,0,0,0,0
00760B,2,0,0,-1.841,3,3,0,0
00761B,-2,0,0,-3.004,31,31,0,0
00762,22.003,0,0,57.461,,,,
00763U,-83.5,0,0,-908.186,,,,
00764B,356,0,0,179.135,43,49,0,0
00768B,246,0,0,85.999,2,4,0,0
00770,0.924,0,0,-228.206,,,,
00771,0,0,0,53,,,,
00772B,419,0,0,1006.32,2138,2138,0,0
00773B,-53,0,0,428.839,307,307,0,0
00775B,0,0,0,-1.025,,,,
00777B,-1,0,0,1,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,45,0,0,-47,0,0,0,0
00780B,-3,0,0,4,0,0,0,0
00781B,-4,0,0,16,26,26,0,0
00782B,0,0,0,109.94,25,25,0,0
00783,0,0,0,-4.592,,,,
00785B,0,0,0,0.996,0,0,0,0
00786B,-24,0,0,49.046,15,15,0,0
00787B,0,0,0,13,0,0,0,0
00788B,0,0,0,38.726,35,35,0,0
00789B,8,0,0,-0.079,0,0,0,0
00791B,0,0,0,-0.047,0,0,0,0
00792B,-6,0,0,4.015,0,0,0,0
00793B,0,0,0,5.001,0,0,0,0
00795B,8528,0,-362,5116.701,4441,4595,0,0
00799B,-5,0,0,-46,16,16,0,0
00830,4577.408,0,0,1220.415,,,,
00834B,1,0,0,0,0,0,0,0
00836B,5,0,0,-0.033,0,0,0,0
00840B,0,0,0,-3,0,0,0,0
00841B,-3,0,0,0,0,0,0,0
00842B,0,0,0,-5,0,0,0,0
00844B,0,0,0,0,1,1,0,0
00845B,-1,0,0,0,0,0,0,0
00846B,0,0,0,-1.999,0,0,0,0
00847B,0,0,0,2.082,0,0,0,0
00848B,-1,0,0,-1.1,0,0,0,0
00849B,0,0,0,-3.13,0,0,0,0
00850,-46,0,0,1024.758,,,,
00851,-1,0,0,-3.388,,,,
00852L,5,0,-12,-628.132,,,,
00853B,400,0,0,49.766,5,5,0,0
00856B,0,0,0,1,0,0,0,0
00857B,1406,0,0,1036.81,510,514,0,0
00858,15.053,0,0,-294.089,151,152,0,0
00859B,134,0,0,-202,12,12,0,0
00860B,0,0,0,-13.09,0,0,0,0
00861,-11,0,0,191.074,,,,
00862B,-1,0,0,16.041,10,10,0,0
00863B,3,0,0,0.044,0,0,0,0
00864B,12,0,-9,-557,78,78,0,0
00865B,52,0,0,-689.626,,,,
00867B,0,0,0,7,0,0,0,0
00870B,15,0,0,5.027,0,0,0,0
00875,-778,0,35,576.755,,,,
00876,14.979,0,0,358.668,,,,
00877,1222,0,0,763.293,7256,7082,345,354
00878,33250.451,0,108,21636.432,,,,
00881,9890.196,0,519.175,5668.236,,,,
00882,-287,0,0,775.87,,,,
00883B,0,0,0,1.634,0,0,0,0
00884B,0,0,0,-2.575,0,0,0,0
00885,867,0,56,3303.77,,,,
00886,0,0,0,-12.884,3,3,0,0
00887,-138,0,0,2492.188,20807,20710,226,223
00888,271,0,0,754.345,18,18,0,0
00890B,27,0,0,0,3,3,0,0
00891,2430.45,400,100,-7428.797,,,,
00892,122.432,0,0,542.302,,,,
00893,401,0,0,446.564,,,,
00894,123,0,31,-78.684,,,,
00895,8,0,0,309.571,,,,
00896,-329,0,0,1520.336,,,,
00897,1490,0,0,-290.815,,,,
00898,238,0,0,85,,,,
00899,-1,0,0,2.581,,,,
00900,3979,0,0,12327.699,,,,
00901,452,0,0,-220.474,,,,
00902,829,0,0,841.963,,,,
00903,22,0,0,135.619,,,,
00904,63,0,0,3115.581,,,,
00905,489.05,0,0,894.215,,,,
00907,0,0,0,419.537,,,,
00908,0,0,0,-20.33,,,,
00909,-138.125,0,30,-555.508,,,,
00910,172.163,0,0,-200.505,,,,
00911,6.007,0,0,88.87,,,,
00912,3,0,0,145.724,,,,
00913,66,0,0,-845.148,,,,
00915,1768,0,0,7796.052,,,,
00916,-34.98,0,0,110.254,,,,
00917,-53.952,0,0,-2085.917,,,,
00918,5278.764,0,0,14366.538,,,,
00919,1762.486,0,2950.059,89954.723,,,,
00920,555,0,0,-492.958,,,,
00921,431,0,0,1207.365,,,,
00922,-1360.62,0,2390,2642.08,,,,
00923,1078.2,0,0,-6575.868,,,,
00924,315.131,0,0,-334.425,,,,
00926,0,0,0,421.451,,,,
00927,149,0,0,15997.626,,,,
00928,3,0,0,171.114,36,53,0,0
00929,13998.589,0,168,58834.869,,,,
00930,993.014,0,0,2419.569,,,,
00931B,3534,0,0,1055.182,4510,4539,0,0
00932,33,0,0,1822.722,,,,
00933B,158965,0,0,5613.794,1434,1450,0,0
00934,361,0,0,1893.432,,,,
00935,209.04,0,0,561.768,,,,
00936,3754,0,0,8246.126,,,,
00937B,-8874.956,0,-3800,11384.457,15011,15316,0,0
00938,44,0,0,234.74,,,,
00939,7549,0,0,12417.867,,,,
00940,25091,0,0,95211.947,,,,
00941,352,0,0,755.938,,,,
00942B,0,0,25,754.324,41,41,0,0
00943,222,0,0,472.819,,,,
00944,82.064,0,0,1203.972,,,,
00945B,40,0,-1400,-1948.826,,,,
00946,9,0,0,9987.165,,,,
00947,513.4,0,198,3732.134,,,,
00948B,4823,0,0,599,882,882,0,0
00949,7.647,0,0,-2422.184,,,,
00950B,1295,0,0,-819.814,1403,1401,0,0
00951,-77.067,0,0,-931.395,,,,
00952,1929,0,0,-205.188,,,,
00953B,-9073,0,0,-15543.781,,,,
00954,40,0,0,-2753.832,,,,
00955,-67.9,0,0,-10914.875,4951,4919,4370,4215
00956,4,0,0,-188.091,,,,
00957B,-9,0,0,-238.312,252,252,0,0
00958B,-8,0,0,377.859,16,16,0,0
00959B,429,0,0,381.248,1040,1045,0,0
00960,32,0,0,2731.797,,,,
00961,-430,0,0,1695.579,,,,
00962,123,0,0,341.02,,,,
00963,29,0,0,-60.3,,,,
00964,-95,0,0,-758.522,,,,
00965,-999.665,0,0,-229.061,,,,
00966B,6,0,0,254.883,91,91,0,0
00967B,113,0,0,310.731,6,6,0,0
00968B,223,0,0,747.868,69,69,0,0
00969B,441,0,0,945.4,387,387,0,2
00970B,-13,0,0,527.429,225,210,0,0
00971,9,0,0,181.278,,,,
00972,-35,0,0,6.63,,,,
009800,21.19,0,0,-43.898,,,,
009801,-208,0,0,1852.471,,,,
009802,1655,0,34,691.428,,,,
009803,-729,0,0,589.382,,,,
009804,139,0,0,-298.062,,,,
009805,-305.667,0,485,-5263.504,,,,
009806,6,0,0,10.433,3,3,0,0
009807,0,0,0,55.765,47,46,0,0
009808,-36,0,0,116.428,,,,
009809,0,0,0,187.13,,,,
00980A,365,0,1493,-2818.151,,,,
00980B,0,0,0,-30.093,3,3,0,0
00980D,-4,0,0,-374.073,233,233,0,0
00980T,12,0,0,473.857,15,13,0,0
009810,1,0,0,121.507,,,,
009811,-34,0,0,730.905,,,,
009812,-12,0,0,-3901.522,,,,
009813,-11,0,0,-325.955,,,,
009814,-45,0,0,-14.64,23,23,0,0
009815,-175.55,0,0,-13639.49,3417,3101,0,0
009816,6847.076,0,57,-325844.154,,,,
009817,519,0,0,7140.343,,,,
00981A,-3211.05,0,575,12277.64,,,,
00981B,-2964,0,0,-3954.594,19241,19081,0,0
00981D,-7956,0,0,-22927.905,13793,11543,0,0
00981T,137,0,50,-3197.598,,,,
00982A,-549,0,295,4316.054,,,,
00982B,0,0,0,74.85,230,230,0,0
00982D,260,0,0,-148,,,,
00982T,217,0,0,-231.264,,,,
00983A,87,0,15,-321.788,,,,
00983B,2,0,0,10.999,19,4,0,0
00983D,-175.989,0,0,-474.826,,,,
00984A,960,0,155,-2922.002,,,,
00984B,-546,0,0,-27.889,976,955,0,0
00984D,0,0,0,-428.103,,,,
00985A,1273,0,-76,3881.588,,,,
00985B,90,0,0,863,,,,
00986A,255,0,0,430.607,,,,
00986B,24,0,0,3.985,1,1,0,0
00987A,2117,0,0,-568.296,,,,
00987B,0,0,0,-476.335,144,144,0,0
00988A,-6413.6,1400,0,-13595.163,,,,
00989A,-1038.007,0,0,36.249,,,,
00990A,-4731,0,0,3731.16,,,,
00991A,1072.08,1000,840,-12141.774,,,,
00992A,239.53,0,32,6399.6,,,,
00993A,15602.2,0,0,17219.992,,,,
00994A,-598,0,0,229.179,,,,
00995A,4801.2,0,0,3218.019,,,,
01001T,32,0,0,0,,,,
01002T,21,0,0,0,,,,
01007T,3,0,0,0,,,,
01009T,55,0,-916,0,,,,
020000,0,0,0,2,,,,
02001L,0,0,0,22,,,,
02001R,0,0,0,-33,,,,
020020,0,0,0,15,,,,
020025,0,0,0,-41,,,,
020027,0,0,0,16,,,,
020028,0,0,0,22,,,,
020029,0,0,0,8,,,,
020030,0,0,0,80,,,,
020031,0,0,0,51,,,,
020032,0,0,0,5,,,,
020033,0,0,0,8,,,,
020034,0,0,0,42,,,,
020035,0,0,0,31,,,,
020038,0,0,0,37,,,,
020039,0,0,0,7,,,,
020040,0,0,0,4,,,,
020041,0,0,0,-1,,,,
030012,1,0,0,-121,,,,
03001U,0,0,0,-24,,,,
030024,0,0,0,48,,,,
030040,0,0,0,20,,,,
030044,0,0,0,7,,,,
030047,0,0,0,142,,,,
030052,0,0,0,14,,,,
030067,0,0,0,-15,,,,
030076,0,0,0,105,,,,
030077,0,0,0,5,,,,
030078,0,0,0,32,,,,
030079,0,0,0,101,,,,
030080,0,0,0,-10,,,,
030081,0,0,0,5,,,,
030082,0,0,0,8,,,,
030083,0,0,0,96,,,,
030084,0,0,0,1,,,,
030085,0,0,0,1,,,,
030086,0,0,0,652,,,,
030087,0,0,0,6,,,,
030088,0,0,0,0,,,,
030089,0,0,0,-13,,,,
030090,0,0,0,27,,,,
030092,0,0,0,0,,,,
030093,0,0,0,18,,,,
030094,0,0,0,-9,,,,
030095,0,0,0,65,,,,
030097,0,0,0,47,,,,
030099,0,0,0,1,,,,
030105,0,0,0,-86,,,,
030109,0,0,0,277,,,,
030110,0,0,0,0,,,,
030115,0,0,0,10,,,,
030116,0,0,0,555,,,,
030119,0,0,0,9,,,,
030121,0,0,0,0,,,,
030129,0,0,0,1,,,,
03012X,0,0,0,-6,,,,
030131,0,0,0,411,,,,
030135,0,0,0,200,,,,
030138,0,0,0,-20,,,,
030145,0,0,0,1078,,,,
030147,0,0,0,-10,,,,
030151,0,0,0,372,,,,
030174,0,0,0,100,,,,
030178,0,0,0,58,,,,
030181,0,0,0,2,,,,
030186,0,0,0,1,,,,
030190,0,0,0,10,,,,
030205,0,0,0,4,,,,
030211,0,0,0,40,,,,
030225,0,0,0,107,,,,
030232,0,0,0,70,,,,
030234,0,0,0,-1,,,,
030236,0,0,0,20,,,,
030239,0,0,0,2,,,,
030240,0,0,0,30,,,,
030241,0,0,0,325,,,,
030242,0,0,0,-150,,,,
030243,0,0,0,-316,,,,
030244,0,0,0,14,,,,
030245,0,0,0,220,,,,
030246,0,0,0,10,,,,
030247,0,0,0,9,,,,
030248,0,0,0,-70,,,,
030249,0,0,0,10,,,,
030250,0,0,0,34,,,,
030251,0,0,0,-47,,,,
030266,0,0,0,10,,,,
030270,0,0,0,5,,,,
030272,0,0,0,362,,,,
030276,0,0,0,11,,,,
030279,0,0,0,2,,,,
030280,0,0,0,3,,,,
030281,0,0,0,0,,,,
030283,0,0,0,0,,,,
030285,0,0,0,139,,,,
030289,0,0,0,-5,,,,
030293,0,0,0,13,,,,
030299,0,0,0,12,,,,
03029U,0,0,0,-26,,,,
030303,0,0,0,-13,,,,
030315,0,0,0,15,,,,
030316,0,0,0,-28,,,,
030320,0,0,0,150,,,,
030321,0,0,0,-14,,,,
030325,0,0,0,-15,,,,
030326,0,0,0,-2,,,,
03033U,0,0,0,1712,,,,
030343,0,0,0,27,,,,
030348,0,0,0,223,,,,
030349,0,0,0,301,,,,
030350,0,0,0,-15,,,,
03035U,0,0,0,40,,,,
03035X,0,0,0,2,,,,
030362,0,0,0,3,,,,
030385,0,0,0,-6,,,,
030396,0,0,0,1,,,,
030409,0,0,0,15,,,,
030418,0,0,0,11,,,,
030425,0,0,0,-2,,,,
030426,0,0,0,-90,,,,
030430,0,0,0,100,,,,
030433,0,0,0,384,,,,
030439,0,0,0,430,,,,
030455,0,0,0,-20,,,,
030460,0,0,0,15,,,,
030463,0,0,0,19,,,,
030469,0,0,0,31,,,,
030470,0,0,0,-46,,,,
030484,0,0,0,-3,,,,
030489,0,0,0,5,,,,
030490,0,0,0,1,,,,
030499,0,0,0,6,,,,
030500,0,0,0,12,,,,
030502,0,0,0,-2,,,,
030508,0,0,0,-10,,,,
030509,0,0,0,110,,,,
030511,0,0,0,116,,,,
030513,0,0,0,30,,,,
030518,0,0,0,-30,,,,
030523,0,0,0,0,,,,
030526,0,0,0,64,,,,
030528,0,0,0,-5,,,,
030533,0,0,0,0,,,,
030544,0,0,0,-35,,,,
030548,0,0,0,12,,,,
030550,0,0,0,-59,,,,
030551,0,0,0,735,,,,
030552,0,0,0,307,,,,
030554,0,0,0,-56,,,,
030555,0,0,0,18,,,,
030557,0,0,0,-500,,,,
030559,0,0,0,5,,,,
030561,0,0,0,113,,,,
030562,0,0,0,4,,,,
030563,0,0,0,186,,,,
030564,0,0,0,-9,,,,
030565,0,0,0,79,,,,
030567,0,0,0,91,,,,
030568,0,0,0,8,,,,
030569,0,0,0,222,,,,
030570,0,0,0,5,,,,
030571,0,0,0,-6,,,,
030572,0,0,0,-20,,,,
030573,0,0,0,-336,,,,
030574,0,0,0,823,,,,
030575,0,0,0,38,,,,
030576,0,0,0,-463,,,,
030577,0,0,0,-10,,,,
030578,0,0,0,-37,,,,
030579,0,0,0,127,,,,
030580,0,0,0,-152,,,,
030581,0,0,0,-1,,,,
030584,0,0,0,92,,,,
030586,0,0,0,-1,,,,
030587,0,0,0,5,,,,
030588,0,0,0,33,,,,
030589,0,0,0,97,,,,
030590,0,0,0,62,,,,
030591,0,0,0,-486,,,,
030592,0,0,0,-11,,,,
030594,0,0,0,-68,,,,
030595,0,0,0,-551,,,,
030596,0,0,0,-7,,,,
030597,0,0,0,-8,,,,
030598,0,0,0,1,,,,
030599,0,0,0,-1,,,,
030600,0,0,0,-24,,,,
030601,0,0,0,268,,,,
030603,0,0,0,297,,,,
030604,0,0,0,-27,,,,
030605,0,0,0,61,,,,
030606,0,0,0,451,,,,
030607,0,0,0,-412,,,,
030608,0,0,0,151,,,,
030609,0,0,0,-100,,,,
030611,0,0,0,-860,,,,
030612,0,0,0,1,,,,
030618,0,0,0,-1021,,,,
030622,0,0,0,1,,,,
030632,0,0,0,16,,,,
030639,0,0,0,38,,,,
030644,0,0,0,17,,,,
030657,0,0,0,8,,,,
030665,0,0,0,13,,,,
030675,0,0,0,34,,,,
03067U,0,0,0,182,,,,
030686,0,0,0,-47,,,,
030690,0,0,0,40,,,,
030697,0,0,0,576,,,,
030699,0,0,0,3,,,,
030704,0,0,0,-114,,,,
030719,0,0,0,-1,,,,
030725,0,0,0,-2,,,,
030727,0,0,0,1,,,,
030728,0,0,0,-147,,,,
030742,0,0,0,0,,,,
030747,0,0,0,30,,,,
030754,0,0,0,10,,,,
030755,0,0,0,5,,,,
030757,0,0,0,-40,,,,
030758,0,0,0,2,,,,
030759,0,0,0,3,,,,
030760,0,0,0,-411,,,,
030761,0,0,0,-25,,,,
030762,0,0,0,100,,,,
030763,0,0,0,143,,,,
030764,0,0,0,-85,,,,
030765,0,0,0,-10,,,,
030766,0,0,0,-2138,,,,
030767,0,0,0,-31,,,,
030768,0,0,0,30,,,,
030769,0,0,0,1,,,,
030771,0,0,0,0,,,,
030775,0,0,0,5,,,,
030782,0,0,0,10,,,,
030783,0,0,0,-254,,,,
030785,0,0,0,30,,,,
030791,0,0,0,10,,,,
030793,0,0,0,48,,,,
030802,0,0,0,27,,,,
030803,0,0,0,159,,,,
030805,0,0,0,-10,,,,
030813,0,0,0,11,,,,
030814,0,0,0,163,,,,
030817,0,0,0,180,,,,
030822,0,0,0,-1,,,,
030827,0,0,0,897,,,,
030831,0,0,0,-69,,,,
030843,0,0,0,-165,,,,
030844,0,0,0,49,,,,
030850,0,0,0,-4,,,,
030856,0,0,0,-10,,,,
030857,0,0,0,862,,,,
030858,0,0,0,-50,,,,
030860,0,0,0,-150,,,,
030863,0,0,0,3,,,,
030886,0,0,0,2,,,,
030887,0,0,0,8,,,,
030889,0,0,0,1,,,,
030896,0,0,0,10,,,,
030897,0,0,0,-57,,,,
030903,0,0,0,10,,,,
030904,0,0,0,25,,,,
030906,0,0,0,27,,,,
030910,0,0,0,591,,,,
030923,0,0,0,51,,,,
030926,0,0,0,-499,,,,
030927,0,0,0,-1,,,,
030928,0,0,0,19,,,,
030929,0,0,0,11,,,,
030938,0,0,0,-116,,,,
030944,0,0,0,41,,,,
030945,0,0,0,658,,,,
030957,0,0,0,-75,,,,
030961,0,0,0,132,,,,
030967,0,0,0,65,,,,
030989,0,0,0,2,,,,
030992,0,0,0,-247,,,,
030995,0,0,0,4,,,,
030996,0,0,0,9,,,,
031000,0,0,0,155,,,,
031002,0,0,0,75,,,,
031017,0,0,0,-10,,,,
031030,0,0,0,-93,,,,
031033,0,0,0,-1,,,,
031036,0,0,0,1,,,,
031050,0,0,0,2,,,,
031057,0,0,0,84,,,,
031065,0,0,0,2,,,,
031070,0,0,0,564,,,,
031103,0,0,0,-66,,,,
031114,0,0,0,67,,,,
031121,0,0,0,-21,,,,
031122,0,0,0,-5,,,,
031123,0,0,0,-46,,,,
031128,0,0,0,152,,,,
031133,0,0,0,8,,,,
031136,0,0,0,1,,,,
031139,0,0,0,-1,,,,
031141,0,0,0,-10,,,,
031142,0,0,0,30,,,,
031149,0,0,0,10,,,,
031159,0,0,0,13,,,,
031162,0,0,0,-30,,,,
031165,0,0,0,-822,,,,
031172,0,0,0,81,,,,
031174,0,0,0,-1,,,,
031178,0,0,0,1,,,,
031189,0,0,0,193,,,,
031192,0,0,0,30,,,,
031194,0,0,0,-56,,,,
031196,0,0,0,73,,,,
031202,0,0,0,-33,,,,
031203,0,0,0,-10,,,,
031204,0,0,0,-10,,,,
031207,0,0,0,-676,,,,
031222,0,0,0,-50,,,,
031229,0,0,0,-323,,,,
031254,0,0,0,145,,,,
031261,0,0,0,-73,,,,
031263,0,0,0,20,,,,
031264,0,0,0,634,,,,
031266,0,0,0,76,,,,
031268,0,0,0,-452,,,,
031269,0,0,0,-439,,,,
031270,0,0,0,763,,,,
031271,0,0,0,1,,,,
031272,0,0,0,37,,,,
031273,0,0,0,268,,,,
031274,0,0,0,261,,,,
031275,0,0,0,1,,,,
031277,0,0,0,-18,,,,
031279,0,0,0,1,,,,
031281,0,0,0,-5,,,,
031282,0,0,0,1,,,,
031283,0,0,0,-2,,,,
031285,0,0,0,-2,,,,
031287,0,0,0,-20,,,,
031288,0,0,0,130,,,,
031289,0,0,0,173,,,,
031290,0,0,0,-21,,,,
031291,0,0,0,21,,,,
031292,0,0,0,-480,,,,
031293,0,0,0,26,,,,
031294,0,0,0,-137,,,,
031295,0,0,0,39,,,,
031296,0,0,0,22,,,,
031297,0,0,0,448,,,,
031298,0,0,0,316,,,,
031299,0,0,0,-5,,,,
031300,0,0,0,278,,,,
031301,0,0,0,140,,,,
031302,0,0,0,-49,,,,
031303,0,0,0,80,,,,
031304,0,0,0,-85,,,,
031305,0,0,0,-5,,,,
031306,0,0,0,75,,,,
031308,0,0,0,-23,,,,
031311,0,0,0,40,,,,
031312,0,0,0,160,,,,
031314,0,0,0,32,,,,
031316,0,0,0,171,,,,
031317,0,0,0,-521,,,,
031319,0,0,0,-90,,,,
031320,0,0,0,-1,,,,
031321,0,0,0,-5,,,,
031323,0,0,0,-5,,,,
031329,0,0,0,1,,,,
031334,0,0,0,388,,,,
031353,0,0,0,20,,,,
031355,0,0,0,-19,,,,
031358,0,0,0,1275,,,,
031359,0,0,0,-2,,,,
031361,0,0,0,40,,,,
031366,0,0,0,-10,,,,
031367,0,0,0,-40,,,,
031368,0,0,0,-2,,,,
031374,0,0,0,3,,,,
031378,0,0,0,5,,,,
031379,0,0,0,161,,,,
031383,0,0,0,3,,,,
031385,0,0,0,-89,,,,
031390,0,0,0,-6,,,,
031399,0,0,0,-59,,,,
031400,0,0,0,9,,,,
031404,0,0,0,10,,,,
031413,0,0,0,-30,,,,
031416,0,0,0,4,,,,
031417,0,0,0,-8,,,,
031419,0,0,0,-14,,,,
031420,0,0,0,104,,,,
031423,0,0,0,150,,,,
031427,0,0,0,41,,,,
031441,0,0,0,30,,,,
031445,0,0,0,80,,,,
031452,0,0,0,2,,,,
031457,0,0,0,29,,,,
031461,0,0,0,-11,,,,
031468,0,0,0,-71,,,,
031473,0,0,0,530,,,,
031488,0,0,0,19,,,,
031498,0,0,0,547,,,,
031503,-2,0,0,-362,,,,
031510,0,0,0,72,,,,
031512,0,0,0,-28,,,,
031515,0,0,0,-251,,,,
031517,0,0,0,-17,,,,
031521,0,0,0,62,,,,
031526,0,0,0,-142,,,,
031538,0,0,0,92,,,,
031541,0,0,0,49,,,,
031546,0,0,0,-303,,,,
031552,0,0,0,4,,,,
031556,0,0,0,1,,,,
031563,0,0,0,-8,,,,
031568,0,0,0,60,,,,
031586,0,0,0,-5,,,,
031590,0,0,0,10,,,,
031593,0,0,0,4,,,,
031602,0,0,0,-60,,,,
031606,0,0,0,1,,,,
031607,0,0,0,-1,,,,
031610,0,0,0,27,,,,
031611,0,0,0,94,,,,
031616,0,0,0,-29,,,,
031618,0,0,0,-381,,,,
031619,0,0,0,-1,,,,
031621,0,0,0,15,,,,
031632,0,0,0,-10,,,,
031640,0,0,0,47,,,,
031642,0,0,0,110,,,,
031643,0,0,0,-13,,,,
031644,0,0,0,29,,,,
031645,0,0,0,69,,,,
031665,0,0,0,-19,,,,
031666,0,0,0,-64,,,,
031667,0,0,0,8,,,,
031674,0,0,0,24,,,,
031678,9,0,0,-178,,,,
031689,0,0,0,19,,,,
031693,0,0,0,-5,,,,
031694,0,0,0,0,,,,
031697,0,0,0,20,,,,
031708,0,0,0,5,,,,
031709,0,0,0,10,,,,
031732,0,0,0,40,,,,
031737,0,0,0,0,,,,
031738,0,0,0,0,,,,
031778,0,0,0,11,,,,
031780,0,0,0,36,,,,
031783,0,0,0,122,,,,
031789,0,0,0,10,,,,
031800,0,0,0,15,,,,
031803,0,0,0,16,,,,
031804,0,0,0,14,,,,
031807,0,0,0,10,,,,
031810,0,0,0,50,,,,
031811,0,0,0,-10,,,,
031813,0,0,0,4,,,,
031815,0,0,0,-15,,,,
031819,0,0,0,-83,,,,
031822,0,0,0,9,,,,
031827,0,0,0,0,,,,
031832,0,0,0,1,,,,
031834,0,0,0,-252,,,,
031839,0,0,0,-7,,,,
031844,0,0,0,20,,,,
031849,0,0,0,129,,,,
031853,0,0,0,-20,,,,
031857,0,0,0,-1,,,,
