code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00683L,0,0,0,1.865,,,,
00684R,0,0,0,2,,,,
00685L,1944.4,0,-1698,-69481.96,,,,
00686R,3,0,0,2978,,,,
00687B,2494,0,0,8346.605,5202,5313,0,0
00687C,0,0,0,0,,,,
00688L,2285,0,0,1250.512,,,,
00689R,0,0,0,0,,,,
00690,46.021,0,0,-170.377,,,,
00692,161.2,0,0,-560.603,,,,
00693U,-13,0,0,506.439,,,,
00694B,0,0,0,-8.261,1,1,0,0
00695B,61,0,0,-39.266,0,0,0,0
00696B,734,0,0,-340.086,201,201,0,0
00697B,0,0,56,-43.111,11,11,0,0
00700,162,0,0,-114.398,,,,
00701,-11,0,0,118.487,,,,
00702,0.08,0,0,-0.143,,,,
00703,0,0,0,31.002,,,,
00706L,-3,0,0,947,,,,
00707R,0,0,0,-0.013,,,,
00708L,20,-3,0,71.43,,,,
00709,1,6,0,9.266,,,,
00710B,2,0,0,6.538,,,,
00711B,20,0,0,-20,,,,
00712,3819,0,0,-1738.801,,,,
00713,-77.525,0,0,1441.854,,,,
00714,80,0,0,-12.714,,,,
00715L,1367,0,0,8884.091,,,,
00717,164,0,0,-167,,,,
00719B,-105,0,0,-273.53,72,56,0,0
00720B,911,0,-100,2127.117,2007,2007,0,0
00722B,45,0,0,-94.061,78,78,0,0
00723B,-11,0,0,8.498,109,109,0,0
00724B,126,0,0,4.331,20,20,0,0
00725B,72,0,0,640.99,619,619,0,0
00726B,1,0,0,-59.22,1,1,0,0
00727B,0,0,0,9.711,0,0,0,0
00728,22,0,0,-26.569,,,,
00730,-42,0,0,-46.979,,,,
00731,-9,0,0,58.092,,,,
00733,28.91,0,0,-75.607,,,,
00734B,34,0,0,0,0,0,0,0
00735,158.68,0,0,-668.098,,,,
00736,-1,0,0,0,,,,
00737,28,0,0,-13.083,,,,
00738U,94.932,0,0,284.537,,,,
00739,-13,0,0,-10.926,,,,
00740B,627,115,0,-676.792,83,83,0,0
00741B,2,17,0,-25.038,2,1,0,0
00746B,137,0,0,-102.101,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,-1,0,0,0,0,0,0,0
00751B,920.631,0,0,562.392,2424,2423,0,0
00752,194,0,-59,882.693,,,,
00753L,349,0,0,1726.665,,,,
00754B,-23,0,0,1,0,0,0,0
00755B,-20,0,0,28.001,0,0,0,0
00756B,0,0,0,0.015,21,21,0,0
00757,-22.174,0,0,167.253,,,,
00758B,0,0,0,0,0,0,0,0
00759B,14,0,0,-13.999,0,0,0,0
00760B,1,0,0,0.229,3,3,0,0
00761B,202,0,0,-193.028,26,26,0,0
00762,29,0,0,-95.424,,,,
00763U,12,0,-1,260.708,,,,
00764B,365,0,0,54.717,42,43,0,0
00768B,594,0,0,-560.801,182,182,0,0
00770,5,0,0,14.664,,,,
00771,0,0,0,-4,,,,
00772B,220,0,0,550.53,1305,1303,0,0
00773B,587,0,0,-82.57,4,4,0,0
00775B,-4,0,0,0,,,,
00777B,2,0,0,0,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,-2,0,0,1,0,0,0,0
00780B,0,0,0,0,0,0,0,0
00781B,0,0,0,61,27,31,0,0
00782B,0,0,0,36.033,12,12,0,0
00783,-23,0,0,19.764,,,,
00785B,3,0,0,-2.873,1,1,0,0
00786B,5,0,0,25,8,8,0,0
00787B,0,0,0,5,0,0,0,0
00788B,0,0,0,40,0,0,0,0
00789B,-6,0,0,0,0,0,0,0
00791B,0,0,0,0,0,0,0,0
00792B,-32,0,0,38.958,0,0,0,0
00793B,-20,0,0,22.006,0,0,0,0
00795B,1435,0,0,2407.23,1935,1935,0,0
00799B,0,0,0,13.999,12,12,0,0
00830,426.742,0,184,-1418.328,,,,
00834B,0,0,0,0,0,0,0,0
00836B,0,0,0,-0.44,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,-16.062,2,2,0,0
00844B,40,0,0,-39,0,0,0,0
00845B,0,0,0,-1.015,0,0,0,0
00846B,0,0,0,0,0,0,0,0
00847B,0,0,0,0,0,0,0,0
00848B,0,0,0,0.03,0,0,0,0
00849B,0,0,0,4.994,0,0,0,0
00850,6,0,0,-291.466,,,,
00851,0,0,0,-3,,,,
00852L,0,0,0,18.109,,,,
00853B,265,0,0,-240.795,1,1,0,0
00856B,0,0,0,3.001,0,0,0,0
00857B,244,0,0,799.244,107,107,0,0
00858,1.15,0,0,-72.873,71,75,0,0
00859B,16,0,0,-255.09,2,2,0,0
00860B,-1,0,0,3.95,0,0,0,0
00861,78.023,0,0,-92.123,,,,
00862B,13,0,0,2.564,8,8,0,0
00863B,10,0,0,-10,0,0,0,0
00864B,300,0,225,-753,0,0,0,0
00865B,87,0,0,-551.096,,,,
00867B,0,0,0,0,0,0,0,0
00870B,1,0,0,-1,0,0,0,0
00875,-0.98,0,0,42.718,,,,
00876,187.036,0,0,-237.999,,,,
00877,131,0,-2,-300.75,7372,7292,84,91
00878,-4261.692,0,10,-8586.199,,,,
00881,-146.977,0,920,-2664.49,,,,
00882,96,0,0,2493.399,,,,
00884B,0,0,0,0.035,0,0,0,0
00885,-127,0,0,82.039,,,,
00886,0,0,0,-1.57,0,0,0,0
00887,248,0,0,-465.801,17002,16829,143,146
00888,-39.53,0,0,-9550.683,6196,6363,0,0
00890B,1,0,0,0,5,5,0,0
00891,-2547.886,0,-59,-1764.06,,,,
00892,-34.088,0,0,87.198,,,,
00893,412,0,0,-345.012,,,,
00894,111.9,0,11,-285.208,,,,
00895,164,0,0,-185.301,,,,
00896,151.027,0,0,-1143.63,,,,
00897,-87,0,0,181.187,,,,
00898,-2,0,0,66.606,,,,
00899,-3,0,0,36.288,,,,
00900,773,0,0,1849.295,,,,
00901,282,0,0,70.847,,,,
00902,-24,0,0,-443.121,,,,
00903,190,0,0,-178.402,,,,
00904,75,0,0,-76.806,,,,
00905,220,0,0,-386.591,,,,
00907,-12,0,0,989.145,,,,
00908,67,0,0,-81.158,,,,
00909,527.5,0,0,-218.533,,,,
00910,215,0,0,-38.219,,,,
00911,5.535,0,0,-62.582,,,,
00912,214.25,0,0,-120.463,,,,
00913,336,0,0,-527.4,,,,
00915,-328,0,0,697.312,,,,
00916,141,0,0,243.325,,,,
00917,2.27,0,0,465.365,,,,
00918,-358.85,0,0,3705.813,,,,
00919,-1729.692,0,-90,3223.854,,,,
00920,133,0,0,-280.06,,,,
00921,1,0,0,-79.309,,,,
00922,1139.164,0,0,-2930.503,,,,
00923,-324,0,293,-497.01,,,,
00924,41.47,0,0,213.221,,,,
00926,2.201,0,0,86.102,,,,
00927,412.2,0,0,-1724.348,,,,
00928,40.1,0,0,-98.332,2488,2488,4,4
00929,1033.867,0,-10,-10849.636,,,,
00930,-92,0,0,-37.912,,,,
00931B,497,0,0,564.346,2813,2814,0,0
00932,75,0,0,100.809,,,,
00933B,949,0,0,3123.594,71,68,0,0
00934,-274,0,0,-543.855,,,,
00935,-484.631,134,0,-2507.98,,,,
00936,213,0,0,92.046,,,,
00937B,8878,0,0,4656.084,20701,20985,0,0
00938,444,0,0,-310.056,,,,
00939,-393,0,0,1313.259,,,,
00940,544.2,0,30,3395.813,,,,
00941,556.012,0,0,-640.575,,,,
00942B,572,0,0,-231.415,6,9,0,0
00943,-2,0,0,2.822,,,,
00944,68,0,0,35.033,,,,
00945B,574,0,0,-1015.913,,,,
00946,-384,0,0,244.926,,,,
00947,-510.347,0,0,-372.343,,,,
00948B,202,0,0,936.331,555,555,0,0
00949,30,0,0,437.289,,,,
00950B,1548,0,0,1917.986,235,238,0,0
00951,308.22,0,0,-588.973,,,,
00952,-221,0,0,-148.968,,,,
00953B,-2913,550,0,-12437.925,,,,
00954,233,0,0,-281.595,,,,
00955,1283,0,-55,3975.546,1886,1768,13,16
00956,180,0,0,34.61,,,,
00957B,0,0,0,233.05,18,18,0,0
00958B,3,0,0,336.564,5,15,0,0
00959B,144,0,0,333.644,331,331,0,0
00960,-0.23,0,0,709.493,,,,
00961,-338,0,0,-3640.297,,,,
00962,20,0,0,-18.305,,,,
00963,117,0,0,-38.628,,,,
00964,-70,0,0,-353,,,,
00965,92,0,0,-150.93,,,,
00966B,0,0,0,60.682,37,37,0,0
00967B,0,0,0,680.987,5,5,0,0
00968B,-1098,0,0,1394,49,49,0,0
00969B,-34,0,0,578.692,92,92,0,0
00970B,0,0,0,81.825,123,123,0,0
00971,1,0,0,21.831,,,,
00972,-1,0,0,89.476,,,,
009800,16,0,0,350.518,,,,
009801,8,0,0,181.611,,,,
009802,-1175,0,0,958.945,,,,
009803,-146,0,0,-359.899,,,,
009804,179,0,0,-44.365,,,,
009805,-173,0,0,433.44,,,,
009806,0,0,0,-7.33,0,0,0,0
009807,0,0,0,-0.147,6,6,0,0
009808,28,0,0,-7.899,,,,
009809,56,0,0,77.569,,,,
00980A,684,0,0,-1371.906,,,,
00980B,0,0,0,29.992,1,1,0,0
00980D,0,0,0,-124.348,151,151,0,0
00980T,0,0,0,-6.264,7,7,0,0
009810,1,0,0,49.275,,,,
009811,6,0,0,164.176,,,,
009812,6.079,0,0,136.39,,,,
009813,129.1,0,0,1046.206,,,,
009814,0,450,0,-305.75,10,10,0,0
009815,-330.8,0,0,2084.29,841,816,1,0
009816,1776.006,0,0,-43769.886,,,,
009817,1078,0,0,-9.653,,,,
009818,12,0,0,18.79,,,,
009819,1428.3,0,0,1687.522,,,,
00981A,12943.58,0,2259.605,-38625.398,,,,
00981B,1463,0,0,3153.614,12411,12661,0,0
00981D,1911,0,0,271.125,2886,2886,0,0
00981T,8,0,0,517,,,,
009820,-110,0,0,217.894,,,,
009821,1013,0,0,-73.644,,,,
009822,0,0,0,33,9,9,0,0
009823,0,0,0,1649.401,1450,1458,0,0
009824,0,0,0,3596.639,,,,
009825,0,0,0,843.39,173,172,0,0
00982A,-1312.589,0,-141,-3410.708,,,,
00982B,0,0,0,88,101,101,0,0
00982D,135.503,0,0,-46,,,,
00982T,0,0,0,3.922,,,,
00983A,-294,0,0,262.573,,,,
00983B,-1,0,0,53.933,52,52,0,0
00983D,313,0,0,-53.284,,,,
00984A,411.1,0,0,-1248.681,,,,
00984B,84,0,0,-57.749,316,315,0,0
00984D,324,0,0,-9135.122,,,,
00985A,606.536,0,0,-98.085,,,,
00985B,-955,0,0,-691.908,,,,
00985D,0,0,0,-127.98,107,107,0,0
00986A,11,0,0,-10.691,,,,
00986B,0,0,0,-1.025,0,0,0,0
00986D,79,0,0,75,0,0,0,0
00987A,176.4,0,0,-262.34,,,,
00987B,0,0,0,33.458,7,7,0,0
00988A,3809.01,0,0,-17063.072,,,,
00988B,45,0,0,2440.387,11086,15037,0,0
00989A,-35,0,0,161.035,,,,
00989B,-21,0,0,750.811,0,0,0,0
00990A,-2070.5,0,0,-117.787,,,,
00990B,0,0,0,706.012,106,103,0,0
00991A,-718.65,0,996,-11682.081,,,,
00992A,18254.758,0,0,-18382.425,,,,
00993A,-1242,0,0,-2271.801,,,,
00994A,426,0,0,-76.804,,,,
00995A,382,0,0,-203.728,,,,
00996A,-265,0,0,-187.658,,,,
00997A,916,0,0,-498.953,,,,
00998A,547,0,0,-969.542,106,109,0,0
00999A,841,0,0,649.643,,,,
01007T,47,0,0,0,,,,
01009T,6,0,0,0,,,,
01010T,7,0,0,0,,,,
020000,0,0,0,-2,,,,
02001L,0,0,0,-24,,,,
020020,0,0,0,3,,,,
020025,0,0,0,45,,,,
020029,0,0,0,-1,,,,
020030,0,0,0,-2,,,,
020031,0,0,0,-14,,,,
020033,0,0,0,-10,,,,
020034,0,0,0,-61,,,,
020037,0,0,0,10,,,,
020039,0,0,0,-4,,,,
020041,0,0,0,-1,,,,
03001T,0,0,0,3,,,,
03004T,0,0,0,-1,,,,
03005T,0,0,0,-1,,,,
03006X,0,0,0,1,,,,
03007X,0,0,0,-1,,,,
03010T,0,0,0,925,,,,
03012X,0,0,0,2,,,,
030135,0,0,0,-9,,,,
03013X,0,0,0,2,,,,
03015T,0,0,0,-3,,,,
03021T,0,0,0,-3,,,,
030243,0,0,0,20,,,,
030245,0,0,0,-49,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,27,,,,
03027T,0,0,0,81,,,,
03029T,0,0,0,-10,,,,
03035T,0,0,0,11,,,,
03035X,0,0,0,5,,,,
03036T,0,0,0,152,,,,
03040T,0,0,0,1,,,,
03044T,0,0,0,-10,,,,
03045T,0,0,0,10,,,,
03046T,0,0,0,7,,,,
03047T,0,0,0,2,,,,
03050T,0,0,0,234,,,,
03051T,0,0,0,620,,,,
03052T,0,0,0,667,,,,
030554,0,0,0,0,,,,
030555,0,0,0,-1,,,,
03055T,0,0,0,465,,,,
030564,0,0,0,-8,,,,
03056T,0,0,0,7,,,,
030573,1,0,0,-376,,,,
030580,0,0,0,54,,,,
030586,0,0,0,7,,,,
03058T,0,0,0,0,,,,
030591,0,0,0,15,,,,
030592,0,0,0,342,,,,
030594,0,0,0,38,,,,
03059T,0,0,0,-5,,,,
030603,0,0,0,3,,,,
030606,0,0,0,0,,,,
030608,0,0,0,75,,,,
030609,0,0,0,301,,,,
03066T,0,0,0,3,,,,
03068T,0,0,0,1,,,,
03074T,0,0,0,-72,,,,
03075T,0,0,0,325,,,,
030767,0,0,0,-2,,,,
03076T,0,0,0,629,,,,
030793,0,0,0,-1,,,,
03080T,0,0,0,-10,,,,
03081T,0,0,0,-100,,,,
030887,0,0,0,15,,,,
030889,0,0,0,-49,,,,
03088T,0,0,0,50,,,,
03089T,0,0,0,-32,,,,
03090T,0,0,0,2,,,,
03091T,0,0,0,10,,,,
030931,0,0,0,0,,,,
03094T,0,0,0,186,,,,
030967,0,0,0,-31,,,,
03097T,0,0,0,74,,,,
03098T,0,0,0,-93,,,,
030996,0,0,0,35,,,,
03099T,0,0,0,81,,,,
03101T,0,0,0,145,,,,
03104T,0,0,0,573,,,,
03106T,0,0,0,-109,,,,
031074,0,0,0,4,,,,
03109T,0,0,0,17,,,,
03110T,0,0,0,-24,,,,
03113T,0,0,0,-40,,,,
03114T,0,0,0,4,,,,
03116T,0,0,0,71,,,,
03117T,0,0,0,-26,,,,
03118T,0,0,0,-402,,,,
03119T,0,0,0,-184,,,,
03120T,0,0,0,-273,,,,
03121T,0,0,0,-3,,,,
03122T,0,0,0,25,,,,
03123T,0,0,0,46,,,,
03124T,0,0,0,10,,,,
03125T,0,0,0,-18,,,,
031261,0,0,0,8,,,,
03126T,0,0,0,32,,,,
031273,0,0,0,-6,,,,
031274,0,0,0,-1,,,,
031289,0,0,0,80,,,,
031292,0,0,0,27,,,,
031308,0,0,0,129,,,,
03130T,0,0,0,91,,,,
031316,0,0,0,65,,,,
031317,0,0,0,20,,,,
031318,0,0,0,1,,,,
03131T,0,0,0,-18,,,,
03132T,0,0,0,12,,,,
03133T,0,0,0,-14,,,,
03137T,0,0,0,-37,,,,
03139T,0,0,0,33,,,,
031404,0,0,0,0,,,,
03141T,0,0,0,437,,,,
03142T,0,0,0,1309,,,,
03145T,0,0,0,1,,,,
03146T,0,0,0,-431,,,,
03147T,0,0,0,13,,,,
03148T,0,0,0,202,,,,
03149T,0,0,0,-16,,,,
03150T,0,0,0,247,,,,
031526,0,0,0,4,,,,
03155T,0,0,0,-1,,,,
03157T,0,0,0,-110,,,,
03159T,0,0,0,51,,,,
03160T,0,0,0,382,,,,
03161T,0,0,0,-2,,,,
03162T,0,0,0,-6,,,,
03163T,0,0,0,5,,,,
03164T,0,0,0,1026,,,,
03165T,0,0,0,-544,,,,
03166T,0,0,0,36,,,,
03172T,0,0,0,-15,,,,
03175T,0,0,0,476,,,,
03176T,0,0,0,90,,,,
03178T,0,0,0,121,,,,
03179T,0,0,0,440,,,,
031805,0,0,0,0,,,,
031809,0,0,0,20,,,,
031813,0,0,0,20,,,,
03181T,0,0,0,-59,,,,
03182T,0,0,0,-4,,,,
031834,0,0,0,1,,,,
03184T,0,0,0,4,,,,
03185T,0,0,0,35,,,,
031874,0,0,0,1,,,,
03188T,0,0,0,-251,,,,
03189T,0,0,0,1,,,,
03190T,0,0,0,-86,,,,
03191T,0,0,0,14,,,,
03192T,0,0,0,55,,,,
03195T,0,0,0,-4,,,,
03200T,0,0,0,2,,,,
03202T,0,0,0,-86,,,,
032043,0,0,0,-1,,,,
032051,0,0,0,170,,,,
03206T,0,0,0,-56,,,,
032075,0,0,0,0,,,,
03207T,0,0,0,288,,,,
03211T,0,0,0,180,,,,
03212T,0,0,0,19,,,,
032150,-2,0,0,2,,,,
03215T,0,0,0,24,,,,
03216T,0,0,0,10,,,,
03217T,0,0,0,0,,,,
03218T,0,0,0,1198,,,,
03219T,0,0,0,1,,,,
03220T,0,0,0,-90,,,,
03222T,0,0,0,-2,,,,
03225T,0,0,0,5,,,,
03226T,0,0,0,2769,,,,
03227T,0,0,0,26,,,,
03228T,0,0,0,0,,,,
03229T,0,0,0,9,,,,
03230T,0,0,0,-47,,,,
03231T,0,0,0,120,,,,
03232T,0,0,0,-15,,,,
03234T,0,0,0,3,,,,
032356,0,0,0,8,,,,
03235T,0,0,0,-487,,,,
03236T,0,0,0,308,,,,
03237T,0,0,0,-240,,,,
03238T,0,0,0,405,,,,
03239T,0,0,0,468,,,,
03241T,0,0,0,1,,,,
032433,0,0,0,43,,,,
03245T,0,0,0,-13,,,,
03248T,0,0,0,35,,,,
03249T,0,0,0,1,,,,
03251T,0,0,0,30,,,,
03254T,0,0,0,90,,,,
03255T,0,0,0,-513,,,,
032564,0,0,0,10,,,,
03256T,0,0,0,2,,,,
03257T,0,0,0,-424,,,,
03259T,0,0,0,3,,,,
03262T,0,0,0,66,,,,
03263T,0,0,0,-98,,,,
03264T,0,0,0,13,,,,
03265T,0,0,0,1149,,,,
03266T,0,0,0,-349,,,,
03269T,0,0,0,0,,,,
03270T,0,0,0,-233,,,,
03272T,0,0,0,-1141,,,,
03273T,0,0,0,64,,,,
03275T,0,0,0,1095,,,,
03276T,0,0,0,38,,,,
03277T,0,0,0,65,,,,
03278T,0,0,0,59,,,,
03279T,0,0,0,-846,,,,
03280T,0,0,0,962,,,,
03281T,0,0,0,391,,,,
03282T,0,0,0,-5,,,,
03285T,0,0,0,3,,,,
03286T,0,0,0,29,,,,
03287T,0,0,0,-2,,,,
03289T,0,0,0,21,,,,
032910,0,0,0,2,,,,
03291T,0,0,0,262,,,,
03292T,0,0,0,-55,,,,
03293T,0,0,0,-85,,,,
032942,0,0,0,-10,,,,
032944,0,0,0,337,,,,
032951,0,0,0,-6,,,,
032952,0,0,0,90,,,,
032958,0,0,0,-2,,,,
03295T,0,0,0,-521,,,,
032960,0,0,0,-10,,,,
032961,0,0,0,5,,,,
03296T,0,0,0,993,,,,
03298T,0,0,0,-74,,,,
03299T,0,0,0,-2,,,,
03300T,0,0,0,68,,,,
03301T,0,0,0,-4,,,,
03302T,0,0,0,102,,,,
03305T,0,0,0,880,,,,
03306T,0,0,0,10,,,,
03307T,0,0,0,3,,,,
03309T,0,0,0,200,,,,
03310T,0,0,0,-111,,,,
03312T,0,0,0,-14,,,,
03313T,0,0,0,40,,,,
03322T,0,0,0,9,,,,
03323T,0,0,0,260,,,,
03325T,0,0,0,1,,,,
03326T,0,0,0,-720,,,,
03328T,0,0,0,-130,,,,
03330T,0,0,0,40,,,,
03331T,0,0,0,-559,,,,
03333T,0,0,0,-6,,,,
03334T,0,0,0,245,,,,
03335T,0,0,0,81,,,,
03336T,0,0,0,-404,,,,
03337T,0,0,0,50,,,,
03338T,0,0,0,485,,,,
03339T,0,0,0,117,,,,
03340T,0,0,0,2,,,,
033414,0,0,0,1,,,,
03341T,0,0,0,-88,,,,
03342T,0,0,0,12,,,,
03343T,0,0,0,-184,,,,
03344T,0,0,0,268,,,,
03345T,0,0,0,300,,,,
03346T,0,0,0,-34,,,,
03347T,0,0,0,30,,,,
03349T,0,0,0,1,,,,
03350T,0,0,0,-101,,,,
03351T,0,0,0,-34,,,,
03352T,0,0,0,30,,,,
03353T,0,0,0,-1285,,,,
033543,0,0,0,-40,,,,
033548,0,0,0,-5,,,,
03354T,0,0,0,-32,,,,
033552,0,0,0,-21,,,,
033556,0,0,0,7,,,,
033558,0,0,0,-1,,,,
033559,0,0,0,1,,,,
033565,0,0,0,70,,,,
033566,0,0,0,6,,,,
033567,0,0,0,-1,,,,
03356T,0,0,0,-1,,,,
033570,0,0,0,11,,,,
033571,0,0,0,-4,,,,
033578,0,0,0,4,,,,
033588,0,0,0,-6,,,,
033589,0,0,0,2,,,,
03358T,0,0,0,133,,,,
033592,0,0,0,33,,,,
033593,0,0,0,-56,,,,
03360T,0,0,0,-15,,,,
03361T,0,0,0,-1164,,,,
03362T,0,0,0,-690,,,,
033639,0,0,0,-10,,,,
03364T,0,0,0,222,,,,
033652,0,0,0,-8,,,,
033655,0,0,0,-20,,,,
033662,0,0,0,60,,,,
033663,0,0,0,1,,,,
03369T,0,0,0,100,,,,
03371T,0,0,0,-399,,,,
03372T,0,0,0,354,,,,
033735,0,0,0,2,,,,
03373T,0,0,0,81,,,,
03374T,0,0,0,130,,,,
03375T,0,0,0,-43,,,,
03377T,0,0,0,25,,,,
03378T,0,0,0,-22,,,,
03379T,0,0,0,184,,,,
03381T,0,0,0,-1,,,,
03382T,0,0,0,363,,,,
03383T,0,0,0,6,,,,
033841,0,0,0,50,,,,
03384T,0,0,0,-7,,,,
033853,0,0,0,196,,,,
03385T,0,0,0,4,,,,
03389T,0,0,0,33,,,,
033908,0,0,0,5,,,,
03393T,0,0,0,-33,,,,
033946,0,0,0,2,,,,
03394T,0,0,0,2,,,,
033951,0,0,0,4,,,,
03395T,0,0,0,88,,,,
033962,0,0,0,30,,,,
033966,0,0,0,-10,,,,
033969,0,0,0,-31,,,,
03396T,0,0,0,425,,,,
033977,0,0,0,7,,,,
03397T,0,0,0,1,,,,
03399T,0,0,0,-420,,,,
03401T,0,0,0,-5,,,,
03402T,0,0,0,-59,,,,
03403T,0,0,0,38,,,,
03405T,0,0,0,35,,,,
03407T,0,0,0,-20,,,,
034106,0,0,0,2,,,,
03410T,0,0,0,61,,,,
03411T,0,0,0,287,,,,
03412T,0,0,0,-410,,,,
03414T,0,0,0,5,,,,
03415T,0,0,0,-3,,,,
03417T,0,0,0,2,,,,
03418T,0,0,0,-494,,,,
03419T,0,0,0,9,,,,
03420T,0,0,0,-6,,,,
03421T,0,0,0,-36,,,,
03422T,0,0,0,-1,,,,
034247,0,0,0,62,,,,
03424T,0,0,0,67,,,,
03425T,0,0,0,-15,,,,
03426T,0,0,0,9,,,,
03427T,0,0,0,114,,,,
03429T,0,0,0,31,,,,
03430T,0,0,0,-60,,,,
03431T,0,0,0,1460,,,,
03432T,0,0,0,263,,,,
034344,0,0,0,0,,,,
034345,0,0,0,-24,,,,
03434T,0,0,0,-23,,,,
03435T,0,0,0,10,,,,
034361,0,0,0,10,,,,
03437T,0,0,0,-22,,,,
03438T,0,0,0,-203,,,,
03439T,0,0,0,55,,,,
03440T,0,0,0,1,,,,
03441T,0,0,0,-12,,,,
034428,0,0,0,2,,,,
03442T,0,0,0,137,,,,
03443T,0,0,0,9,,,,
03444T,0,0,0,-200,,,,
03446T,0,0,0,2195,,,,
034474,0,0,0,15,,,,
03448T,0,0,0,172,,,,
03449T,0,0,0,70,,,,
03450T,0,0,0,-2,,,,
03451T,0,0,0,87,,,,
03456T,0,0,0,17,,,,
03457T,0,0,0,627,,,,
03458T,0,0,0,110,,,,
03459T,0,0,0,-7,,,,
03460T,0,0,0,10,,,,
03462T,0,0,0,-2,,,,
03463T,0,0,0,-47,,,,
03465T,0,0,0,169,,,,
03466T,0,0,0,493,,,,
03467T,0,0,0,45,,,,
03468T,0,0,0,-126,,,,
03469T,0,0,0,102,,,,
03470T,0,0,0,12,,,,
03471T,0,0,0,83,,,,
03473T,0,0,0,-40,,,,
034741,0,0,0,1,,,,
03474T,0,0,0,10,,,,
03475T,0,0,0,35,,,,
03476T,0,0,0,5,,,,
03477T,0,0,0,83,,,,
03478T,0,0,0,181,,,,
03479T,0,0,0,680,,,,
03480T,0,0,0,-20,,,,
03481T,0,0,0,38,,,,
03482T,0,0,0,-75,,,,
03483T,0,0,0,15,,,,
03486T,0,0,0,26,,,,
03487T,0,0,0,10,,,,
03488T,0,0,0,-248,,,,
03489T,0,0,0,743,,,,
03490T,0,0,0,394,,,,
03491T,0,0,0,-12,,,,
03492T,0,0,0,-10,,,,
03493T,0,0,0,18,,,,
03494T,0,0,0,0,,,,
03495T,0,0,0,-13,,,,
03498T,0,0,0,-30,,,,
03499T,0,0,0,18,,,,
03501T,0,0,0,8,,,,
03502T,0,0,0,-261,,,,
03504T,0,0,0,-12,,,,
035055,0,0,0,0,,,,
03505T,0,0,0,150,,,,
035071,0,0,0,53,,,,
035075,0,0,0,2,,,,
