code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00758B,0,0,0,0,0,0,0,0
00759B,16,0,0,-16,0,0,0,0
00760B,0,0,0,-0.1,3,3,0,0
00761B,13,0,0,4.358,31,31,0,0
00762,256,0,0,42.4,,,,
00763U,42,0,1,-343.758,,,,
00764B,-1157,0,0,1527.579,47,44,0,0
00768B,73,0,0,-3.468,2,2,0,0
00770,119,0,50,26.867,,,,
00771,0,0,0,-5,,,,
00772B,3081,0,0,-1178.595,2187,2192,0,0
00773B,703,0,0,-376.305,307,307,0,0
00775B,1,0,0,1.053,,,,
00777B,2,0,0,-1,0,0,0,0
00778B,1,0,0,-1,0,0,0,0
00779B,-1,0,0,1,0,0,0,0
00780B,11,0,0,3,0,0,0,0
00781B,3,0,0,-7.378,23,23,0,0
00782B,18,0,0,53,25,25,0,0
00783,-0.474,0,0,3.49,,,,
00785B,51,0,0,-47.838,0,0,0,0
00786B,0,0,0,38,15,15,0,0
00787B,0,0,0,24.001,0,0,0,0
00788B,16,0,0,46,23,23,0,0
00789B,4,0,0,-2.02,0,0,0,0
00791B,174,0,0,28.109,0,0,0,0
00792B,67,0,0,-43,0,0,0,0
00793B,0,0,0,0.035,0,0,0,0
00795B,948,0,3,2237.43,3484,3529,0,0
00799B,2,0,0,84.599,16,16,0,0
00830,2668,0,15,559.745,,,,
00834B,1,0,0,0,0,0,0,0
00836B,116,0,0,-111,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,0,0,0,-8,0,0,0,0
00844B,-25,0,0,25,1,1,0,0
00845B,0,0,0,-1,0,0,0,0
00846B,0,0,0,22.327,0,0,0,0
00847B,-1,0,0,2.04,0,0,0,0
00848B,0,0,0,-0.006,0,0,0,0
00849B,0,0,0,1.981,0,0,0,0
00850,104,0,0,304.352,,,,
00851,-1,0,0,19.956,,,,
00852L,0,0,0,30.675,,,,
00853B,18,0,0,-0.329,5,5,0,0
00856B,-1,0,0,1,0,0,0,0
00857B,42,0,0,1107.66,421,473,0,0
00858,-7,0,0,133.7,123,123,0,0
00859B,-72,0,0,-217.685,10,10,0,0
00860B,0,0,0,12.255,0,0,0,0
00861,47.004,0,0,120.563,,,,
00862B,230,0,0,-157.596,21,21,0,0
00863B,24,0,0,-14,0,0,0,0
00864B,-153,0,0,-195,1,1,0,0
00865B,-842,0,0,-301.195,,,,
00867B,0,0,0,-0.076,0,0,0,0
00870B,0,0,0,-3,0,0,0,0
00875,252,0,5,-98.512,,,,
00876,356.883,0,0,-69.223,,,,
00877,-45.03,0,0,-68.226,6929,6869,344,338
00878,6803.614,0,24,15389.375,,,,
00881,3469,0,0,845.706,,,,
00882,-162,0,0,-2445.02,,,,
00883B,0,0,0,2.129,0,0,0,0
00884B,0,0,0,-0.01,0,0,0,0
00885,-1662.59,0,0,-459.077,,,,
00886,0,0,0,3.005,3,3,0,0
00887,-307,0,0,94.594,15665,15534,184,185
00888,-24,0,0,270,41,42,0,0
00890B,28,0,0,-7,4,4,0,0
00891,7845,0,0,8427.727,,,,
00892,299,0,0,-191.169,,,,
00893,97,0,-10,650.552,,,,
00894,191,0,0,517.681,,,,
00895,71,0,0,207.677,,,,
00896,205,0,0,1451.212,,,,
00897,-93,0,0,413.132,,,,
00898,271,0,0,-10.327,,,,
00899,-2.8,0,0,232.785,,,,
00900,1501,0,0,6808.46,,,,
00901,147,0,0,177.798,,,,
00902,325,0,0,-287.683,,,,
00903,196,0,0,244.199,,,,
00904,-27,0,0,582.924,,,,
00905,130,0,0,727.996,,,,
00907,57,0,0,412.78,,,,
00908,9,0,40,-30.012,,,,
00909,1151.479,0,5,652.117,,,,
00910,108.084,0,56,945.733,,,,
00911,0.004,0,0,103.319,,,,
00912,32,0,0,22.376,,,,
00913,207,0,0,831.747,,,,
00915,355,0,0,2588.594,,,,
00916,11,0,0,54.707,,,,
00917,132,0,0,398.206,,,,
00918,-443.4,0,0,-47527.267,,,,
00919,20761.937,0,-150,-5455.885,,,,
00920,436,0,0,-228.637,,,,
00921,140,0,0,330.683,,,,
00922,-646.4,0,38,1111.375,,,,
00923,-36.997,0,1,2639.531,,,,
00924,0,0,0,550.311,,,,
00926,1,0,0,174.974,,,,
00927,2550.03,0,-25,2228.824,,,,
00928,36,0,0,-52.091,18,20,0,0
00929,12948.767,0,583,68271.957,,,,
00930,135,0,0,512.624,,,,
00931B,711,0,0,2151.221,4045,4046,0,0
00932,290,0,0,1897.142,,,,
00933B,5024,0,0,2759.594,844,819,0,0
00934,565,0,0,810.286,,,,
00935,70,0,0,1137.491,,,,
00936,2644,0,0,5958.125,,,,
00937B,49506,0,-2490,-4288.454,11219,13256,0,0
00938,7,0,0,1185.088,,,,
00939,2761,0,0,3873.337,,,,
00940,3061,0,-373,37116.412,,,,
00941,1509,0,0,-658.028,,,,
00942B,957,0,0,-139.559,221,221,0,0
00943,368,0,0,249.481,,,,
00944,145,0,0,845.922,,,,
00945B,1558,0,0,-1243.805,,,,
00946,1178,0,0,4962.814,,,,
00947,1680.152,0,-472,39.229,,,,
00948B,8136,0,0,-2630.745,680,686,0,0
00949,6,0,0,494.807,,,,
00950B,5101,0,0,-1939.417,1347,1507,0,0
00951,281,0,0,306.325,,,,
00952,1318,0,0,-822.842,,,,
00953B,8465,0,0,4065,,,,
00954,-16.95,0,0,-294.559,,,,
00955,-74.771,0,389,2598.327,3631,3671,136,142
00956,105,0,0,-49.859,,,,
00957B,10,0,0,328.331,27,26,0,0
00958B,-2,0,0,211,12,12,0,0
00959B,990,0,0,378.338,946,946,0,0
00960,2,0,0,703.686,,,,
00961,1061,0,0,1248.402,,,,
00962,190.084,0,0,-66.423,,,,
00963,14,0,0,-16.556,,,,
00964,-26,0,0,749.967,,,,
00965,1198.838,0,0,1459.474,,,,
00966B,2,0,0,464.873,93,93,0,0
00967B,8,0,0,136.896,8,8,0,0
00968B,1778,0,0,389.636,71,171,0,0
00969B,529,0,0,269.207,360,360,0,0
00970B,-6,0,0,817.47,288,288,0,0
00971,-4,0,0,353.275,,,,
00972,55,0,0,-38.119,,,,
009800,-15.9,0,0,1148.328,,,,
009801,-19,0,0,1642.374,,,,
009802,-24,0,0,3116.84,,,,
009803,626,0,0,749.597,,,,
009804,-60,0,0,-713.403,,,,
009805,26.8,0,75,-4898.074,,,,
009806,0,0,0,18.761,0,0,0,0
009807,0,0,0,118.484,42,42,0,0
009808,24,0,0,114.076,,,,
009809,19,0,0,-1.988,,,,
00980A,1611,0,0,3665.082,,,,
00980B,0,0,0,93.675,3,3,0,0
00980D,-3,0,0,430.872,206,216,0,0
00980T,-137,0,0,569.466,15,17,0,0
009810,0,0,0,127.486,,,,
009811,-37,0,0,2438.498,,,,
009812,-7,0,16,37.881,,,,
009813,1.3,0,0,3923,,,,
009814,-38.9,0,0,589.878,34,35,0,0
009815,2,0,0,969.479,2801,2726,1,1
009816,6235.099,200,0,38042.385,,,,
009817,536,0,100,1650.831,,,,
00981A,5195.168,600,-2045,-51920.538,,,,
00981B,4976,0,0,-5546.892,14501,14658,0,0
00981D,53,0,0,-2708.358,18849,16822,0,0
00981T,0,0,240,1533.474,,,,
00982A,6045,0,195,14676.428,,,,
00982B,15,0,0,2.516,101,101,0,0
00982D,34,0,0,273,,,,
00982T,17,0,0,429.998,,,,
00983A,1022,0,0,1639.205,,,,
00983B,221,0,0,185.029,44,36,0,0
00983D,579,0,0,-380,,,,
00984A,242,0,14,33.526,,,,
00984B,3218,-1000,0,-1063,1394,1393,0,0
00984D,0,0,0,944,,,,
00985A,1346.459,0,-468,-516.022,,,,
00985B,-757,0,0,-1621.776,,,,
00986A,154.99,0,0,410.223,,,,
00986B,1413,0,-2000,565,0,0,0,0
00987A,168,0,0,-1096.843,,,,
00987B,0,0,0,418.998,83,181,0,0
00988A,7186,0,-1187,-4546.866,,,,
00989A,306,0,0,970.043,,,,
00990A,10926,0,58,2121.633,,,,
00991A,-2372.9,1250,-2122,-9752.767,,,,
00992A,301,0,35,-25756.624,,,,
00993A,9723,0,0,16024.19,,,,
00994A,-433.9,0,0,-4406.338,,,,
00995A,222,0,0,460.546,,,,
01009T,-2,0,0,0,,,,
01010T,-1,0,0,0,,,,
02001L,0,0,0,20,,,,
02001R,0,0,0,-411,,,,
020025,0,0,0,-81,,,,
020027,0,0,0,1,,,,
020028,0,0,0,56,,,,
020029,0,0,0,71,,,,
020030,0,0,0,-3,,,,
020031,0,0,0,38,,,,
020033,0,0,0,10,,,,
020034,0,0,0,35,,,,
020035,0,0,0,8,,,,
020037,0,0,0,-6,,,,
020038,0,0,0,23,,,,
020039,0,0,0,-1,,,,
020040,0,0,0,3,,,,
020041,0,0,0,-32,,,,
030012,0,0,0,-42,,,,
030040,0,0,0,35,,,,
030044,0,0,0,5,,,,
030047,0,0,0,36,,,,
030052,0,0,0,22,,,,
030060,0,0,0,-1,,,,
03006X,0,0,0,-3,,,,
030076,0,0,0,4,,,,
030079,0,0,0,-15,,,,
030082,0,0,0,7,,,,
030084,0,0,0,3,,,,
030086,0,0,0,32,,,,
030087,0,0,0,1,,,,
030088,0,0,0,-10,,,,
030089,0,0,0,20,,,,
030092,0,0,0,30,,,,
030094,0,0,0,1,,,,
030105,0,0,0,4,,,,
030109,0,0,0,532,,,,
030135,0,0,0,-253,,,,
030145,0,0,0,10,,,,
030151,0,0,0,-11,,,,
030169,0,0,0,1,,,,
030174,0,0,0,23,,,,
030178,0,0,0,15,,,,
030181,0,0,0,1,,,,
030190,0,0,0,-15,,,,
030205,0,0,0,1,,,,
030207,0,0,0,1,,,,
030225,0,0,0,10,,,,
030230,0,0,0,-24,,,,
030239,0,0,0,-1,,,,
030241,0,0,0,-70,,,,
030242,0,0,0,20,,,,
030243,0,0,0,193,,,,
030245,0,0,0,35,,,,
030246,0,0,0,18,,,,
030247,0,0,0,1,,,,
030248,0,0,0,-164,,,,
030250,0,0,0,-42,,,,
030251,0,0,0,-10,,,,
030256,0,0,0,20,,,,
030261,0,0,0,1,,,,
030321,0,0,0,17,,,,
030325,0,0,0,1,,,,
030326,0,0,0,1,,,,
030339,0,0,0,20,,,,
030343,0,0,0,-81,,,,
030348,0,0,0,239,,,,
030349,0,0,0,-18,,,,
030350,0,0,0,-18,,,,
030418,0,0,0,3,,,,
030426,0,0,0,0,,,,
030433,0,0,0,80,,,,
030439,0,0,0,50,,,,
030460,0,0,0,42,,,,
030508,0,0,0,14,,,,
030516,0,0,0,15,,,,
030523,0,0,0,-14,,,,
030544,0,0,0,16,,,,
030548,0,0,0,1,,,,
030550,0,0,0,4,,,,
030553,0,0,0,-5,,,,
030554,0,0,0,9,,,,
030555,0,0,0,-2,,,,
030556,0,0,0,-2,,,,
030557,0,0,0,305,,,,
030558,0,0,0,1,,,,
030561,0,0,0,3,,,,
030562,0,0,0,2,,,,
030563,0,0,0,-23,,,,
030564,0,0,0,35,,,,
030565,0,0,0,-272,,,,
030566,0,0,0,29,,,,
030567,0,0,0,-315,,,,
030569,0,0,0,91,,,,
030571,0,0,0,-3,,,,
030572,0,0,0,8,,,,
030574,-20,0,0,1716,,,,
030575,0,0,0,5,,,,
030576,0,0,0,316,,,,
030577,0,0,0,379,,,,
030578,0,0,0,19,,,,
030579,0,0,0,27,,,,
030580,0,0,0,-9,,,,
030581,-1,0,0,-6,,,,
030582,0,0,0,-1163,,,,
030583,0,0,0,-94,,,,
030584,0,0,0,-291,,,,
030588,0,0,0,-86,,,,
030589,0,0,0,81,,,,
030590,0,0,0,-3,,,,
030591,0,0,0,-13,,,,
030592,0,0,0,-10,,,,
030594,0,0,0,5,,,,
030595,0,0,0,73,,,,
030596,0,0,0,2,,,,
030597,0,0,0,126,,,,
030600,0,0,0,236,,,,
030601,0,0,0,300,,,,
030602,0,0,0,-230,,,,
030603,0,0,0,105,,,,
030604,0,0,0,2,,,,
030605,0,0,0,128,,,,
030606,0,0,0,50,,,,
030607,0,0,0,649,,,,
030608,0,0,0,-71,,,,
030609,0,0,0,815,,,,
030610,0,0,0,-9,,,,
030611,0,0,0,-11,,,,
030622,0,0,0,42,,,,
030632,0,0,0,0,,,,
030637,0,0,0,100,,,,
030665,0,0,0,9,,,,
030687,0,0,0,2,,,,
030688,0,0,0,0,,,,
030689,0,0,0,2,,,,
030697,0,0,0,4,,,,
030699,0,0,0,10,,,,
030704,0,0,0,43,,,,
030728,0,0,0,229,,,,
030754,0,0,0,-20,,,,
030757,0,0,0,-350,,,,
030758,0,0,0,6,,,,
030759,0,0,0,116,,,,
030760,0,0,0,-10,,,,
030761,0,0,0,1,,,,
030764,0,0,0,0,,,,
030765,0,0,0,13,,,,
030783,0,0,0,-9,,,,
030793,0,0,0,-395,,,,
030814,0,0,0,43,,,,
030817,0,0,0,-420,,,,
030827,0,0,0,1936,,,,
030844,0,0,0,260,,,,
030857,0,0,0,-10,,,,
030891,0,0,0,5,,,,
030896,0,0,0,5,,,,
030903,0,0,0,18,,,,
030904,0,0,0,11,,,,
030928,0,0,0,152,,,,
030931,0,0,0,2,,,,
030938,0,0,0,490,,,,
030967,0,0,0,-15,,,,
030989,0,0,0,19,,,,
030992,0,0,0,6,,,,
030996,0,0,0,-109,,,,
031000,0,0,0,709,,,,
031026,0,0,0,-305,,,,
031070,0,0,0,2,,,,
031074,0,0,0,-110,,,,
031076,0,0,0,8,,,,
031103,0,0,0,3,,,,
031114,0,0,0,64,,,,
031121,0,0,0,252,,,,
031123,0,0,0,-3,,,,
031149,0,0,0,16,,,,
031165,0,0,0,260,,,,
031189,0,0,0,5,,,,
031192,0,0,0,314,,,,
031202,0,0,0,-5,,,,
031207,0,0,0,2,,,,
031222,0,0,0,-714,,,,
031229,0,0,0,-508,,,,
031254,0,0,0,-50,,,,
031261,0,0,0,1,,,,
031263,0,0,0,-155,,,,
031264,0,0,0,-864,,,,
031266,0,0,0,16,,,,
031268,0,0,0,-150,,,,
031269,0,0,0,125,,,,
031270,0,0,0,41,,,,
031272,0,0,0,106,,,,
031273,0,0,0,-707,,,,
031274,0,0,0,-1008,,,,
031276,0,0,0,-70,,,,
031278,0,0,0,1,,,,
031281,0,0,0,-10,,,,
031282,0,0,0,4,,,,
031283,0,0,0,-2,,,,
031284,2,0,0,8,,,,
031286,0,0,0,-307,,,,
031287,0,0,0,-221,,,,
031288,0,0,0,414,,,,
031289,0,0,0,-32,,,,
031290,0,0,0,9,,,,
031291,0,0,0,-28,,,,
031292,-3,0,0,-816,,,,
031293,0,0,0,40,,,,
031294,0,0,0,-15,,,,
031295,0,0,0,-2,,,,
031296,0,0,0,-129,,,,
031297,0,0,0,-5,,,,
031298,0,0,0,2,,,,
031302,0,0,0,298,,,,
031303,0,0,0,479,,,,
031304,0,0,0,-33,,,,
031305,0,0,0,4,,,,
031306,0,0,0,-55,,,,
031311,0,0,0,-497,,,,
031314,0,0,0,2,,,,
031315,0,0,0,-117,,,,
031316,0,0,0,-98,,,,
031317,0,0,0,457,,,,
031318,0,0,0,-20,,,,
031319,0,0,0,-5,,,,
031320,0,0,0,336,,,,
031321,0,0,0,-165,,,,
031353,0,0,0,50,,,,
031366,0,0,0,4,,,,
031390,0,0,0,-60,,,,
031404,0,0,0,22,,,,
031412,0,0,0,300,,,,
031416,0,0,0,2,,,,
031417,0,0,0,-10,,,,
031418,0,0,0,143,,,,
031468,0,0,0,162,,,,
031473,0,0,0,40,,,,
031482,0,0,0,2,,,,
031488,0,0,0,12,,,,
031510,0,0,0,22,,,,
031512,0,0,0,3,,,,
031515,0,0,0,-253,,,,
031526,0,0,0,0,,,,
031549,0,0,0,5,,,,
031586,0,0,0,0,,,,
031590,0,0,0,5,,,,
031595,0,0,0,-116,,,,
031606,0,0,0,2,,,,
031610,0,0,0,-5,,,,
031611,0,0,0,25,,,,
031618,0,0,0,1,,,,
031619,0,0,0,1,,,,
031634,0,0,0,10,,,,
031643,0,0,0,-79,,,,
031644,0,0,0,5,,,,
031645,0,0,0,62,,,,
031665,0,0,0,60,,,,
031666,0,0,0,140,,,,
031667,0,0,0,24,,,,
031678,0,0,0,-42,,,,
031693,0,0,0,-52,,,,
031720,0,0,0,1,,,,
031738,0,0,0,-4,,,,
031778,0,0,0,9,,,,
031805,0,0,0,-10,,,,
031806,0,0,0,-10,,,,
031807,0,0,0,0,,,,
031809,0,0,0,-10,,,,
031810,0,0,0,5,,,,
031811,0,0,0,-10,,,,
031813,0,0,0,-27,,,,
031819,0,0,0,-274,,,,
031822,0,0,0,1,,,,
031834,0,0,0,290,,,,
031844,0,0,0,4,,,,
031860,0,0,0,-178,,,,
031867,-5,0,0,-326,,,,
031874,0,0,0,1,,,,
031878,0,0,0,4,,,,
031907,0,0,0,-5,,,,
031915,0,0,0,220,,,,
031942,0,0,0,109,,,,
031955,0,0,0,8,,,,
031956,0,0,0,12,,,,
031959,0,0,0,-136,,,,
031974,0,0,0,-150,,,,
031980,0,0,0,55,,,,
031987,0,0,0,-1240,,,,
031990,0,0,0,1,,,,
032005,0,0,0,-1,,,,
032026,0,0,0,-1,,,,
032049,0,0,0,0,,,,
032051,0,0,0,451,,,,
032054,0,0,0,14,,,,
032073,0,0,0,-50,,,,
032075,0,0,0,5,,,,
032094,0,0,0,21,,,,
032099,0,0,0,-100,,,,
032102,0,0,0,2,,,,
032105,0,0,0,-217,,,,
032109,0,0,0,58,,,,
032120,0,0,0,100,,,,
032129,0,0,0,1,,,,
032143,0,0,0,61,,,,
032146,0,0,0,-40,,,,
032151,0,0,0,101,,,,
032188,0,0,0,1,,,,
032202,0,0,0,3,,,,
032241,0,0,0,399,,,,
032250,0,0,0,84,,,,
032252,0,0,0,21,,,,
032270,0,0,0,1,,,,
032277,0,0,0,29,,,,
032278,0,0,0,31,,,,
032283,0,0,0,-25,,,,
032284,0,0,0,5,,,,
032291,0,0,0,64,,,,
032302,0,0,0,661,,,,
032303,0,0,0,-265,,,,
032312,0,0,0,-61,,,,
032315,0,0,0,4,,,,
032326,0,0,0,-40,,,,
032332,0,0,0,7,,,,
032353,0,0,0,-1,,,,
032356,0,0,0,-61,,,,
032357,0,0,0,281,,,,
032385,0,0,0,-77,,,,
032388,0,0,0,-2,,,,
032401,0,0,0,10,,,,
032433,0,0,0,-258,,,,
032448,0,0,0,2,,,,
032455,0,0,0,-10,,,,
032458,0,0,0,-21,,,,
032469,0,0,0,187,,,,
032485,0,0,0,-148,,,,
032488,0,0,0,-10,,,,
032514,0,0,0,-5,,,,
032524,0,0,0,11,,,,
032555,0,0,0,0,,,,
032564,0,0,0,-1,,,,
032566,0,0,0,100,,,,
032573,0,0,0,447,,,,
032575,0,0,0,4,,,,
032579,0,0,0,-10,,,,
032590,0,0,0,-30,,,,
032600,0,0,0,-50,,,,
032610,0,0,0,36,,,,
032618,0,0,0,13,,,,
032626,0,0,0,8,,,,
032636,0,0,0,-300,,,,
032637,0,0,0,4,,,,
032648,0,0,0,-10,,,,
032656,0,0,0,-1,,,,
032670,0,0,0,14,,,,
032730,0,0,0,-17,,,,
032737,0,0,0,5,,,,
032738,0,0,0,10,,,,
032747,0,0,0,-7,,,,
032749,0,0,0,379,,,,
032760,0,0,0,39,,,,
032763,0,0,0,32,,,,
032765,0,0,0,10,,,,
032766,0,0,0,55,,,,
032768,0,0,0,-441,,,,
032769,0,0,0,-10,,,,
032776,0,0,0,5,,,,
032790,0,0,0,-10,,,,
032799,0,0,0,11,,,,
032819,0,0,0,-41,,,,
032840,0,0,0,3,,,,
032852,0,0,0,1,,,,
032855,0,0,0,-36,,,,
032856,0,0,0,20,,,,
032876,0,0,0,191,,,,
032877,0,0,0,1,,,,
032882,0,0,0,5,,,,
032884,0,0,0,88,,,,
032886,0,0,0,14,,,,
032887,0,0,0,100,,,,
032890,0,0,0,131,,,,
032897,0,0,0,10,,,,
032906,0,0,0,26,,,,
032907,0,0,0,-14,,,,
032908,0,0,0,-47,,,,
032910,0,0,0,-25,,,,
032918,0,0,-45,45,,,,
032941,0,0,0,-10,,,,
032942,0,0,0,-472,,,,
032943,0,0,0,2,,,,
032944,0,0,0,-287,,,,
032945,0,0,0,457,,,,
032946,0,0,0,-176,,,,
032948,0,0,0,68,,,,
032950,0,0,0,-1,,,,
032951,0,0,0,725,,,,
032953,0,0,0,-852,,,,
032954,0,0,0,53,,,,
032956,0,0,0,996,,,,
032957,0,0,0,394,,,,
032958,0,0,0,692,,,,
032959,0,0,0,51,,,,
032960,0,0,0,-219,,,,
032967,0,0,0,25,,,,
032975,0,0,0,15,,,,
032986,0,0,0,5,,,,
033007,0,0,0,17,,,,
033008,0,0,0,10,,,,
033011,0,0,0,4,,,,
033016,0,0,0,61,,,,
033028,0,0,0,144,,,,
033031,0,0,0,15,,,,
033041,0,0,0,-20,,,,
033058,0,0,0,5,,,,
033061,0,0,0,-60,,,,
033077,0,0,0,14,,,,
033080,0,0,0,-113,,,,
033085,0,0,0,5,,,,
033088,0,0,0,95,,,,
033089,0,0,0,0,,,,
033090,0,0,0,-10,,,,
033102,0,0,0,1,,,,
033112,0,0,0,300,,,,
033126,0,0,0,0,,,,
033128,0,0,0,9,,,,
033129,0,0,0,-35,,,,
033133,0,0,0,115,,,,
033137,0,0,0,1,,,,
033138,0,0,0,2,,,,
033145,0,0,0,57,,,,
033148,0,0,0,5,,,,
033151,0,0,0,-1,,,,
033153,0,0,0,3,,,,
033154,0,0,0,26,,,,
033168,0,0,0,2,,,,
033178,0,0,0,61,,,,
033181,0,0,0,65,,,,
033198,0,0,0,0,,,,
033199,0,0,0,2,,,,
033205,0,0,0,10,,,,
033209,0,0,0,404,,,,
033210,0,0,0,20,,,,
033220,0,0,0,30,,,,
033222,0,0,0,10,,,,
033229,0,0,0,0,,,,
033251,0,0,0,10,,,,
033258,0,0,0,40,,,,
033259,0,0,0,50,,,,
033260,0,0,0,-19,,,,
033261,0,0,0,5,,,,
033266,0,0,0,143,,,,
033270,0,0,0,-35,,,,
033273,0,0,0,-196,,,,
033289,0,0,0,58,,,,
033290,0,0,0,10,,,,
033295,0,0,0,206,,,,
033299,0,0,0,-433,,,,
033302,0,0,0,61,,,,
033305,0,0,0,-95,,,,
033306,0,0,0,70,,,,
033307,0,0,0,-128,,,,
033310,0,0,0,10,,,,
033318,0,0,0,10,,,,
033322,0,0,0,2,,,,
033326,0,0,0,390,,,,
033338,0,0,0,11,,,,
033342,0,0,0,0,,,,
033348,0,0,0,8,,,,
033378,0,0,0,-70,,,,
033383,0,0,0,-8,,,,
033388,0,0,0,20,,,,
033392,0,0,0,-30,,,,
033402,0,0,0,2,,,,
033403,0,0,0,20,,,,
033407,0,0,0,100,,,,
033408,0,0,0,197,,,,
033412,0,0,0,2,,,,
033413,0,0,0,-40,,,,
033419,0,0,0,18,,,,
033425,0,0,0,10,,,,
033436,0,0,0,20,,,,
033440,0,0,0,-21,,,,
