code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00657K,0,0,0,0,,,,
00660,0,0,0,-1,,,,
00661,-2.994,0,0,-4.933,,,,
00662,378.366,180,0,-2266.521,,,,
00663L,-237,0,0,-483.843,,,,
00664R,0,0,0,1300,,,,
00665L,53,0,0,-132.608,,,,
00666R,-207,0,0,-297.98,,,,
00668,0.034,0,0,21.039,,,,
00668K,0,0,0,0,,,,
00669R,70,0,0,256.019,,,,
00670L,-26,0,0,-83.983,,,,
00671R,0,0,0,-2150.012,,,,
00673R,0,0,0,-17897.638,,,,
00674R,28,0,0,121.925,,,,
00675L,-47,0,0,-30.548,,,,
00676R,-27,0,0,739.023,,,,
00678,140.85,0,0,-74.567,,,,
00679B,1304,0,50,3925.899,4380,4341,0,0
00680L,-260,0,500,4303.88,,,,
00681R,-1,0,0,-0.016,,,,
00683L,0,0,0,6.126,,,,
00684R,0,0,0,0.801,,,,
00685L,-26020.52,0,0,-12206.88,,,,
00686R,10,0,0,1219,,,,
00687B,3175,0,0,617.159,4571,4581,3,3
00687C,0,0,0,0,,,,
00688L,33,0,0,1882.504,,,,
00689R,0,0,0,3.99,,,,
00690,-1.986,0,0,-118.83,,,,
00692,65.119,0,22,-54.757,,,,
00693U,-82,0,0,514.489,,,,
00694B,87,0,0,-134.441,0,0,0,0
00695B,76,134,0,-211.375,0,0,0,0
00696B,318,0,0,-98.634,139,139,0,0
00697B,48,0,0,-58.394,4,4,0,0
00700,80,0,0,-12.884,,,,
00701,41,0,0,526.377,,,,
00702,-2,0,0,7,,,,
00703,0,0,0,-1.255,,,,
00706L,0,0,0,18.819,,,,
00708L,232,0,144,-7010.814,,,,
00709,0.74,21,0,13.391,,,,
00710B,2,0,0,1.443,,,,
00711B,0,0,0,4.152,,,,
00712,-20.9,0,0,-23949.121,,,,
00713,333.466,0,0,1422.545,,,,
00714,-1,0,0,-0.839,,,,
00715L,813,0,0,-990.074,,,,
00717,0,0,0,9,,,,
00719B,198,0,-20,-721.448,99,99,0,0
00720B,86,0,0,2762.864,1619,1589,0,0
00722B,32,0,-40,48.502,86,86,0,0
00723B,-1,0,0,-3,125,125,0,0
00724B,4,0,0,-37.061,21,21,0,0
00725B,922,0,0,1012.914,512,512,0,0
00726B,0,0,0,16.23,3,3,0,0
00727B,0,0,0,8.746,0,0,0,0
00728,-74,0,0,67.041,,,,
00730,-9,0,0,86.382,,,,
00731,8,0,0,48.597,,,,
00733,-22,0,0,8.629,,,,
00734B,0,0,0,0,0,0,0,0
00735,-49.988,0,-4,637.622,,,,
00736,1,0,0,-2,,,,
00737,-15,0,0,52.255,,,,
00738U,359.237,0,0,-589.061,,,,
00739,1,0,0,-0.636,,,,
00740B,116,500,-40,-385.793,49,49,0,0
00741B,15,0,0,-10.27,3,4,0,0
00746B,1,0,0,-4.999,0,0,0,0
00749B,0,0,0,0,0,0,0,0
00750B,0,0,0,0,0,0,0,0
00751B,122,0,0,448,1915,1915,0,0
00752,28,0,9,-81.897,,,,
00753L,577,0,0,-1308.667,,,,
00754B,0,0,0,1,0,0,0,0
00755B,0,0,0,-4.5,0,0,0,0
00756B,-22,0,0,-38.55,21,21,0,0
00757,5.751,0,0,187.327,,,,
00758B,0,0,0,0,0,0,0,0
00759B,0,0,0,-0.243,0,0,0,0
00760B,0,0,0,1.999,3,3,0,0
00761B,4,0,0,115.481,31,31,0,0
00762,154,0,0,-170.462,,,,
00763U,48,0,0,-14.585,,,,
00764B,398,0,0,-169.649,37,37,0,0
00768B,1,0,0,53.7,428,318,0,0
00770,-87,0,0,-11.779,,,,
00771,0,0,0,36.894,,,,
00772B,53,-150,0,463.472,862,862,0,0
00773B,-4,0,0,-2.435,3,4,0,0
00775B,0,0,0,0,,,,
00777B,0,0,0,2,0,0,0,0
00778B,0,0,0,0,0,0,0,0
00779B,1,0,0,-2,0,0,0,0
00780B,-1,0,0,-9,0,0,0,0
00781B,21,0,0,-21.349,24,20,0,0
00782B,10,0,0,149.98,12,12,0,0
00783,0,0,0,7.065,,,,
00785B,0,0,0,-1,1,1,0,0
00786B,9,0,0,1.969,8,8,0,0
00787B,0,0,0,7.999,0,0,0,0
00788B,10,0,0,24,0,0,0,0
00789B,2,0,0,-2,0,0,0,0
00791B,10,0,0,-10.035,0,0,0,0
00792B,-1,0,0,5.5,0,0,0,0
00793B,32,0,0,29,0,0,0,0
00795B,480,0,-75,953.615,1145,1145,0,0
00799B,-10,0,0,20,14,14,0,0
00830,-251.058,0,-84,-5566.374,,,,
00834B,0,0,0,0,0,0,0,0
00836B,0,0,0,1,0,0,0,0
00840B,0,0,0,0,0,0,0,0
00841B,0,0,0,0,0,0,0,0
00842B,40,0,0,-29.933,0,0,0,0
00844B,1,0,0,-1,0,0,0,0
00845B,1,0,0,-0.154,0,0,0,0
00846B,0,0,0,-0.237,0,0,0,0
00847B,14,0,0,-13,0,0,0,0
00848B,0,0,0,-0.001,0,0,0,0
00849B,0,0,0,2,0,0,0,0
00850,25.24,0,0,35.454,,,,
00851,0,0,0,7,,,,
00852L,1,0,0,5.872,,,,
00853B,40,0,0,82.447,0,0,0,0
00856B,3,0,0,0.973,0,0,0,0
00857B,181,0,0,243.95,108,108,0,0
00858,5.05,0,0,62.707,59,59,0,0
00859B,224,0,0,-379,2,2,0,0
00860B,0,0,0,-2,0,0,0,0
00861,-2,0,0,18.359,,,,
00862B,0,0,0,0.08,11,11,0,0
00863B,19,0,0,-19.006,0,0,0,0
00864B,297,0,0,-117.109,30,30,0,0
00865B,171,0,0,-1125.608,,,,
00867B,,,,,0,0,0,0
00870B,-20,0,0,20,0,0,0,0
00875,-1,0,0,14.351,,,,
00876,7,0,0,10.791,,,,
00877,140,0,6,116.536,7053,7059,46,49
00878,3186.491,0,0,7567.101,,,,
00881,-4566.363,0,758,-1682.012,,,,
00882,-11.25,0,5,-975.976,,,,
00884B,0,0,0,0.371,0,0,0,0
00885,180,0,0,1150.063,,,,
00886,0,0,0,-1.168,0,0,0,0
00887,-77,0,11,-211.691,19721,19721,131,132
00888,-275.783,0,0,-362.769,3031,3439,42,49
00890B,19,0,0,-4,6,6,0,0
00891,-2386.95,0,0,-1725.214,,,,
00892,65.3,0,0,-292.109,,,,
00893,105,0,0,-205.678,,,,
00894,43,0,-35,-223.336,,,,
00895,10,0,0,-44.895,,,,
00896,-238,0,0,-536.34,,,,
00897,0.383,0,0,90.302,,,,
00898,-19,0,0,-228.249,,,,
00899,0,0,0,-13.466,,,,
00900,1548.005,0,0,5630.964,,,,
00901,-5,0,0,-1.669,,,,
00902,-1,0,0,146.367,,,,
00903,-1,0,0,21.849,,,,
00904,56.1,0,0,-111.392,,,,
00905,-247,0,0,-287.843,,,,
00907,-74,0,0,499.317,,,,
00908,0,0,0,-2.921,,,,
00909,-512.99,0,72,-796.051,,,,
00910,-47,0,0,2.919,,,,
00911,-3.926,0,0,-53.599,,,,
00912,38.15,0,0,-81.204,,,,
00913,-114,0,0,-131.102,,,,
00915,113,0,0,359.063,,,,
00916,164,0,0,160.014,,,,
00917,-4,0,0,252.466,,,,
00918,-1537.8,0,0,-5821.84,,,,
00919,-4168.5,0,350,7912.485,,,,
00920,-172,0,0,200.174,,,,
00921,31,0,0,5.325,,,,
00922,2573.433,0,0,859.69,,,,
00923,-892.106,0,10,-320.867,,,,
00924,-10.9,0,0,-282.754,,,,
00926,-107.875,0,0,61.04,,,,
00927,-5373.85,0,0,-1979.054,,,,
00928,24,0,0,26.869,428,427,6,6
00929,-3323.394,0,5,-7948.619,,,,
00930,6,0,0,43.542,,,,
00931B,159,0,0,581.583,2851,2851,0,0
00932,125,0,0,173.333,,,,
00933B,-29,0,0,727.437,133,133,0,0
00934,-591,0,0,395.602,,,,
00935,-1711.487,0,0,-133.583,,,,
00936,207,0,0,120.621,,,,
00937B,2750.97,0,0,24651.916,23767,23795,0,0
00938,-59,0,0,142.553,,,,
00939,-572,0,0,1352.55,,,,
00940,3848,0,0,9203.82,,,,
00941,-173.975,0,0,33.066,,,,
00942B,3,0,0,457.423,8,8,0,0
00943,1,0,0,24.42,,,,
00944,3,0,0,46.339,,,,
00945B,287,0,0,-201.341,,,,
00946,-433,0,0,1186.295,,,,
00947,747.139,0,-173,-274.099,,,,
00948B,222,0,0,1087.359,629,599,0,0
00949,206.032,0,0,-28.289,,,,
00950B,0,0,0,-234.273,245,245,0,0
00951,-453,0,0,-113.797,,,,
00952,-198,0,0,240.299,,,,
00953B,456,0,0,-30370.106,,,,
00954,-403.95,0,0,-283.069,,,,
00955,339.8,0,0,-91.266,1265,1138,2,2
00956,1,0,0,-9.597,,,,
00957B,52,0,0,186.556,4,4,0,0
00958B,398,0,0,-385.363,11,11,0,0
00959B,1,0,0,944.613,421,421,0,0
00960,0,0,0,-45.609,,,,
00961,869,0,0,-5701.194,,,,
00962,18,0,0,172.379,,,,
00963,-149,0,0,-310.686,,,,
00964,132,0,0,-95.661,,,,
00965,-216,0,0,94.42,,,,
00966B,807,0,0,-741.393,63,63,0,0
00967B,54,0,0,770.608,10,10,0,0
00968B,8,0,0,60.67,44,43,0,0
00969B,150,0,0,321.531,86,86,0,0
00970B,0,0,0,103.965,170,170,0,0
00971,0,0,0,48.167,,,,
00972,0,0,0,-0.006,,,,
009800,-10,0,0,-502.703,,,,
009801,103.2,0,0,-42.043,,,,
009802,-32,0,151,1714.215,,,,
009803,164,0,0,-486.201,,,,
009804,4,0,0,-70.813,,,,
009805,-585,0,0,-6904.527,,,,
009806,0,0,0,-2.246,0,0,0,0
009807,0,0,0,-3.069,3,3,0,0
009808,-17,0,0,-2.413,,,,
009809,-1,0,0,6.543,,,,
00980A,286.33,0,0,-387.946,,,,
00980B,0,0,0,2.588,1,1,0,0
00980D,-6,0,0,396.736,262,262,0,0
00980T,-1,0,0,17.174,8,8,0,0
009810,0,0,0,30.487,,,,
009811,131,0,0,115.231,,,,
009812,415,0,0,-222.018,,,,
009813,0,0,0,695.58,,,,
009814,0,450,0,-626.924,20,20,0,0
009815,0,0,0,469.401,1334,831,1,1
009816,-94.256,0,-560,-23480.228,,,,
009817,-52,0,0,4.213,,,,
009818,-1,0,0,123.398,,,,
009819,-160,0,0,-2503.358,,,,
00981A,9041.463,0,-1592.224,7087.12,,,,
00981B,45,0,0,-2106.017,11221,11545,0,0
00981D,1276,0,0,-424.623,3654,3629,0,0
00981T,-68,0,0,-693.327,,,,
009820,-42,0,0,-908.958,,,,
009821,-2629.9,0,0,4069.852,,,,
009822,-3,0,0,-262.442,4,4,0,0
009823,-333,0,0,505.132,204,204,0,0
009824,-622,0,0,-2223.514,,,,
009825,1,0,0,-4.101,39,39,0,0
009826,-1341.95,0,17,-18607.261,,,,
009829,-140.2,0,10,-12073.259,,,,
00982A,2455.346,0,0,-2985.465,,,,
00982B,0,0,0,0,101,101,0,0
00982D,12,0,0,-59,,,,
00982T,0,0,0,11.549,,,,
00983A,222,0,79,-276.056,,,,
00983B,236,0,0,-256.047,52,52,0,0
00983D,316,0,0,309.273,,,,
00984A,-63,0,0,-389.817,,,,
00984B,2,0,0,13.185,352,352,0,0
00984D,229,0,0,-35899.325,,,,
00985A,-78,0,0,-1914.815,,,,
00985B,2,0,0,-13704,,,,
00985D,-118,0,0,-462.866,37,37,0,0
00986A,-42,0,0,184.911,,,,
00986B,0,0,0,0.803,0,0,0,0
00986D,71,0,0,-24.064,0,0,0,0
00987A,-23,0,0,1073.767,,,,
00987B,0,0,0,-30.426,8,8,0,0
00987D,0,0,0,734.642,7,7,0,0
00988A,4159.062,0,0,-1708.297,,,,
00988B,210,0,0,-496.377,4508,4508,0,0
00989A,17,0,0,22.947,,,,
00989B,0,0,0,-155,75,76,0,0
00990A,758.2,0,9,-2707.663,,,,
00990B,29,0,0,629.86,306,305,0,0
00991A,16848.251,-5631,615,9144.34,,,,
00991B,0,0,0,-42.533,,,,
00992A,4317.644,0,-2300,10815.345,,,,
00993A,336,0,0,303.182,,,,
00994A,-2181.2,0,12,2043.336,,,,
00995A,-347,0,0,280.067,,,,
00996A,-629,0,0,1249.954,,,,
00997A,242.091,0,0,476.028,,,,
00998A,-290,0,0,-174.997,1277,1269,0,0
00999A,-1998,0,0,5224.241,,,,
01007T,-1,0,0,0,,,,
01009T,3,0,0,0,,,,
01010T,-4,0,0,0,,,,
020000,0,0,0,-1,,,,
02001L,0,0,0,16,,,,
020025,0,0,0,7,,,,
020028,0,0,0,6,,,,
020030,0,0,0,16,,,,
020031,0,0,0,4,,,,
020032,0,0,0,10,,,,
020033,0,0,0,-15,,,,
020034,0,0,0,-14,,,,
020038,0,0,0,2,,,,
020039,0,0,0,84,,,,
020041,0,0,0,15,,,,
03002T,0,0,0,-7,,,,
03004T,0,0,0,-100,,,,
030079,0,0,0,1,,,,
030090,0,0,0,-1,,,,
03011T,0,0,0,2,,,,
03012X,0,0,0,5,,,,
03013X,0,0,0,1,,,,
03014T,0,0,0,-10,,,,
030240,0,0,0,10,,,,
030241,0,0,0,6,,,,
030243,0,0,0,43,,,,
030245,0,0,0,2,,,,
030250,0,0,0,3,,,,
030251,0,0,0,-10,,,,
03026T,0,0,0,-51,,,,
03029X,0,0,0,-1,,,,
03032T,0,0,0,-160,,,,
03035T,0,0,0,18,,,,
03036T,0,0,0,-1,,,,
03040T,0,0,0,40,,,,
03042T,0,0,0,-21,,,,
03045T,0,0,0,44,,,,
03048T,0,0,0,-640,,,,
03049T,0,0,0,-1,,,,
03050T,0,0,0,299,,,,
03051T,0,0,0,3091,,,,
03052T,0,0,0,4,,,,
03056T,0,0,0,1967,,,,
030573,0,0,0,-20,,,,
030578,0,0,0,3,,,,
030591,0,0,0,65,,,,
030592,10,0,0,141,,,,
03059T,0,0,0,-100,,,,
030608,0,0,0,-4,,,,
030609,0,0,0,19,,,,
03060T,0,0,0,-1,,,,
03062T,0,0,0,110,,,,
03063T,0,0,0,-41,,,,
03064T,0,0,0,-21,,,,
03065T,0,0,0,-7,,,,
03068T,0,0,0,30,,,,
03071T,0,0,0,10,,,,
03073T,0,0,0,-70,,,,
03074T,0,0,0,-17,,,,
03075T,0,0,0,-536,,,,
03076T,0,0,0,-153,,,,
030793,0,0,0,-3,,,,
03089T,0,0,0,14,,,,
03090T,0,0,0,30,,,,
03092T,0,0,0,-6,,,,
03093T,0,0,0,-2,,,,
03094T,0,0,0,10,,,,
03095T,0,0,0,10,,,,
030967,0,0,0,31,,,,
03096T,0,0,0,540,,,,
03098T,0,0,0,4,,,,
03103T,0,0,0,-1,,,,
03106T,0,0,0,-30,,,,
031074,0,0,0,-12,,,,
03107T,0,0,0,0,,,,
03110T,0,0,0,-1410,,,,
03111T,0,0,0,-20,,,,
03115T,0,0,0,24,,,,
03116T,0,0,0,-70,,,,
03118T,0,0,0,-909,,,,
03120T,0,0,0,-473,,,,
03121T,0,0,0,67,,,,
03124T,0,0,0,-5,,,,
03125T,0,0,0,101,,,,
031266,0,0,0,-15,,,,
031273,0,0,0,-25,,,,
031274,0,0,0,5,,,,
031286,0,0,0,41,,,,
03128T,0,0,0,2,,,,
031292,0,0,0,20,,,,
03129T,0,0,0,-1,,,,
031316,0,0,0,2,,,,
031319,0,0,0,12,,,,
03131T,0,0,0,-18,,,,
03132T,0,0,0,-1,,,,
03135T,0,0,0,0,,,,
03137T,0,0,0,9,,,,
03140T,0,0,0,-10,,,,
03142T,0,0,0,-510,,,,
03145T,0,0,0,-2,,,,
03146T,0,0,0,-75,,,,
03148T,0,0,0,-20,,,,
03150T,0,0,0,-22,,,,
03151T,0,0,0,-20,,,,
031526,0,0,0,33,,,,
03157T,0,0,0,-205,,,,
03159T,0,0,0,28,,,,
03161T,0,0,0,3,,,,
03162T,0,0,0,-19,,,,
03163T,0,0,0,-22,,,,
031643,0,0,0,-14,,,,
03164T,0,0,0,-136,,,,
03171T,0,0,0,-26,,,,
03172T,0,0,0,100,,,,
031730,0,0,0,-2,,,,
03173T,0,0,0,-15,,,,
03175T,0,0,0,-1,,,,
03176T,0,0,0,250,,,,
03177T,0,0,0,358,,,,
03178T,0,0,0,-118,,,,
03181T,0,0,0,-5,,,,
03182T,0,0,0,50,,,,
031834,0,0,0,11,,,,
03183T,0,0,0,-26,,,,
03184T,0,0,0,-40,,,,
03185T,0,0,0,127,,,,
03188T,0,0,0,325,,,,
03189T,0,0,0,-21,,,,
03191T,0,0,0,27,,,,
03192T,0,0,0,453,,,,
03193T,0,0,0,40,,,,
03194T,0,0,0,400,,,,
03195T,0,0,0,8,,,,
03196T,0,0,0,3,,,,
03205T,0,0,0,88,,,,
03206T,0,0,0,5,,,,
032075,0,0,0,-1,,,,
03207T,0,0,0,-171,,,,
03209T,0,0,0,-333,,,,
03210T,0,0,0,-40,,,,
03211T,0,0,0,-163,,,,
03212T,0,0,0,55,,,,
03213T,0,0,0,19,,,,
03214T,0,0,0,12,,,,
03215T,0,0,0,-19,,,,
03218T,0,0,0,-97,,,,
03219T,0,0,0,81,,,,
03220T,0,0,0,290,,,,
03221T,0,0,0,15,,,,
03226T,0,0,0,7,,,,
03227T,0,0,0,-57,,,,
03228T,0,0,0,1,,,,
03229T,0,0,0,-233,,,,
03230T,0,0,0,-10,,,,
03231T,0,0,0,-48,,,,
03232T,0,0,0,-90,,,,
03234T,0,0,0,24,,,,
032385,0,0,0,0,,,,
03238T,0,0,0,-3,,,,
03239T,0,0,0,242,,,,
03241T,0,0,0,-500,,,,
03245T,0,0,0,20,,,,
03248T,0,0,0,353,,,,
03249T,0,0,0,61,,,,
03250T,0,0,0,-1,,,,
03255T,0,0,0,45,,,,
03256T,0,0,0,62,,,,
03257T,0,0,0,-18,,,,
03258T,0,0,0,0,,,,
03259T,0,0,0,8,,,,
03264T,0,0,0,83,,,,
03265T,0,0,0,-152,,,,
03266T,0,0,0,2965,,,,
03268T,0,0,0,-11,,,,
03269T,0,0,0,60,,,,
03270T,0,0,0,19,,,,
03273T,0,0,0,-10,,,,
03275T,0,0,0,914,,,,
03276T,0,0,0,35,,,,
03277T,0,0,0,-80,,,,
03279T,0,0,0,-75,,,,
03286T,0,0,0,29,,,,
03287T,0,0,0,-3,,,,
032908,0,0,0,0,,,,
032910,0,0,0,0,,,,
03291T,0,0,0,50,,,,
03293T,0,0,0,-37,,,,
032942,20,0,0,-499,,,,
032944,5,0,0,-766,,,,
032946,0,0,0,47,,,,
032956,0,0,0,39,,,,
032957,0,0,0,-12,,,,
032958,0,0,0,-9,,,,
03295T,0,0,0,-72,,,,
032960,0,0,0,-10,,,,
03297T,0,0,0,150,,,,
03298T,0,0,0,-24,,,,
03302T,0,0,0,-1,,,,
03304T,0,0,0,-1,,,,
03305T,0,0,0,81,,,,
03309T,0,0,0,-5,,,,
03310T,0,0,0,100,,,,
03312T,0,0,0,0,,,,
03313T,0,0,0,1,,,,
03315T,0,0,0,0,,,,
03319T,0,0,0,23,,,,
03321T,0,0,0,5,,,,
03322T,0,0,0,109,,,,
03324T,0,0,0,-19,,,,
03326T,0,0,0,-883,,,,
03328T,0,0,0,5,,,,
03329T,0,0,0,-1,,,,
03333T,0,0,0,-1,,,,
03334T,0,0,0,-250,,,,
03335T,0,0,0,-3,,,,
03336T,0,0,0,27,,,,
03337T,0,0,0,-54,,,,
03338T,0,0,0,379,,,,
03339T,0,0,0,291,,,,
03341T,0,0,0,11,,,,
03344T,0,0,0,-10,,,,
03346T,0,0,0,427,,,,
03347T,0,0,0,13,,,,
03350T,0,0,0,10,,,,
03351T,0,0,0,213,,,,
03354T,0,0,0,29,,,,
03358T,0,0,0,320,,,,
033592,0,0,0,176,,,,
033597,0,0,0,242,,,,
03360T,0,0,0,-13,,,,
03361T,0,0,0,0,,,,
03362T,0,0,0,314,,,,
033635,0,0,0,-10,,,,
03363T,0,0,0,5,,,,
033655,0,0,0,4,,,,
033656,0,0,0,25,,,,
03368T,0,0,0,-1,,,,
03371T,0,0,0,-28,,,,
03372T,0,0,0,218,,,,
033735,0,0,0,1,,,,
03373T,0,0,0,-53,,,,
03374T,0,0,0,-30,,,,
03375T,0,0,0,98,,,,
03378T,0,0,0,-1,,,,
03379T,0,0,0,-200,,,,
03380T,0,0,0,-120,,,,
03384T,0,0,0,-32,,,,
033853,0,0,0,-10,,,,
03389T,0,0,0,-409,,,,
03393T,0,0,0,-10,,,,
033942,0,0,0,7,,,,
033948,0,0,0,100,,,,
033949,0,0,0,-4,,,,
033951,0,0,0,50,,,,
033953,0,0,0,23,,,,
033954,0,0,0,1,,,,
03395T,0,0,0,-1,,,,
033969,0,0,0,57,,,,
03396T,0,0,0,-77,,,,
03397T,0,0,0,-12,,,,
03399T,0,0,0,53,,,,
03401T,0,0,0,-2,,,,
03402T,0,0,0,-381,,,,
03403T,0,0,0,71,,,,
03404T,0,0,0,422,,,,
03410T,0,0,0,-2,,,,
03411T,0,0,0,-1,,,,
03414T,0,0,0,9,,,,
03415T,0,0,0,-2,,,,
03417T,0,0,0,51,,,,
03418T,0,0,0,676,,,,
03419T,0,0,0,-8,,,,
03420T,0,0,0,4,,,,
03421T,0,0,0,1056,,,,
03422T,0,0,0,-7,,,,
03423T,0,0,0,-122,,,,
03424T,0,0,0,106,,,,
03426T,0,0,0,-8,,,,
03427T,0,0,0,-191,,,,
03431T,0,0,0,742,,,,
03432T,0,0,0,18,,,,
03433T,0,0,0,15,,,,
034345,0,0,0,132,,,,
03434T,0,0,0,10,,,,
03435T,0,0,0,-8,,,,
03437T,0,0,0,-1,,,,
03438T,0,0,0,-57,,,,
03442T,0,0,0,-24,,,,
03443T,0,0,0,-1287,,,,
03445T,0,0,0,503,,,,
03446T,0,0,0,114,,,,
03448T,0,0,0,1407,,,,
03449T,0,0,0,910,,,,
03453T,0,0,0,309,,,,
03454T,0,0,0,-205,,,,
03455T,0,0,0,380,,,,
03456T,0,0,0,85,,,,
03457T,0,0,0,110,,,,
03459T,0,0,0,5,,,,
03460T,0,0,0,100,,,,
03462T,0,0,0,1,,,,
03464T,0,0,0,20,,,,
03465T,0,0,0,-382,,,,
03466T,0,0,0,6,,,,
03467T,0,0,0,-27,,,,
03468T,0,0,0,-4,,,,
03469T,0,0,0,195,,,,
03471T,0,0,0,-478,,,,
03472T,0,0,0,100,,,,
03473T,0,0,0,-150,,,,
03474T,0,0,0,85,,,,
03475T,0,0,0,1,,,,
03476T,0,0,0,-50,,,,
034779,0,0,0,12,,,,
03477T,0,0,0,-10,,,,
03478T,0,0,0,94,,,,
03479T,0,0,0,-120,,,,
03480T,0,0,0,1,,,,
03481T,0,0,0,-41,,,,
03482T,0,0,0,616,,,,
03483T,0,0,0,-57,,,,
03486T,0,0,0,7,,,,
034880,0,0,0,1,,,,
03489T,0,0,0,30,,,,
03491T,0,0,0,-50,,,,
03492T,0,0,0,19,,,,
03493T,0,0,0,8,,,,
03494T,0,0,0,1600,,,,
03495T,0,0,0,214,,,,
034994,0,0,0,-8,,,,
03499T,0,0,0,-86,,,,
03501T,0,0,0,8,,,,
03502T,0,0,0,110,,,,
03503T,0,0,0,2,,,,
035046,0,0,0,160,,,,
035052,0,0,0,10,,,,
035059,0,0,0,-197,,,,
035060,0,0,0,2,,,,
035062,0,0,0,1,,,,
035069,0,0,0,1,,,,
035074,0,0,0,80,,,,
035075,0,0,0,4,,,,
035078,0,0,0,80,,,,
035080,0,0,0,2,,,,
035081,0,0,0,-10,,,,
035083,0,0,0,2,,,,
03509T,0,0,0,3,,,,
03510T,0,0,0,-9,,,,
03515T,0,0,0,-63,,,,
03516T,0,0,0,-2,,,,
03517T,0,0,0,882,,,,
03518T,0,0,0,-1109,,,,
03520T,0,0,0,1994,,,,
035245,0,0,0,6,,,,
03525T,0,0,0,914,,,,
03526T,0,0,0,4,,,,
03527T,0,0,0,-30,,,,
03528T,0,0,0,-15,,,,
03529T,0,0,0,1,,,,
03531T,0,0,0,1,,,,
035325,0,0,0,-83,,,,
035329,0,0,0,-10,,,,
03532T,0,0,0,-40,,,,
035341,0,0,0,-5,,,,
035344,0,0,0,17,,,,
035349,0,0,0,10,,,,
035355,0,0,0,102,,,,
035356,0,0,0,5,,,,
03535T,0,0,0,-20,,,,
035369,0,0,0,12,,,,
035375,0,0,0,10,,,,
03537T,0,0,0,-442,,,,
03540T,0,0,0,6,,,,
03541T,0,0,0,208,,,,
035462,0,0,0,-162,,,,
03547T,0,0,0,101,,,,
03551T,0,0,0,20,,,,
03552T,0,0,0,-5,,,,
03553T,0,0,0,-275,,,,
03554T,0,0,0,-299,,,,
03555T,0,0,0,130,,,,
03556T,0,0,0,27,,,,
03558T,0,0,0,431,,,,
03559T,0,0,0,-736,,,,
035600,0,0,0,35,,,,
03560T,0,0,0,530,,,,
03563T,0,0,0,20,,,,
03566T,0,0,0,-2,,,,
03567T,0,0,0,-19,,,,
03568T,0,0,0,-80,,,,
03569T,0,0,0,-22,,,,
03570T,0,0,0,-5,,,,
03572T,0,0,0,-1,,,,
035740,0,0,0,6,,,,
035742,0,0,0,-16,,,,
035746,0,0,0,-30,,,,
035747,0,0,0,-15,,,,
035751,0,0,0,-1,,,,
035754,0,0,0,20,,,,
035767,0,0,0,-40,,,,
035768,0,0,0,-40,,,,
03578T,0,0,0,-131,,,,
03579T,0,0,0,-53,,,,
03580T,0,0,0,-437,,,,
03583T,0,0,0,-7,,,,
03584T,0,0,0,-2,,,,
035852,0,0,0,1,,,,
03585T,0,0,0,-1,,,,
03587T,0,0,0,-20,,,,
035897,0,0,0,23,,,,
03592T,0,0,0,20,,,,
035948,0,0,0,20,,,,
035957,0,0,0,3,,,,
03596T,0,0,0,-10,,,,
