code,fgn,inv,dlrSelf,dlrHedge,mgn,mgnPrev,shrt,shrtPrev
00953B,-6392,0,0,8287,,,,
00954,0,0,0,283.463,,,,
00955,-186,0,5,54.109,1434,1414,9,10
00956,-4,0,0,407.232,,,,
00957B,-15,0,0,-151.949,203,203,0,0
00958B,-467,0,0,392.159,340,340,0,0
00959B,-292,0,0,201.108,1608,1598,0,0
00960,-2,0,0,27.077,,,,
00961,222,0,0,-15731.628,,,,
00962,17,0,0,655.331,,,,
00963,-11,0,0,-91.372,,,,
00964,0,0,0,46.16,,,,
00965,-453.635,0,0,-376.481,,,,
00966B,-4,0,0,275.484,113,113,0,0
00967B,-7,0,0,-49.912,151,151,0,0
00968B,-849,0,0,383.315,209,358,0,0
00969B,-25,0,0,-735.977,918,917,0,0
00970B,-507,0,0,326.945,6469,6409,0,0
00971,0,0,0,684.564,,,,
00972,180,0,0,66.778,,,,
009800,-17,0,0,780.475,,,,
009801,-0.072,0,3,681.95,,,,
009802,-267,0,0,2104.689,,,,
009803,133,0,0,392.874,,,,
009804,-48.144,0,0,-612.899,,,,
009805,-1971,0,0,-9341.968,,,,
009806,0,0,0,166.603,0,0,0,0
009807,0,0,0,-16,14,14,0,0
009808,118,0,0,-174.188,,,,
00980A,-117,0,433,-11118.156,,,,
00980B,0,0,0,218.9,6,6,0,0
00980D,0,-127,0,334.323,35,35,0,0
00980T,0,0,0,-1868.262,65,35,0,0
009810,0,0,0,398.92,,,,
009811,-35,0,0,1511.5,,,,
00981A,806.77,0,-5270,-162905.636,,,,
00981B,-1837,0,0,-17420.806,11578,11717,0,0
00982A,706.407,0,-5785,-67380.455,,,,
00982B,2,0,0,25.991,231,230,0,0
00983A,-12,0,-312,1506.9,,,,
00983B,0,0,0,0.99,1,1,0,0
00984A,-6,0,0,-879.84,,,,
00984B,-892,0,0,849.959,30,30,0,0
00985A,-114,0,0,-15504.114,,,,
02001L,0,0,0,-1,,,,
02001R,0,0,0,6,,,,
020020,0,0,0,-12,,,,
020023,0,0,0,6,,,,
020027,0,0,0,12,,,,
020028,0,0,0,20,,,,
020029,0,0,0,24,,,,
020030,0,0,0,-10,,,,
020031,0,0,0,-1,,,,
020032,0,0,0,0,,,,
020033,0,0,0,4,,,,
020034,0,0,0,-16,,,,
020035,0,0,0,3,,,,
020036,0,0,0,5,,,,
020037,0,0,0,5,,,,
020039,0,0,0,6,,,,
020040,0,0,0,54,,,,
020041,0,0,0,0,,,,
030001,0,0,0,157,,,,
030002,0,0,0,44,,,,
030003,0,0,0,188,,,,
030004,0,0,0,-70,,,,
030006,0,0,0,-1,,,,
030009,0,0,0,73,,,,
030010,0,0,0,-1,,,,
030011,0,0,0,-2,,,,
030012,0,0,0,39,,,,
030013,0,0,0,25,,,,
030014,0,0,0,20,,,,
030015,0,0,0,-11,,,,
030016,0,0,0,1251,,,,
030017,0,0,0,1045,,,,
030018,0,0,0,413,,,,
03001U,0,0,0,1,,,,
030020,0,0,0,-22,,,,
030021,0,0,0,5,,,,
030022,0,0,0,-10,,,,
030023,0,0,0,416,,,,
030024,0,0,0,-140,,,,
030025,0,0,0,-82,,,,
030028,0,0,0,1,,,,
030029,0,0,0,13,,,,
030030,0,0,0,-27,,,,
030031,0,0,0,-26,,,,
030032,0,0,0,-86,,,,
030033,0,0,0,-39,,,,
030034,0,0,0,9,,,,
030035,0,0,0,60,,,,
030036,0,0,0,83,,,,
030037,0,0,0,139,,,,
030038,0,0,0,2,,,,
030039,0,0,0,-106,,,,
030040,0,0,0,50,,,,
030041,0,0,0,-49,,,,
030042,0,0,0,-56,,,,
030043,0,0,0,-18,,,,
030045,0,0,0,-41,,,,
030047,0,0,0,-472,,,,
030049,0,0,0,320,,,,
03004U,0,0,0,218,,,,
030050,0,0,0,724,,,,
030051,0,0,0,17,,,,
030052,0,0,0,98,,,,
030053,0,0,0,-6,,,,
030054,0,0,0,90,,,,
030055,0,0,0,-97,,,,
030056,0,0,0,652,,,,
030057,0,0,0,-4,,,,
030058,0,0,0,50,,,,
030060,0,0,0,-56,,,,
030061,0,0,0,102,,,,
030063,0,0,0,127,,,,
030064,0,0,0,100,,,,
030065,0,0,0,250,,,,
030066,0,0,0,36,,,,
030068,0,0,0,37,,,,
030069,0,0,0,40,,,,
030070,0,0,0,70,,,,
030072,0,0,0,-92,,,,
030073,0,0,0,24,,,,
030075,0,0,0,26,,,,
030076,0,0,0,8,,,,
030077,0,0,0,169,,,,
030078,0,0,0,155,,,,
030079,0,0,0,76,,,,
03007U,0,0,0,-10,,,,
030080,0,0,0,38,,,,
030081,0,0,0,119,,,,
030082,0,0,0,980,,,,
030083,0,0,0,415,,,,
030084,0,0,0,189,,,,
030085,0,0,0,-68,,,,
030086,0,0,0,-106,,,,
030087,0,0,0,327,,,,
030088,0,0,0,-105,,,,
030089,0,0,0,-3,,,,
03008U,0,0,0,-2,,,,
030090,0,0,0,159,,,,
030091,0,0,0,405,,,,
030092,0,0,0,-20,,,,
030093,0,0,0,44,,,,
030094,0,0,0,11,,,,
030095,0,0,0,18,,,,
030096,0,0,0,-13,,,,
030097,0,0,0,2,,,,
030098,0,0,0,-27,,,,
030099,0,0,0,109,,,,
03009U,0,0,0,-1,,,,
030100,0,0,0,-112,,,,
030101,0,0,0,-75,,,,
030102,0,0,0,3,,,,
030103,0,0,0,-213,,,,
030105,0,0,0,25,,,,
030107,0,0,0,5,,,,
030108,0,0,0,19,,,,
030109,0,0,0,104,,,,
03010U,0,0,0,60,,,,
030110,0,0,0,-8,,,,
030111,0,0,0,-276,,,,
030113,0,0,0,0,,,,
030115,0,0,0,-24,,,,
030116,0,0,0,22,,,,
030118,0,0,0,51,,,,
030122,0,0,0,41,,,,
030123,0,0,0,25,,,,
030124,0,0,0,184,,,,
030126,0,0,0,18,,,,
030127,0,0,0,-2,,,,
030128,0,0,0,-20,,,,
030129,0,0,0,36,,,,
030130,0,0,0,75,,,,
030131,0,0,0,30,,,,
030132,0,0,0,-75,,,,
030133,0,0,0,-51,,,,
030134,0,0,0,10,,,,
030136,0,0,0,15,,,,
030138,0,0,0,-13,,,,
030140,0,0,0,21,,,,
030141,0,0,0,137,,,,
030143,0,0,0,2,,,,
030145,0,0,0,537,,,,
030147,0,0,0,12,,,,
030151,0,0,0,502,,,,
030152,0,0,0,72,,,,
030154,0,0,0,9,,,,
030155,0,0,0,26,,,,
030157,0,0,0,10,,,,
030158,0,0,0,-395,,,,
030159,0,0,0,-25,,,,
030160,0,0,0,72,,,,
030163,0,0,0,24,,,,
030165,0,0,0,18,,,,
030167,0,0,0,445,,,,
030169,0,0,0,-220,,,,
03016U,0,0,0,200,,,,
030170,0,0,0,-1,,,,
030171,0,0,0,-35,,,,
030172,0,0,0,1,,,,
030173,0,0,0,-29,,,,
030174,0,0,0,-11,,,,
030175,0,0,0,0,,,,
030176,0,0,0,-24,,,,
030177,0,0,0,-52,,,,
030178,0,0,0,16,,,,
030179,0,0,0,-12,,,,
03017U,0,0,0,6,,,,
030180,0,0,0,142,,,,
030182,0,0,0,2,,,,
030183,0,0,0,67,,,,
030184,7,0,0,159,,,,
030185,0,0,0,-216,,,,
030186,0,0,0,9,,,,
030187,0,0,0,-4,,,,
030188,0,0,0,50,,,,
030189,0,0,0,-256,,,,
03018U,0,0,0,-11,,,,
030191,0,0,0,29,,,,
030192,0,0,0,99,,,,
030193,0,0,0,15,,,,
030197,0,0,0,396,,,,
030198,0,0,0,90,,,,
030199,0,0,0,59,,,,
030200,0,0,0,82,,,,
030201,0,0,0,24,,,,
030202,0,0,0,622,,,,
030203,0,0,0,-37,,,,
030204,0,0,0,92,,,,
030205,0,0,0,-1,,,,
030206,0,0,0,776,,,,
030207,-10,0,0,10,,,,
030208,0,0,0,-164,,,,
030209,0,0,0,24,,,,
030210,0,0,0,110,,,,
030211,0,0,0,-20,,,,
030212,0,0,0,-69,,,,
030213,0,0,0,484,,,,
030214,0,0,0,1110,,,,
030215,0,0,0,-43,,,,
030216,0,0,0,53,,,,
030217,0,0,0,80,,,,
030218,0,0,0,482,,,,
030219,0,0,0,517,,,,
030220,0,0,0,80,,,,
030221,0,0,0,-121,,,,
030222,0,0,0,68,,,,
030223,0,0,0,23,,,,
030224,0,0,0,360,,,,
030225,0,0,0,204,,,,
030226,0,0,0,868,,,,
030227,0,0,0,431,,,,
030228,0,0,0,344,,,,
030229,0,0,0,237,,,,
030230,0,0,0,-10,,,,
030231,0,0,0,-35,,,,
030232,0,0,0,-25,,,,
030233,0,0,0,311,,,,
030234,0,0,0,36,,,,
030235,0,0,0,155,,,,
030236,0,0,0,13,,,,
030237,0,0,0,-31,,,,
030238,0,0,0,47,,,,
030239,0,0,0,411,,,,
030240,0,0,0,19,,,,
030241,0,0,0,0,,,,
030242,0,0,0,-3,,,,
030244,-20,0,0,119,,,,
030245,0,0,0,-613,,,,
030246,0,0,0,-27,,,,
030247,0,0,0,353,,,,
030248,0,0,0,9,,,,
030249,0,0,0,78,,,,
03024U,0,0,0,-20,,,,
030250,0,0,0,-13,,,,
030251,0,0,0,55,,,,
030253,0,0,0,74,,,,
030254,0,0,0,618,,,,
030255,0,0,0,-125,,,,
030256,0,0,0,94,,,,
030257,0,0,0,-51,,,,
030258,0,0,0,34,,,,
030259,0,0,0,57,,,,
030260,0,0,0,-10,,,,
030261,0,0,0,0,,,,
030262,0,0,0,53,,,,
03026U,0,0,0,15,,,,
03026X,0,0,0,1,,,,
030272,0,0,0,-82,,,,
030273,0,0,0,40,,,,
030274,0,0,0,-6,,,,
030277,0,0,0,-8,,,,
030278,0,0,0,2312,,,,
030279,0,0,0,24,,,,
030280,0,0,0,42,,,,
030281,0,0,0,10,,,,
030282,0,0,0,-12,,,,
030284,0,0,0,-150,,,,
030285,0,0,0,-45,,,,
030287,0,0,0,326,,,,
030288,0,0,0,-3,,,,
030289,0,0,0,-42,,,,
030290,0,0,0,-4,,,,
030291,0,0,0,7,,,,
030293,0,0,0,-39,,,,
030295,0,0,0,-51,,,,
030297,0,0,0,-30,,,,
030299,0,0,0,48,,,,
030300,0,0,0,71,,,,
030301,0,0,0,-3,,,,
030302,0,0,0,50,,,,
030303,0,0,0,66,,,,
030304,0,0,0,2,,,,
030305,0,0,0,128,,,,
030306,0,0,0,26,,,,
030308,0,0,0,87,,,,
030309,0,0,0,3,,,,
030310,0,0,0,57,,,,
030312,0,0,0,0,,,,
030313,0,0,0,-55,,,,
030314,0,0,0,81,,,,
030318,0,0,0,4,,,,
03031U,0,0,0,-6,,,,
030320,0,0,0,46,,,,
030321,0,0,0,56,,,,
030322,0,0,0,7,,,,
030323,0,0,0,66,,,,
030324,0,0,0,-2,,,,
030325,0,0,0,66,,,,
030326,0,0,0,-196,,,,
030327,0,0,0,157,,,,
030329,0,0,0,-28,,,,
03032U,0,0,0,-63,,,,
030330,0,0,0,171,,,,
030331,0,0,0,8,,,,
030332,0,0,0,57,,,,
030333,0,0,0,12,,,,
030334,0,0,0,15,,,,
030335,0,0,0,-11,,,,
030336,0,0,0,12,,,,
030337,0,0,0,-60,,,,
030338,0,0,0,-7,,,,
030339,0,0,0,-2,,,,
03033U,0,0,0,-19,,,,
030340,0,0,0,0,,,,
030341,0,0,0,24,,,,
030342,0,0,0,-5,,,,
030343,0,0,0,9,,,,
030344,0,0,0,44,,,,
030345,0,0,0,-5,,,,
030346,0,0,0,25,,,,
030347,0,0,0,5,,,,
030348,0,0,0,4,,,,
030350,0,0,0,18,,,,
030351,0,0,0,-105,,,,
030352,0,0,0,18,,,,
030353,0,0,0,-1,,,,
030354,0,0,0,15,,,,
030356,0,0,0,9,,,,
030358,0,0,0,-31,,,,
030359,0,0,0,-75,,,,
03035U,0,0,0,25,,,,
030360,0,0,0,-48,,,,
030361,0,0,0,36,,,,
030362,0,0,0,90,,,,
030364,0,0,0,-1,,,,
030366,0,0,0,182,,,,
030367,0,0,0,16,,,,
030368,0,0,0,20,,,,
030369,0,0,0,-7,,,,
030370,0,0,0,-582,,,,
030371,0,0,0,41,,,,
030372,0,0,0,28,,,,
030373,0,0,0,115,,,,
030374,0,0,0,23,,,,
030375,0,0,0,443,,,,
030376,0,0,0,152,,,,
030377,0,0,0,-170,,,,
030378,0,0,0,15,,,,
030379,0,0,0,-9,,,,
030380,0,0,0,-16,,,,
030381,0,0,0,401,,,,
030382,0,0,0,50,,,,
030383,0,0,0,480,,,,
030384,0,0,0,7,,,,
030385,0,0,0,270,,,,
030386,0,0,0,96,,,,
030387,0,0,0,42,,,,
030388,0,0,0,138,,,,
030391,0,0,0,-20,,,,
030393,0,0,0,-27,,,,
030394,0,0,0,157,,,,
030396,0,0,0,-55,,,,
030397,0,0,0,32,,,,
030398,0,0,0,-7,,,,
03039U,0,0,0,70,,,,
030400,0,0,0,-30,,,,
030401,0,0,0,35,,,,
030402,0,0,0,29,,,,
030405,0,0,0,-197,,,,
030408,0,0,0,-103,,,,
030409,0,0,0,2,,,,
03040U,0,0,0,12,,,,
030410,0,0,0,-7,,,,
030411,0,0,0,-6,,,,
030413,0,0,0,-90,,,,
030414,0,0,0,-48,,,,
030415,0,0,0,288,,,,
030416,0,0,0,-26,,,,
030417,0,0,0,-49,,,,
03041U,0,0,0,1,,,,
030420,0,0,0,51,,,,
030421,0,0,0,47,,,,
030422,0,0,0,-95,,,,
030423,0,0,0,-46,,,,
030424,0,0,0,-234,,,,
030425,0,0,0,35,,,,
030426,0,0,0,133,,,,
030427,0,0,0,9,,,,
030428,0,0,0,-57,,,,
030429,0,0,0,-50,,,,
030430,0,0,0,-358,,,,
030431,0,0,0,2,,,,
030433,0,0,0,-62,,,,
030435,0,0,0,-29,,,,
030438,0,0,0,25,,,,
030439,0,0,0,179,,,,
030440,0,0,0,385,,,,
030443,0,0,0,10,,,,
030444,0,0,0,1,,,,
030446,0,0,0,20,,,,
030447,0,0,0,14,,,,
030448,0,0,0,7,,,,
030449,0,0,0,32,,,,
030457,0,0,0,-50,,,,
030459,0,0,0,-39,,,,
030460,0,0,0,1,,,,
030461,0,0,0,-6,,,,
030462,0,0,0,795,,,,
030463,0,0,0,47,,,,
030464,0,0,0,-112,,,,
030465,0,0,0,187,,,,
030466,0,0,0,63,,,,
030467,0,0,0,85,,,,
030468,0,0,0,-168,,,,
030469,0,0,0,475,,,,
030470,0,0,0,312,,,,
030471,0,0,0,30,,,,
030472,0,0,0,-9,,,,
030473,0,0,0,-3,,,,
030474,0,0,0,7,,,,
030475,0,0,0,573,,,,
030476,0,0,0,15,,,,
030478,0,0,0,0,,,,
030479,0,0,0,5,,,,
030480,0,0,0,-5,,,,
030481,0,0,0,5,,,,
030482,0,0,0,-79,,,,
030483,0,0,0,-26,,,,
030484,0,0,0,30,,,,
030485,0,0,0,135,,,,
030486,0,0,0,-405,,,,
030487,0,0,0,61,,,,
030488,0,0,0,22,,,,
030489,0,0,0,21,,,,
030490,0,0,0,-10,,,,
030496,0,0,0,-25,,,,
030497,0,0,0,-5,,,,
030498,0,0,0,4,,,,
030499,0,0,0,18,,,,
03049U,0,0,0,-4,,,,
030500,0,0,0,-10,,,,
030501,0,0,0,0,,,,
030502,0,0,0,467,,,,
030503,0,0,0,-53,,,,
030504,0,0,0,-10,,,,
030509,0,0,0,2,,,,
03050U,0,0,0,3,,,,
03050X,0,0,0,-5,,,,
030512,0,0,0,4,,,,
030513,0,0,0,818,,,,
030514,0,0,0,-10,,,,
030515,0,0,0,74,,,,
030516,0,0,0,22,,,,
030519,0,0,0,4,,,,
030521,0,0,0,-7,,,,
030522,0,0,0,77,,,,
030523,0,0,0,-33,,,,
030525,0,0,0,-171,,,,
030527,0,0,0,23,,,,
030528,0,0,0,-23,,,,
030529,0,0,0,-95,,,,
030530,0,0,0,108,,,,
030531,0,0,0,22,,,,
030534,0,0,0,3,,,,
030535,0,0,0,35,,,,
030537,0,0,0,-3,,,,
030538,0,0,0,-132,,,,
030539,0,0,0,1,,,,
03053U,0,0,0,-24,,,,
030540,0,0,0,21,,,,
030541,0,0,0,12,,,,
030542,0,0,0,0,,,,
030545,0,0,0,-7,,,,
030548,0,0,0,-10,,,,
03054U,0,0,0,1,,,,
030550,0,0,0,38,,,,
030552,0,0,0,41,,,,
030554,0,0,0,96,,,,
030555,0,0,0,40,,,,
030558,0,0,0,397,,,,
030559,0,0,0,220,,,,
030560,0,0,0,533,,,,
030561,0,0,0,684,,,,
030562,0,0,0,-95,,,,
030563,0,0,0,149,,,,
030564,0,0,0,6,,,,
030566,0,0,0,-9,,,,
030567,0,0,0,62,,,,
030568,0,0,0,406,,,,
030569,0,0,0,146,,,,
030570,0,0,0,9,,,,
030571,0,0,0,-109,,,,
030573,0,0,0,-81,,,,
030574,0,0,0,-91,,,,
030575,0,0,0,218,,,,
030576,0,0,0,475,,,,
030578,0,0,0,130,,,,
030579,0,0,0,-263,,,,
030580,0,0,0,20,,,,
030581,0,0,0,17,,,,
030582,0,0,0,226,,,,
030584,0,0,0,-20,,,,
030585,0,0,0,-10,,,,
030586,0,0,0,123,,,,
030587,0,0,0,1177,,,,
030588,0,0,0,88,,,,
030590,0,0,0,29,,,,
030591,0,0,0,85,,,,
030592,0,0,0,-5,,,,
030594,0,0,0,300,,,,
030595,0,0,0,-10,,,,
030597,0,0,0,-2,,,,
030598,0,0,0,54,,,,
030599,0,0,0,-3104,,,,
030600,0,0,0,44,,,,
030601,0,0,0,565,,,,
030602,0,0,0,0,,,,
030603,0,0,0,-535,,,,
030604,0,0,0,30,,,,
030608,0,0,0,209,,,,
030609,0,0,0,-225,,,,
030610,0,0,0,214,,,,
030612,0,0,0,177,,,,
030613,0,0,0,-37,,,,
030615,0,0,0,320,,,,
